"geneID","spearman_rho","pvalue","padj","fdr","module_size"
"Vitvi14g04551",-0.372476494209687,0.0252748166470032,1,0.0287152607667228,1060
"Vitvi14g04566",0.478898349698169,0.00312849885508842,1,0.00423472834636439,456
"Vitvi14g04573",0.39182592248032,0.0181099832764267,1,0.0210649433514528,6
"Vitvi14g04574",-0.829206253945912,4.16395808125559e-10,2.92976090597143e-06,6.54731406210665e-09,466
"Vitvi14g04584",-0.333777637668421,0.0466511603903606,1,0.0510240268158833,4
"Vitvi14g04585",-0.315698241467037,0.0607065836515666,1,0.0657428848041284,3
"Vitvi14g04588",-0.782777945998297,1.69065981695937e-08,0.000118954824721261,1.23525259315951e-07,33
"Vitvi14g04590",-0.824356049428621,6.44165101155286e-10,4.53234565172859e-06,8.88695225829135e-09,1245
"Vitvi14g04619",-0.420850064886269,0.010590608809886,1,0.0129098273711639,3
"Vitvi14g04629",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,1224
"Vitvi14g04632",0.750289519408583,1.37448227308174e-07,0.00096708572734031,6.46880085177473e-07,82
"Vitvi14g04635",-0.583705525682378,0.000186275389424891,1,0.000362353784902829,1052
"Vitvi14g04640",-0.430524779021586,0.00876561976487687,1,0.0108621965979086,11
"Vitvi14g04644",-0.381406850320213,0.0217211477857148,1,0.0249477629481373,132
"Vitvi14g04653",-0.854242196177249,3.44851741255845e-11,2.42637685147612e-07,7.42011269564575e-10,17
"Vitvi14g04661",0.653029766892656,1.58058280040138e-05,0.111209805836241,4.34583063056824e-05,20
"Vitvi14g04662",-0.539664117584992,0.00068185379122198,1,0.00117127033081979,7
"Vitvi14g04667",-0.57638349405403,0.000234110207241294,1,0.000441017247161913,897
"Vitvi14g04673",-0.49093017936611,0.00236463986221342,1,0.00372122703433989,26
"Vitvi14g04677",-0.58383802622546,0.000185497190684383,1,0.000360939777006448,21
"Vitvi14g04689",0.645746403000758,2.10820008752171e-05,0.148332958158028,5.29571432195744e-05,23
"Vitvi15g00017",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,11
"Vitvi15g00037",-0.42573780810809,0.00963192720412472,1,0.0119083183637711,8
"Vitvi15g00062",-0.596032931351327,0.000125192354329375,0.88085340506148,0.000252538246863957,1177
"Vitvi15g00076",0.478898349698169,0.00312849885508842,1,0.00423472834636439,62
"Vitvi15g00084",-0.638571442967416,2.77964224488528e-05,0.195575628350128,6.71158642244777e-05,6
"Vitvi15g00110",-0.748744122259241,1.50654856102604e-07,0.00106000756753792,7.03389228625033e-07,23
"Vitvi15g00122",0.692957098375895,2.81464744204827e-06,0.0198038594022516,9.04285817454412e-06,37
"Vitvi15g00244",0.304753495262471,0.0707229426338605,1,0.0757507420264641,13
"Vitvi15g00263",-0.788450249954806,1.13052940705564e-08,7.95440490804347e-05,8.58080356854743e-08,7
"Vitvi15g00287",0.523392837657807,0.00105437120516304,1,0.00174226298720693,68
"Vitvi15g00301",-0.631396482934074,3.63959573998368e-05,0.256081956265252,8.4907810432777e-05,26
"Vitvi15g00331",-0.854242196177249,3.44851741255845e-11,2.42637685147612e-07,7.42011269564575e-10,65
"Vitvi15g00335",0.435353177928437,0.00796004100888778,1,0.00999408432165142,9
"Vitvi15g00380",0.605763821096809,9.04256913355853e-05,0.636235164237178,0.000190432554396043,33
"Vitvi15g00396",0.645746403000758,2.10820008752171e-05,0.148332958158028,5.29571432195744e-05,57
"Vitvi15g00419",-0.652314954998581,1.62645051497972e-05,0.114437058233973,4.46322380007696e-05,10
"Vitvi15g00424",-0.638571442967416,2.77964224488528e-05,0.195575628350128,6.71158642244777e-05,172
"Vitvi15g00431",-0.295078781127154,0.0806150363631191,1,0.0860317603292744,28
"Vitvi15g00447",-0.538122002500631,0.00071128356377806,1,0.00121117888546525,152
"Vitvi15g00459",-0.661853063790958,1.10347350043172e-05,0.0776403954903761,3.10065477197988e-05,833
"Vitvi15g00478",0.401500636615636,0.0152203400780549,1,0.017965158998355,319
"Vitvi15g00511",0.423322641967163,0.0100959760440297,1,0.0124667054134421,6
"Vitvi15g00522",-0.512022390949454,0.00141185860889515,1,0.00229418872336866,46
"Vitvi15g00523",0.722501018689747,6.51436181894005e-07,0.00458350497580622,2.5156448824403e-06,49
"Vitvi15g00526",-0.645746403000758,2.10820008752169e-05,0.148332958158026,5.29571432195744e-05,1492
"Vitvi15g00528",-0.819760771205674,9.62256253728296e-10,6.77043500123229e-06,1.23773948834228e-08,398
"Vitvi15g00537",-0.915131704983516,5.69195940578046e-15,4.00486263790713e-11,6.67477106317856e-12,1139
"Vitvi15g00539",-0.39182592248032,0.0181099832764267,1,0.0210649433514528,115
"Vitvi15g00547",0.566782917463635,0.000313382159426537,1,0.000578121886136633,3
"Vitvi15g00577",-0.36280178007437,0.0296534634974876,1,0.0332921284774729,1382
"Vitvi15g00579",0.478898349698169,0.00312849885508842,1,0.00423472834636439,8
"Vitvi15g00616",0.440199493156902,0.00721598030084792,1,0.0091021221579,104
"Vitvi15g00618",-0.453878845074328,0.00542856662126945,1,0.00703025855830151,28
"Vitvi15g00619",-0.750289519408583,1.37448227308175e-07,0.000967085727340323,6.46880085177473e-07,1238
"Vitvi15g00620",-0.615682368648623,6.41873880190989e-05,0.45162246210238,0.000140604751588537,1550
"Vitvi15g00628",0.732192019057719,3.86909679732785e-07,0.00272229650659987,1.612037906752e-06,546
"Vitvi15g00641",-0.710284805204577,1.21921671985295e-06,0.00857840884088538,4.3589475817507e-06,672
"Vitvi15g00644",-0.645746403000758,2.10820008752169e-05,0.148332958158026,5.29571432195744e-05,12
"Vitvi15g00687",-0.719413407498765,7.65599059629684e-07,0.00538675498355446,2.89610482986801e-06,1546
"Vitvi15g00690",-0.841349263307803,1.31223219777413e-10,9.23286574353881e-07,2.48864305755763e-09,1636
"Vitvi15g00691",0.469223635562852,0.00389036020229627,1,0.00516366240018047,9
"Vitvi15g00704",0.469223635562852,0.00389036020229627,1,0.00516366240018047,10
"Vitvi15g00706",0.469223635562852,0.00389036020229627,1,0.00516366240018047,71
"Vitvi15g00708",-0.559646882600657,0.000387017462770897,1,0.000700014104898731,193
"Vitvi15g00714",-0.712333382215692,1.10001840416097e-06,0.00773972949167661,3.98544258067803e-06,1064
"Vitvi15g00715",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,19
"Vitvi15g00721",-0.78614122014942,1.33370290085775e-08,9.38393361043516e-05,9.97229926719996e-08,894
"Vitvi15g00727",-0.645746403000758,2.10820008752169e-05,0.148332958158026,5.29571432195744e-05,130
"Vitvi15g00741",0.631396482934074,3.63959573998373e-05,0.256081956265255,8.4907810432777e-05,3
"Vitvi15g00744",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,17
"Vitvi15g00746",0.609871602834049,7.8569440725387e-05,0.552814584943823,0.000168028749223046,32
"Vitvi15g00753",-0.645746403000758,2.10820008752169e-05,0.148332958158026,5.29571432195744e-05,774
"Vitvi15g00762",-0.404477066018619,0.0144134798599693,1,0.0172647674999565,11
"Vitvi15g00763",-0.741026685835638,2.35927407095584e-07,0.00165998523632453,1.03878925927694e-06,577
"Vitvi15g00767",-0.645026290982713,2.1682165883838e-05,0.152555719158684,5.41169631637767e-05,242
"Vitvi15g00771",-0.740378003562767,2.44817524107697e-07,0.00172253609962176,1.07457024305787e-06,459
"Vitvi15g00774",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,1139
"Vitvi15g00775",-0.75441642621575,1.07231136608592e-07,0.00075447827717805,6.45957429090799e-07,792
"Vitvi15g00787",-0.645746403000758,2.10820008752169e-05,0.148332958158026,5.29571432195744e-05,47
"Vitvi15g00789",-0.517435182162141,0.00123020463625639,1,0.00201765030785547,451
"Vitvi15g00795",0.750289519408583,1.37448227308174e-07,0.00096708572734031,6.46880085177473e-07,112
"Vitvi15g00804",-0.87985813675672,1.58515090510686e-12,1.11531217683319e-08,1.19926040519698e-10,1128
"Vitvi15g00805",-0.678679836599203,5.37727468533649e-06,0.0378345046860275,1.6079262509999e-05,123
"Vitvi15g00811",0.472404512220219,0.00362382949746206,1,0.00487519394725488,105
"Vitvi15g00812",0.60627372330312,8.88711732469851e-05,0.625297574965787,0.00018738315102361,361
"Vitvi15g00816",-0.382151208345003,0.0214447164072558,1,0.0246423362145112,1604
"Vitvi15g00818",0.545296962533973,0.000583320667650517,1,0.00101089759053917,3
"Vitvi15g00826",0.449874207292219,0.00590725996608226,1,0.00756387281553318,53
"Vitvi15g00830",0.721966426667834,6.70008486419513e-07,0.00471417971044769,2.58371267240497e-06,26
"Vitvi15g00835",0.675004170824618,6.31632119611018e-06,0.0444416359358312,1.86338096167008e-05,14
"Vitvi15g00847",0.632275226810785,3.52268606877485e-05,0.247856191798998,8.36786602967584e-05,10
"Vitvi15g00863",-0.552471922567315,0.000476236747738388,1,0.000841064698064083,744
"Vitvi15g00867",-0.129149280600152,0.452832844807881,1,0.458172547608319,18
"Vitvi15g00876",-0.706724457946277,1.45492503654476e-06,0.0102368525571289,5.07025881977659e-06,1389
"Vitvi15g00885",-0.748744122259241,1.50654856102604e-07,0.00106000756753792,7.03389228625033e-07,718
"Vitvi15g00888",-0.866758511891856,8.29025229610732e-12,5.83302151554111e-08,2.88556436427387e-10,634
"Vitvi15g00889",-0.401500636615636,0.0152203400780548,1,0.017965158998355,9
"Vitvi15g00893",-0.530534807027005,0.000873110001630482,1,0.00146231896488266,1060
"Vitvi15g00894",-0.819760771205674,9.62256253728296e-10,6.77043500123229e-06,1.23773948834228e-08,403
"Vitvi15g00896",-0.764183769768002,5.84225956778788e-08,0.000411061383189555,3.81318537281591e-07,1560
"Vitvi15g00899",0.645746403000758,2.10820008752171e-05,0.148332958158028,5.29571432195744e-05,25
"Vitvi15g00901",0.609132556216191,8.05930710257105e-05,0.567052847736899,0.000170696221474082,535
"Vitvi15g00906",0.521629957055586,0.00110392899663958,1,0.00181902679633633,41
"Vitvi15g00912",-0.69471251797091,2.59273082141354e-06,0.0182424540594657,8.36809819241548e-06,65
"Vitvi15g00913",-0.798754929881148,5.27034919958902e-09,3.70821769683084e-05,4.29689188508788e-08,1315
"Vitvi15g00915",-0.819760771205674,9.62256253728296e-10,6.77043500123229e-06,1.23773948834228e-08,1089
"Vitvi15g00916",-0.67618685082502,5.99900909659352e-06,0.042209028003632,1.77797085103761e-05,108
"Vitvi15g00919",-0.816055112076351,1.31919139564028e-09,9.28183065972501e-06,1.32597580853217e-08,1080
"Vitvi15g00921",-0.829476273338115,4.06241215706204e-10,2.85831319370885e-06,6.54731406210665e-09,879
"Vitvi15g00928",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,14
"Vitvi15g00931",-0.743071818302731,2.0980841983956e-07,0.00147621204199115,9.29019535551383e-07,408
"Vitvi15g00933",-0.596032931351327,0.000125192354329375,0.88085340506148,0.000252538246863957,1504
"Vitvi15g00936",0.497785744864844,0.00200686623174575,1,0.00318670972840512,12
"Vitvi15g00938",-0.785614592926366,1.38454480387096e-08,9.7416572400361e-05,1.03304954825409e-07,329
"Vitvi15g00943",-0.87985813675672,1.58515090510686e-12,1.11531217683319e-08,1.19926040519698e-10,1752
"Vitvi15g00947",-0.866758511891856,8.29025229610732e-12,5.83302151554111e-08,2.88556436427387e-10,1197
"Vitvi15g00952",-0.645746403000758,2.10820008752169e-05,0.148332958158026,5.29571432195744e-05,399
"Vitvi15g00960",0.794100180872517,7.47932451318884e-09,5.26245272747967e-05,5.89300417410937e-08,663
"Vitvi15g00973",-0.816055112076351,1.31919139564028e-09,9.28183065972501e-06,1.32597580853217e-08,180
"Vitvi15g01003",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,16
"Vitvi15g01011",-0.829476273338115,4.06241215706204e-10,2.85831319370885e-06,6.54731406210665e-09,1695
"Vitvi15g01018",-0.401500636615636,0.0152203400780548,1,0.017965158998355,1806
"Vitvi15g01019",-0.543634431891869,0.000610994698697925,1,0.00105263435358439,680
"Vitvi15g01021",0.440199493156902,0.00721598030084792,1,0.0091021221579,5
"Vitvi15g01027",0.430524779021586,0.00876561976487691,1,0.0108621965979086,3
"Vitvi15g01028",-0.523984994594573,0.00103817108302138,1,0.00172196410658615,783
"Vitvi15g01030",-0.786910286645053,1.26255375988571e-08,8.88332825455586e-05,9.51299833542963e-08,925
"Vitvi15g01037",-0.189448284651298,0.268452807347512,1,0.275259975589784,122
"Vitvi15g01048",-0.314428209397787,0.0618077618339936,1,0.0666175570257321,61
"Vitvi15g01050",-0.764183769768002,5.84225956778788e-08,0.000411061383189555,3.81318537281591e-07,1231
"Vitvi15g01059",0.609132556216191,8.05930710257105e-05,0.567052847736899,0.000170696221474082,286
"Vitvi15g01063",-0.503280624130037,0.00175527745304602,1,0.0028130953430716,93
"Vitvi15g01066",-0.624221522900733,4.73386834040076e-05,0.333074976430597,0.000107478211174765,1206
"Vitvi15g01073",0.67618685082502,5.99900909659363e-06,0.0422090280036328,1.77797085103761e-05,3
"Vitvi15g01075",0.561359157487907,0.000368067000659129,1,0.000671433605558111,72
"Vitvi15g01078",-0.759552352981529,7.81948005924383e-08,0.000550178616968396,4.90355273590371e-07,1349
"Vitvi15g01080",0.39182592248032,0.0181099832764267,1,0.0210649433514528,366
"Vitvi15g01081",-0.028699840133367,0.868034272611499,1,0.870136649393718,20
"Vitvi15g01083",0.579758808574976,0.000210840390772636,1,0.000401807418601373,109
"Vitvi15g01090",0.478898349698169,0.00312849885508842,1,0.00423472834636439,20
"Vitvi15g01094",0.478898349698169,0.00312849885508842,1,0.00423472834636439,10
"Vitvi15g01101",0.440199493156902,0.00721598030084792,1,0.0091021221579,13
"Vitvi15g01106",-0.609132556216191,8.05930710257105e-05,0.567052847736899,0.000170696221474082,258
"Vitvi15g01108",-0.796603687273311,6.20273486393306e-09,4.3642442502633e-05,4.97633323861266e-08,1592
"Vitvi15g01110",-0.650178047459433,1.77088036414799e-05,0.124599142421452,4.83692323064644e-05,121
"Vitvi15g01117",-0.227355782179939,0.182356808244462,1,0.188852296556967,468
"Vitvi15g01121",-0.411175350750953,0.0127285678576514,1,0.0152881876829012,418
"Vitvi15g01123",-0.67618685082502,5.99900909659352e-06,0.042209028003632,1.77797085103761e-05,40
"Vitvi15g01136",-0.796837019063017,6.09467731187234e-09,4.28821495663338e-05,4.93465472570009e-08,26
"Vitvi15g01139",-0.631396482934074,3.63959573998368e-05,0.256081956265252,8.4907810432777e-05,54
"Vitvi15g01150",-0.806340170265918,2.92063171751105e-09,2.05495647644077e-05,2.64133223192901e-08,287
"Vitvi15g01151",0.469223635562852,0.00389036020229627,1,0.00516366240018047,7
"Vitvi15g01160",-0.401500636615636,0.0152203400780548,1,0.017965158998355,1437
"Vitvi15g01161",-0.791772806368201,8.88042451590357e-09,6.24826668938975e-05,6.90416208772348e-08,425
"Vitvi15g01163",-0.36280178007437,0.0296534634974876,1,0.0332921284774729,26
"Vitvi15g01170",0.638571442967416,2.77964224488528e-05,0.195575628350128,6.71158642244777e-05,11
"Vitvi15g01178",-0.689897685138033,3.24336512260011e-06,0.0228203170026144,1.02287391316067e-05,1726
"Vitvi15g01181",0.478898349698169,0.00312849885508842,1,0.00423472834636439,11
"Vitvi15g01182",-0.552471922567315,0.000476236747738388,1,0.000841064698064083,1177
"Vitvi15g01183",-0.582933306486462,0.000190869311580325,1,0.000367270530032874,90
"Vitvi15g01184",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,14
"Vitvi15g01235",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,13
"Vitvi15g01239",-0.504835052129336,0.00168932914938266,1,0.00271682740458433,32
"Vitvi15g01244",-0.440199493156902,0.00721598030084795,1,0.0091021221579,3
"Vitvi15g01247",-0.750289519408583,1.37448227308175e-07,0.000967085727340323,6.46880085177473e-07,106
"Vitvi15g01344",-0.678679836599203,5.37727468533649e-06,0.0378345046860275,1.6079262509999e-05,1388
"Vitvi15g01388",-0.685818467487549,3.90794358777023e-06,0.0274962910835514,1.2123585133841e-05,1328
"Vitvi15g01395",-0.625704236445456,4.48597482637101e-05,0.315633188783464,0.000103384601632317,11
"Vitvi15g01417",-0.333777637668421,0.0466511603903606,1,0.0510240268158833,9
"Vitvi15g01434",-0.615682368648623,6.41873880190989e-05,0.45162246210238,0.000140604751588537,678
"Vitvi15g01455",0.687858076312791,3.56150588483326e-06,0.0250587554056868,1.1122394765063e-05,223
"Vitvi15g01467",-0.444847522067189,0.00655916257134087,1,0.00836661853733763,10
"Vitvi15g01483",0.854242196177249,3.4485174125585e-11,2.42637685147616e-07,7.42011269564575e-10,84
"Vitvi15g01488",-0.796837019063017,6.09467731187234e-09,4.28821495663338e-05,4.93465472570009e-08,91
"Vitvi15g01489",-0.581171762700682,0.000201731083518182,1,0.0003846558004428,1135
"Vitvi15g01495",-0.504335557297276,0.00171027946825786,1,0.00274362205623858,5
"Vitvi15g01496",-0.478898349698169,0.00312849885508842,1,0.00423472834636439,42
"Vitvi15g01499",0.617046562867391,6.11763032283901e-05,0.430436469514953,0.000134890777033831,32
