5	Vitvi16g01327
5	Vitvi16g01330
5	Vitvi16g01390
5	Vitvi16g01393
5	Vitvi16g01416
5	Vitvi16g01488
5	Vitvi16g01562
5	Vitvi16g01872
5	Vitvi16g01909
5	Vitvi16g01915
5	Vitvi16g01984
5	Vitvi16g02069
5	Vitvi16g02073
5	Vitvi16g04518
5	Vitvi17g00018
5	Vitvi17g00044
5	Vitvi17g00054
5	Vitvi17g00070
5	Vitvi17g00116
5	Vitvi17g00118
5	Vitvi17g00139
5	Vitvi17g00142
5	Vitvi17g00145
5	Vitvi17g00148
5	Vitvi17g00150
5	Vitvi17g00186
5	Vitvi17g00195
5	Vitvi17g00197
5	Vitvi17g00199
5	Vitvi17g00210
5	Vitvi17g00233
5	Vitvi17g00240
5	Vitvi17g00285
5	Vitvi17g00305
5	Vitvi17g00311
5	Vitvi17g00324
5	Vitvi17g00333
5	Vitvi17g00371
5	Vitvi17g00407
5	Vitvi17g00428
5	Vitvi17g00444
5	Vitvi17g00487
5	Vitvi17g00490
5	Vitvi17g00505
5	Vitvi17g00506
5	Vitvi17g00507
5	Vitvi17g00640
5	Vitvi17g00641
5	Vitvi17g00727
5	Vitvi17g00733
5	Vitvi17g00740
5	Vitvi17g00836
5	Vitvi17g00839
5	Vitvi17g00854
5	Vitvi17g00872
5	Vitvi17g00894
5	Vitvi17g00898
5	Vitvi17g00930
5	Vitvi17g01148
5	Vitvi17g01164
5	Vitvi17g01183
5	Vitvi17g01204
5	Vitvi17g01236
5	Vitvi17g01266
5	Vitvi17g01311
5	Vitvi17g01351
5	Vitvi17g01391
5	Vitvi17g01401
5	Vitvi17g01403
5	Vitvi17g01405
5	Vitvi17g01490
5	Vitvi18g00031
5	Vitvi18g00045
5	Vitvi18g00056
5	Vitvi18g00069
5	Vitvi18g00073
5	Vitvi18g00078
5	Vitvi18g00080
5	Vitvi18g00150
5	Vitvi18g00222
5	Vitvi18g00286
5	Vitvi18g00294
5	Vitvi18g00318
5	Vitvi18g00349
5	Vitvi18g00351
5	Vitvi18g00367
5	Vitvi18g00372
5	Vitvi18g00438
5	Vitvi18g00489
5	Vitvi18g00500
5	Vitvi18g00550
5	Vitvi18g00552
5	Vitvi18g00645
5	Vitvi18g00674
5	Vitvi18g00678
5	Vitvi18g00784
5	Vitvi18g00817
5	Vitvi18g00856
5	Vitvi18g00919
5	Vitvi18g00954
5	Vitvi18g00957
5	Vitvi18g00963
5	Vitvi18g00988
5	Vitvi18g00999
5	Vitvi18g01034
5	Vitvi18g01035
5	Vitvi18g01045
5	Vitvi18g01080
5	Vitvi18g01103
5	Vitvi18g01155
5	Vitvi18g01166
5	Vitvi18g01169
5	Vitvi18g01212
5	Vitvi18g01215
5	Vitvi18g01218
5	Vitvi18g01251
5	Vitvi18g01526
5	Vitvi18g01620
5	Vitvi18g01625
5	Vitvi18g01667
5	Vitvi18g01674
5	Vitvi18g01677
5	Vitvi18g01694
5	Vitvi18g01859
5	Vitvi18g02131
5	Vitvi18g02237
5	Vitvi18g02429
5	Vitvi18g02431
5	Vitvi18g02434
5	Vitvi18g02477
5	Vitvi18g02483
5	Vitvi18g02485
5	Vitvi18g02589
5	Vitvi18g02612
5	Vitvi18g02680
5	Vitvi18g02794
5	Vitvi18g02805
5	Vitvi18g02964
5	Vitvi18g03270
5	Vitvi18g04240
5	Vitvi18g04248
5	Vitvi18g04411
5	Vitvi18g04505
5	Vitvi18g04665
5	Vitvi18g04672
5	Vitvi18g04756
5	Vitvi19g00002
5	Vitvi19g00005
5	Vitvi19g00024
5	Vitvi19g00070
5	Vitvi19g00075
5	Vitvi19g00105
5	Vitvi19g00107
5	Vitvi19g00132
5	Vitvi19g00178
5	Vitvi19g00185
5	Vitvi19g00221
5	Vitvi19g00251
5	Vitvi19g00256
5	Vitvi19g00402
5	Vitvi19g00491
5	Vitvi19g00501
5	Vitvi19g00566
5	Vitvi19g00567
5	Vitvi19g00573
5	Vitvi19g00590
5	Vitvi19g00617
5	Vitvi19g00641
5	Vitvi19g00657
5	Vitvi19g00659
5	Vitvi19g00692
5	Vitvi19g00696
5	Vitvi19g00722
5	Vitvi19g00732
5	Vitvi19g00762
5	Vitvi19g00911
5	Vitvi19g00927
5	Vitvi19g01507
5	Vitvi19g01523
5	Vitvi19g01555
5	Vitvi19g01692
5	Vitvi19g01704
5	Vitvi19g01725
5	Vitvi19g01737
5	Vitvi19g01742
5	Vitvi19g01817
5	Vitvi19g01817
5	Vitvi19g01822
5	Vitvi19g01864
5	Vitvi19g01871
5	Vitvi19g01901
5	Vitvi19g02002
5	Vitvi19g02013
5	Vitvi19g02021
5	Vitvi19g02112
5	Vitvi19g04213
5	Vitvi19g04289
5	Vitvi19g04574
6	Vitvi01g00055
6	Vitvi01g00070
6	Vitvi01g00097
6	Vitvi01g00098
6	Vitvi01g00113
6	Vitvi01g00116
6	Vitvi01g00139
6	Vitvi01g00146
6	Vitvi01g00160
6	Vitvi01g00227
6	Vitvi01g00259
6	Vitvi01g00266
6	Vitvi01g00325
6	Vitvi01g00340
6	Vitvi01g00343
6	Vitvi01g00345
6	Vitvi01g00432
6	Vitvi01g00442
6	Vitvi01g00502
6	Vitvi01g00539
6	Vitvi01g00540
6	Vitvi01g00561
6	Vitvi01g00563
6	Vitvi01g00676
6	Vitvi01g00685
6	Vitvi01g00700
6	Vitvi01g00701
6	Vitvi01g00798
6	Vitvi01g00801
6	Vitvi01g00830
6	Vitvi01g00852
6	Vitvi01g00886
6	Vitvi01g00915
6	Vitvi01g00926
6	Vitvi01g00928
6	Vitvi01g00938
6	Vitvi01g00943
6	Vitvi01g00955
6	Vitvi01g00960
6	Vitvi01g00988
6	Vitvi01g01268
6	Vitvi01g01345
6	Vitvi01g01361
6	Vitvi01g01391
6	Vitvi01g01546
6	Vitvi01g01552
6	Vitvi01g01704
6	Vitvi01g01705
6	Vitvi01g01750
6	Vitvi01g01769
6	Vitvi01g01779
6	Vitvi01g01783
6	Vitvi01g01866
6	Vitvi01g01962
6	Vitvi01g02067
6	Vitvi01g02080
6	Vitvi01g04177
6	Vitvi01g04251
6	Vitvi02g00045
6	Vitvi02g00098
6	Vitvi02g00100
6	Vitvi02g00109
6	Vitvi02g00137
6	Vitvi02g00207
6	Vitvi02g00210
6	Vitvi02g00214
6	Vitvi02g00258
6	Vitvi02g00283
6	Vitvi02g00335
6	Vitvi02g00383
6	Vitvi02g00445
6	Vitvi02g00475
6	Vitvi02g00479
6	Vitvi02g00510
6	Vitvi02g00575
6	Vitvi02g00667
6	Vitvi02g00679
6	Vitvi02g00699
6	Vitvi02g00732
6	Vitvi02g00747
6	Vitvi02g01143
6	Vitvi02g01154
6	Vitvi02g01173
6	Vitvi02g01267
6	Vitvi02g01284
6	Vitvi02g01348
6	Vitvi02g01557
6	Vitvi02g01683
6	Vitvi02g01735
6	Vitvi02g01811
6	Vitvi02g01816
6	Vitvi02g01852
6	Vitvi02g04013
6	Vitvi02g04050
6	Vitvi02g04129
6	Vitvi02g04169
6	Vitvi02g04173
6	Vitvi02g04187
6	Vitvi03g00053
6	Vitvi03g00143
6	Vitvi03g00179
6	Vitvi03g00203
6	Vitvi03g00249
6	Vitvi03g00275
6	Vitvi03g00315
6	Vitvi03g00348
6	Vitvi03g00349
6	Vitvi03g00377
6	Vitvi03g00396
6	Vitvi03g00398
6	Vitvi03g00476
6	Vitvi03g00486
6	Vitvi03g00512
6	Vitvi03g00541
6	Vitvi03g00560
6	Vitvi03g00614
6	Vitvi03g00651
6	Vitvi03g00668
6	Vitvi03g00763
6	Vitvi03g00997
6	Vitvi03g01002
6	Vitvi03g01185
6	Vitvi03g01239
6	Vitvi03g01243
6	Vitvi03g01592
6	Vitvi03g01648
6	Vitvi03g01830
6	Vitvi03g04484
6	Vitvi04g00039
6	Vitvi04g00087
6	Vitvi04g00098
6	Vitvi04g00163
6	Vitvi04g00269
6	Vitvi04g00273
6	Vitvi04g00277
6	Vitvi04g00283
6	Vitvi04g00297
6	Vitvi04g00322
6	Vitvi04g00327
6	Vitvi04g00335
6	Vitvi04g00360
6	Vitvi04g00412
6	Vitvi04g00438
6	Vitvi04g00481
6	Vitvi04g00546
6	Vitvi04g00582
6	Vitvi04g00734
6	Vitvi04g00762
6	Vitvi04g00769
6	Vitvi04g00901
6	Vitvi04g00909
6	Vitvi04g01047
6	Vitvi04g01182
6	Vitvi04g01183
6	Vitvi04g01193
6	Vitvi04g01201
6	Vitvi04g01307
6	Vitvi04g01322
6	Vitvi04g01447
6	Vitvi04g01450
6	Vitvi04g01506
6	Vitvi04g01526
6	Vitvi04g01540
6	Vitvi04g01541
6	Vitvi04g01545
6	Vitvi04g01573
6	Vitvi04g01608
6	Vitvi04g01645
6	Vitvi04g01684
6	Vitvi04g01709
6	Vitvi04g02099
6	Vitvi04g02143
6	Vitvi04g04219
6	Vitvi05g00035
6	Vitvi05g00075
6	Vitvi05g00113
6	Vitvi05g00160
6	Vitvi05g00169
6	Vitvi05g00252
6	Vitvi05g00264
6	Vitvi05g00312
6	Vitvi05g00355
6	Vitvi05g00382
6	Vitvi05g00383
6	Vitvi05g00419
6	Vitvi05g00492
6	Vitvi05g00533
6	Vitvi05g00539
6	Vitvi05g00543
6	Vitvi05g00560
6	Vitvi05g00565
6	Vitvi05g00624
6	Vitvi05g00676
6	Vitvi05g00742
6	Vitvi05g00759
6	Vitvi05g00779
6	Vitvi05g00787
6	Vitvi05g00851
6	Vitvi05g00959
6	Vitvi05g01066
6	Vitvi05g01088
6	Vitvi05g01106
6	Vitvi05g01264
6	Vitvi05g01309
6	Vitvi05g01400
6	Vitvi05g01421
6	Vitvi05g01471
6	Vitvi05g01495
6	Vitvi05g01517
6	Vitvi05g01547
6	Vitvi05g01551
6	Vitvi05g01566
6	Vitvi05g01596
6	Vitvi05g01603
6	Vitvi05g01784
6	Vitvi05g01862
6	Vitvi05g04019
6	Vitvi05g04045
6	Vitvi05g04070
6	Vitvi05g04075
6	Vitvi05g04084
6	Vitvi05g04386
6	Vitvi05g04406
6	Vitvi06g00027
6	Vitvi06g00064
6	Vitvi06g00086
6	Vitvi06g00106
6	Vitvi06g00181
6	Vitvi06g00184
6	Vitvi06g00261
6	Vitvi06g00262
6	Vitvi06g00263
6	Vitvi06g00267
6	Vitvi06g00298
6	Vitvi06g00316
6	Vitvi06g00325
6	Vitvi06g00384
6	Vitvi06g00407
6	Vitvi06g00439
6	Vitvi06g00454
6	Vitvi06g00473
6	Vitvi06g00484
6	Vitvi06g00510
6	Vitvi06g00517
6	Vitvi06g00539
6	Vitvi06g00696
6	Vitvi06g00824
6	Vitvi06g00827
6	Vitvi06g00897
6	Vitvi06g00972
6	Vitvi06g01148
6	Vitvi06g01274
6	Vitvi06g01328
6	Vitvi06g01351
6	Vitvi06g01354
6	Vitvi06g01358
6	Vitvi06g01362
6	Vitvi06g01376
6	Vitvi06g01391
6	Vitvi06g01394
6	Vitvi06g01396
6	Vitvi06g01427
6	Vitvi06g01442
6	Vitvi06g01564
6	Vitvi06g01690
6	Vitvi06g01723
6	Vitvi06g01769
6	Vitvi06g04007
6	Vitvi06g04192
6	Vitvi07g00029
6	Vitvi07g00036
6	Vitvi07g00088
6	Vitvi07g00103
6	Vitvi07g00145
6	Vitvi07g00168
6	Vitvi07g00172
6	Vitvi07g00195
6	Vitvi07g00234
6	Vitvi07g00262
6	Vitvi07g00310
6	Vitvi07g00323
6	Vitvi07g00325
6	Vitvi07g00405
6	Vitvi07g00470
6	Vitvi07g00475
6	Vitvi07g00484
6	Vitvi07g00508
6	Vitvi07g00523
6	Vitvi07g00533
6	Vitvi07g00575
6	Vitvi07g00618
6	Vitvi07g00620
6	Vitvi07g00624
6	Vitvi07g00635
6	Vitvi07g00649
6	Vitvi07g00739
6	Vitvi07g01163
6	Vitvi07g01215
6	Vitvi07g01234
6	Vitvi07g01237
6	Vitvi07g01302
6	Vitvi07g01337
6	Vitvi07g01400
6	Vitvi07g01439
6	Vitvi07g01499
6	Vitvi07g01608
6	Vitvi07g01708
6	Vitvi07g01756
6	Vitvi07g01757
6	Vitvi07g01798
6	Vitvi07g01806
6	Vitvi07g01810
6	Vitvi07g01841
6	Vitvi07g01850
6	Vitvi07g01862
6	Vitvi07g01876
6	Vitvi07g01891
6	Vitvi07g01924
6	Vitvi07g01984
6	Vitvi07g01989
6	Vitvi07g01996
6	Vitvi07g02019
6	Vitvi07g02270
6	Vitvi07g02482
6	Vitvi07g02896
6	Vitvi07g03026
6	Vitvi07g04295
6	Vitvi07g04327
6	Vitvi07g04407
6	Vitvi07g04557
6	Vitvi07g04642
6	Vitvi07g04732
6	Vitvi08g00042
6	Vitvi08g00061
6	Vitvi08g00105
6	Vitvi08g00637
6	Vitvi08g00690
6	Vitvi08g00752
6	Vitvi08g00850
6	Vitvi08g00860
6	Vitvi08g00864
6	Vitvi08g00872
6	Vitvi08g00893
6	Vitvi08g00935
6	Vitvi08g00942
6	Vitvi08g00970
6	Vitvi08g01021
6	Vitvi08g01023
6	Vitvi08g01216
6	Vitvi08g01245
6	Vitvi08g01260
6	Vitvi08g01273
6	Vitvi08g01309
6	Vitvi08g01318
6	Vitvi08g01366
6	Vitvi08g01371
6	Vitvi08g01386
6	Vitvi08g01396
6	Vitvi08g01467
6	Vitvi08g01484
6	Vitvi08g01511
6	Vitvi08g01512
6	Vitvi08g01519
6	Vitvi08g01568
6	Vitvi08g01591
6	Vitvi08g01659
6	Vitvi08g01672
6	Vitvi08g01730
6	Vitvi08g01742
6	Vitvi08g01764
6	Vitvi08g01782
6	Vitvi08g01802
6	Vitvi08g01856
6	Vitvi08g01905
6	Vitvi08g01917
6	Vitvi08g01919
6	Vitvi08g01920
6	Vitvi08g01951
6	Vitvi08g01964
6	Vitvi08g02055
6	Vitvi08g02099
6	Vitvi08g02209
6	Vitvi08g02413
6	Vitvi08g02419
6	Vitvi08g04086
6	Vitvi08g04188
6	Vitvi09g00049
6	Vitvi09g00052
6	Vitvi09g00076
6	Vitvi09g00129
6	Vitvi09g00132
6	Vitvi09g00176
6	Vitvi09g00178
6	Vitvi09g00179
6	Vitvi09g00196
6	Vitvi09g00387
6	Vitvi09g00446
6	Vitvi09g00492
6	Vitvi09g00496
6	Vitvi09g00520
6	Vitvi09g00521
6	Vitvi09g00523
6	Vitvi09g00554
6	Vitvi09g00570
6	Vitvi09g00629
6	Vitvi09g00721
6	Vitvi09g00816
6	Vitvi09g01227
6	Vitvi09g01251
6	Vitvi09g01273
6	Vitvi09g01300
6	Vitvi09g01352
6	Vitvi09g01456
6	Vitvi09g01459
6	Vitvi09g01555
6	Vitvi09g01601
6	Vitvi10g00035
6	Vitvi10g00057
6	Vitvi10g00288
6	Vitvi10g00302
6	Vitvi10g00383
6	Vitvi10g00489
6	Vitvi10g00526
6	Vitvi10g00554
6	Vitvi10g00614
6	Vitvi10g00723
6	Vitvi10g00728
6	Vitvi10g00753
6	Vitvi10g00757
6	Vitvi10g00839
6	Vitvi10g00848
6	Vitvi10g00858
6	Vitvi10g00907
6	Vitvi10g00908
6	Vitvi10g00944
6	Vitvi10g01065
6	Vitvi10g01233
6	Vitvi10g01336
6	Vitvi10g01386
6	Vitvi10g01534
6	Vitvi10g01644
6	Vitvi10g01757
6	Vitvi10g01764
6	Vitvi10g02342
6	Vitvi10g04153
6	Vitvi10g04183
6	Vitvi10g04213
6	Vitvi10g04335
6	Vitvi11g00021
6	Vitvi11g00032
6	Vitvi11g00044
6	Vitvi11g00087
6	Vitvi11g00135
6	Vitvi11g00168
6	Vitvi11g00208
6	Vitvi11g00213
6	Vitvi11g00220
6	Vitvi11g00223
6	Vitvi11g00234
6	Vitvi11g00279
6	Vitvi11g00314
6	Vitvi11g00316
6	Vitvi11g00323
6	Vitvi11g00330
6	Vitvi11g00334
6	Vitvi11g00393
6	Vitvi11g00397
6	Vitvi11g00416
6	Vitvi11g00418
6	Vitvi11g00454
6	Vitvi11g00492
6	Vitvi11g00543
6	Vitvi11g00545
6	Vitvi11g00680
6	Vitvi11g00700
6	Vitvi11g00713
6	Vitvi11g00728
6	Vitvi11g00786
6	Vitvi11g00910
6	Vitvi11g00965
6	Vitvi11g01118
6	Vitvi11g01133
6	Vitvi11g01169
6	Vitvi11g01233
6	Vitvi11g01301
6	Vitvi11g01316
6	Vitvi11g01370
6	Vitvi11g01644
6	Vitvi12g00020
6	Vitvi12g00067
6	Vitvi12g00165
6	Vitvi12g00214
6	Vitvi12g00267
6	Vitvi12g00288
6	Vitvi12g00304
6	Vitvi12g00310
6	Vitvi12g00357
6	Vitvi12g00432
6	Vitvi12g00449
6	Vitvi12g00474
6	Vitvi12g00478
6	Vitvi12g00506
6	Vitvi12g00517
6	Vitvi12g00628
6	Vitvi12g00671
6	Vitvi12g00756
6	Vitvi12g01199
6	Vitvi12g01467
6	Vitvi12g01618
6	Vitvi12g01816
6	Vitvi12g01819
6	Vitvi12g01899
6	Vitvi12g01998
6	Vitvi12g02027
6	Vitvi12g02042
6	Vitvi12g02050
6	Vitvi12g02210
6	Vitvi12g02377
6	Vitvi12g04582
6	Vitvi13g00010
6	Vitvi13g00046
6	Vitvi13g00073
6	Vitvi13g00101
6	Vitvi13g00126
6	Vitvi13g00158
6	Vitvi13g00173
6	Vitvi13g00207
6	Vitvi13g00213
6	Vitvi13g00222
6	Vitvi13g00346
6	Vitvi13g00365
6	Vitvi13g00496
6	Vitvi13g00530
6	Vitvi13g00562
6	Vitvi13g00585
6	Vitvi13g00647
6	Vitvi13g00654
6	Vitvi13g00674
6	Vitvi13g00708
6	Vitvi13g00766
6	Vitvi13g00975
6	Vitvi13g01007
6	Vitvi13g01144
6	Vitvi13g01225
6	Vitvi13g01234
6	Vitvi13g01351
6	Vitvi13g01393
6	Vitvi13g01395
6	Vitvi13g01398
6	Vitvi13g01571
6	Vitvi13g01622
6	Vitvi13g01629
6	Vitvi13g01633
6	Vitvi13g01634
6	Vitvi13g01650
6	Vitvi13g01729
6	Vitvi13g01761
6	Vitvi13g01822
6	Vitvi13g02010
6	Vitvi13g02109
6	Vitvi13g02316
6	Vitvi13g02492
6	Vitvi13g04179
6	Vitvi13g04335
6	Vitvi13g04417
6	Vitvi13g04541
6	Vitvi13g04718
6	Vitvi13g04758
6	Vitvi14g00052
6	Vitvi14g00062
6	Vitvi14g00090
6	Vitvi14g00155
6	Vitvi14g00161
6	Vitvi14g00172
6	Vitvi14g00175
6	Vitvi14g00244
6	Vitvi14g00245
6	Vitvi14g00417
6	Vitvi14g00429
6	Vitvi14g00438
6	Vitvi14g00440
6	Vitvi14g00471
6	Vitvi14g00477
6	Vitvi14g00490
6	Vitvi14g00535
6	Vitvi14g00551
6	Vitvi14g00569
6	Vitvi14g00736
6	Vitvi14g00950
6	Vitvi14g01031
6	Vitvi14g01035
6	Vitvi14g01060
6	Vitvi14g01181
6	Vitvi14g01201
6	Vitvi14g01255
6	Vitvi14g01287
6	Vitvi14g01319
6	Vitvi14g01326
6	Vitvi14g01332
6	Vitvi14g01362
6	Vitvi14g01514
6	Vitvi14g01517
6	Vitvi14g01520
6	Vitvi14g01571
6	Vitvi14g01582
6	Vitvi14g01617
6	Vitvi14g01620
6	Vitvi14g01629
6	Vitvi14g01736
6	Vitvi14g01748
6	Vitvi14g01751
6	Vitvi14g01787
6	Vitvi14g01806
6	Vitvi14g01817
6	Vitvi14g01825
6	Vitvi14g01826
6	Vitvi14g01870
6	Vitvi14g02971
6	Vitvi14g03019
6	Vitvi14g04009
6	Vitvi14g04595
6	Vitvi15g00046
6	Vitvi15g00048
6	Vitvi15g00492
6	Vitvi15g00549
6	Vitvi15g00555
6	Vitvi15g00628
6	Vitvi15g00690
6	Vitvi15g00694
6	Vitvi15g00742
6	Vitvi15g00752
6	Vitvi15g00817
6	Vitvi15g00867
6	Vitvi15g00902
6	Vitvi15g00925
6	Vitvi15g00932
6	Vitvi15g00940
6	Vitvi15g00991
6	Vitvi15g01016
6	Vitvi15g01018
6	Vitvi15g01031
6	Vitvi15g01096
6	Vitvi15g01169
6	Vitvi15g01173
6	Vitvi15g01181
6	Vitvi15g01196
6	Vitvi15g01427
6	Vitvi15g01539
6	Vitvi15g01540
6	Vitvi15g01617
6	Vitvi15g01705
6	Vitvi15g04000
6	Vitvi15g04507
6	Vitvi15g04538
6	Vitvi16g00003
6	Vitvi16g00025
6	Vitvi16g00080
6	Vitvi16g00094
6	Vitvi16g00111
6	Vitvi16g00115
6	Vitvi16g00135
6	Vitvi16g00153
6	Vitvi16g00158
6	Vitvi16g00194
6	Vitvi16g00439
6	Vitvi16g00440
6	Vitvi16g00455
6	Vitvi16g00675
6	Vitvi16g00796
6	Vitvi16g00803
6	Vitvi16g00895
6	Vitvi16g00898
6	Vitvi16g00929
6	Vitvi16g00955
6	Vitvi16g00959
6	Vitvi16g01012
6	Vitvi16g01076
6	Vitvi16g01083
6	Vitvi16g01099
6	Vitvi16g01128
6	Vitvi16g01218
6	Vitvi16g01539
6	Vitvi16g01791
6	Vitvi16g01857
6	Vitvi16g01861
6	Vitvi16g01903
6	Vitvi16g01907
6	Vitvi16g01958
6	Vitvi16g04517
6	Vitvi17g00027
6	Vitvi17g00057
6	Vitvi17g00080
6	Vitvi17g00081
6	Vitvi17g00108
6	Vitvi17g00121
6	Vitvi17g00122
6	Vitvi17g00174
6	Vitvi17g00198
6	Vitvi17g00247
6	Vitvi17g00381
6	Vitvi17g00385
6	Vitvi17g00430
6	Vitvi17g00442
6	Vitvi17g00493
6	Vitvi17g00496
6	Vitvi17g00523
6	Vitvi17g00678
6	Vitvi17g00683
6	Vitvi17g00752
6	Vitvi17g00765
6	Vitvi17g00794
6	Vitvi17g00863
6	Vitvi17g00874
6	Vitvi17g00938
6	Vitvi17g00985
6	Vitvi17g01001
6	Vitvi17g01002
6	Vitvi17g01036
6	Vitvi17g01038
6	Vitvi17g01162
6	Vitvi17g01207
6	Vitvi17g01368
6	Vitvi17g04134
6	Vitvi17g04153
6	Vitvi18g00047
6	Vitvi18g00110
6	Vitvi18g00185
6	Vitvi18g00211
6	Vitvi18g00231
6	Vitvi18g00237
6	Vitvi18g00247
6	Vitvi18g00303
6	Vitvi18g00308
6	Vitvi18g00333
6	Vitvi18g00373
6	Vitvi18g00403
6	Vitvi18g00409
6	Vitvi18g00523
6	Vitvi18g00537
6	Vitvi18g00593
6	Vitvi18g00594
6	Vitvi18g00611
6	Vitvi18g00699
6	Vitvi18g00768
6	Vitvi18g00809
6	Vitvi18g00811
6	Vitvi18g00868
6	Vitvi18g00897
6	Vitvi18g00933
6	Vitvi18g00994
6	Vitvi18g01025
6	Vitvi18g01059
6	Vitvi18g01083
6	Vitvi18g01090
6	Vitvi18g01097
6	Vitvi18g01105
6	Vitvi18g01275
6	Vitvi18g01432
6	Vitvi18g01572
6	Vitvi18g01659
6	Vitvi18g01664
6	Vitvi18g01671
6	Vitvi18g01679
6	Vitvi18g01849
6	Vitvi18g01968
6	Vitvi18g02148
6	Vitvi18g02323
6	Vitvi18g02391
6	Vitvi18g02408
6	Vitvi18g02692
6	Vitvi18g04574
6	Vitvi18g04724
6	Vitvi18g04757
6	Vitvi19g00045
6	Vitvi19g00059
6	Vitvi19g00076
6	Vitvi19g00115
6	Vitvi19g00123
6	Vitvi19g00138
6	Vitvi19g00143
6	Vitvi19g00155
6	Vitvi19g00158
6	Vitvi19g00186
6	Vitvi19g00219
6	Vitvi19g00220
6	Vitvi19g00300
6	Vitvi19g00304
6	Vitvi19g00308
6	Vitvi19g00339
6	Vitvi19g00367
6	Vitvi19g00394
6	Vitvi19g00474
6	Vitvi19g00477
6	Vitvi19g00487
6	Vitvi19g00537
6	Vitvi19g00547
6	Vitvi19g00549
6	Vitvi19g00760
6	Vitvi19g00767
6	Vitvi19g01359
6	Vitvi19g01483
6	Vitvi19g01486
6	Vitvi19g01525
6	Vitvi19g01690
6	Vitvi19g01824
6	Vitvi19g02001
6	Vitvi19g04154
7	Vitvi00g01805
7	Vitvi00g04143
7	Vitvi00g04146
7	Vitvi00g04624
7	Vitvi00g04664
7	Vitvi01g00087
7	Vitvi01g00121
7	Vitvi01g00156
7	Vitvi01g00186
7	Vitvi01g00219
7	Vitvi01g00220
7	Vitvi01g00253
7	Vitvi01g00326
7	Vitvi01g00338
7	Vitvi01g00339
7	Vitvi01g00376
7	Vitvi01g00450
7	Vitvi01g00473
7	Vitvi01g00508
7	Vitvi01g00538
7	Vitvi01g00556
7	Vitvi01g00572
7	Vitvi01g00579
7	Vitvi01g00591
7	Vitvi01g00788
7	Vitvi01g00792
7	Vitvi01g00823
7	Vitvi01g00859
7	Vitvi01g00861
7	Vitvi01g00865
7	Vitvi01g00972
7	Vitvi01g01015
7	Vitvi01g01018
7	Vitvi01g01057
7	Vitvi01g01121
7	Vitvi01g01287
7	Vitvi01g01316
7	Vitvi01g01374
7	Vitvi01g01411
7	Vitvi01g01456
7	Vitvi01g01500
7	Vitvi01g01577
7	Vitvi01g01815
7	Vitvi01g01816
7	Vitvi01g01903
7	Vitvi01g02052
7	Vitvi01g04012
7	Vitvi02g00041
7	Vitvi02g00065
7	Vitvi02g00103
7	Vitvi02g00111
7	Vitvi02g00125
7	Vitvi02g00138
7	Vitvi02g00187
7	Vitvi02g00192
7	Vitvi02g00198
7	Vitvi02g00224
7	Vitvi02g00246
7	Vitvi02g00309
7	Vitvi02g00402
7	Vitvi02g00427
7	Vitvi02g00480
7	Vitvi02g00486
7	Vitvi02g00498
7	Vitvi02g00509
7	Vitvi02g00572
7	Vitvi02g00606
7	Vitvi02g00655
7	Vitvi02g00738
7	Vitvi02g00750
7	Vitvi02g00752
7	Vitvi02g00828
7	Vitvi02g00836
7	Vitvi02g00855
7	Vitvi02g00950
7	Vitvi02g01179
7	Vitvi02g01228
7	Vitvi02g01774
7	Vitvi02g01814
7	Vitvi02g04073
7	Vitvi03g00015
7	Vitvi03g00089
7	Vitvi03g00097
7	Vitvi03g00100
7	Vitvi03g00118
7	Vitvi03g00159
7	Vitvi03g00273
7	Vitvi03g00332
7	Vitvi03g00373
7	Vitvi03g00429
7	Vitvi03g00510
7	Vitvi03g00532
7	Vitvi03g00583
7	Vitvi03g00595
7	Vitvi03g00609
7	Vitvi03g00646
7	Vitvi03g00780
7	Vitvi03g00846
7	Vitvi03g01047
7	Vitvi03g01059
7	Vitvi03g01259
7	Vitvi03g01287
7	Vitvi03g01305
7	Vitvi03g01309
7	Vitvi03g01600
7	Vitvi03g01833
7	Vitvi03g01834
7	Vitvi04g00046
7	Vitvi04g00130
7	Vitvi04g00244
7	Vitvi04g00251
7	Vitvi04g00290
7	Vitvi04g00387
7	Vitvi04g00549
7	Vitvi04g00580
7	Vitvi04g00583
7	Vitvi04g00614
7	Vitvi04g00620
7	Vitvi04g00623
7	Vitvi04g00748
7	Vitvi04g00859
7	Vitvi04g01287
7	Vitvi04g01291
7	Vitvi04g01324
7	Vitvi04g01327
7	Vitvi04g01472
7	Vitvi04g01492
7	Vitvi04g01503
7	Vitvi04g01530
7	Vitvi04g01558
7	Vitvi04g01733
7	Vitvi04g01778
7	Vitvi04g01849
7	Vitvi04g01893
7	Vitvi04g02083
7	Vitvi04g02185
7	Vitvi04g04112
7	Vitvi04g04247
7	Vitvi04g04409
7	Vitvi04g04448
7	Vitvi05g00032
7	Vitvi05g00057
7	Vitvi05g00124
7	Vitvi05g00215
7	Vitvi05g00278
7	Vitvi05g00303
7	Vitvi05g00315
7	Vitvi05g00354
7	Vitvi05g00368
7	Vitvi05g00395
7	Vitvi05g00396
7	Vitvi05g00440
7	Vitvi05g00470
7	Vitvi05g00475
7	Vitvi05g00496
7	Vitvi05g00497
7	Vitvi05g00554
7	Vitvi05g00614
7	Vitvi05g00785
7	Vitvi05g00835
7	Vitvi05g01380
