"PC1","PC2","PC3","PC4","PC5","PC6","gene"
0.00352625023385152,0.00157690318344895,-0.00177700397415269,0.00317386510005237,0.000349235312909781,-0.00306635940106092,"Vitvi10g04308"
-0.0052672265103236,0.000898410346839126,-0.00576419123991981,-0.00225305013302497,0.00353927399137551,0.00335186794577757,"Vitvi10g00473"
0.00122690493221421,0.00108017887541294,0.00117792189541809,0.0012660769568781,0.00119837937739568,-0.00499981837485722,"Vitvi10g00471"
0.00731833868512708,0.00547292142769365,-0.000807036039080467,0.00499448841152707,0.00313436058010058,7.50053991067305e-05,"Vitvi10g00470"
-0.00916266035736171,-0.000465073100263103,0.00172575086240212,0.00341518800642169,0.00154283377638097,0.00540258518972786,"Vitvi10g00469"
-0.00358997224961109,-0.00213471430230848,-0.00104409698607496,0.000861776326606902,-0.00375710345632079,0.000368925081281706,"Vitvi10g04309"
-0.00398957750541412,0.000878086118317446,0.000732144550245959,-0.00158332960401476,-0.000583711230718889,-0.00403758890011022,"Vitvi10g00452"
-0.00409881441036201,0.00743029446507456,0.00830432680410515,-0.00752168127783554,0.00288344487887129,0.00718235158000246,"Vitvi10g04310"
0.00294869850703512,0.00274108236807048,0.00297433950669322,0.00147004539713043,-0.00108675832164333,-0.003454533096516,"Vitvi10g04311"
0.00180489232477343,0.00558622280863794,0.00872500825404204,0.00382456882088496,-0.00929076715661719,-0.00145130465581753,"Vitvi10g04312"
-0.00215005763596736,-0.000419994504406393,0.000226564948113255,0.00326813006783302,-0.00281242308778465,-0.0043136020660301,"Vitvi10g04313"
0.00166025232424668,0.000381966923261268,0.000668034359502513,-0.000149031231631302,-0.00105466806677626,-0.000353890212825327,"Vitvi10g00467"
0.00087567356250652,-0.00545829708652765,-0.00662550687194564,0.00189018681262934,0.00515651269669095,-0.00126175529079635,"Vitvi10g04314"
-0.000306050788185538,0.00195384155486755,0.00495370785388962,0.00199027192741292,-0.0024160022852019,0.0021026794905034,"Vitvi10g04315"
0.00335631600557175,0.00260633423345327,-0.00139174014922221,0.00207400155726817,0.00119705928285406,-0.000478617311555508,"Vitvi10g00465"
0.000721362945764295,0.00158551938340196,0.00478996700652672,0.00171610246405873,-0.0034276617185044,0.00297165968423775,"Vitvi10g00462"
-0.0030090209731292,-0.00217443204183495,-0.00109135141152859,-0.000539768281608526,-0.0035894036280085,0.00540007707976561,"Vitvi10g00461"
0.00214441722856591,0.00414827187555618,0.00354866881806332,-0.00468190285600983,-0.00844855089227256,0.00280608441960827,"Vitvi10g01764"
0.00272004650875107,0.00450045900908565,0.00281190468384108,-0.00344275128859727,-0.0100946530927052,0.00612673419819659,"Vitvi10g04317"
0.000827717826419094,-0.00106389485087749,-0.00510896051295417,0.00146647550350332,0.00566645159748988,0.00424042875270107,"Vitvi10g04318"
-0.00181925624480852,0.00420061031775857,0.00289836912737716,-0.00880506845949289,0.00758789785605546,0.00136532918093889,"Vitvi10g00459"
-0.00132631542246895,0.00704424876153707,0.0107478293647585,0.00417221426618924,-0.0133643976741136,-0.0121109140979299,"Vitvi10g04319"
0.00139906849228462,-0.00145048366777523,-0.00375260825728031,0.00104435820830252,0.0041194460841383,0.000187051421680621,"Vitvi10g04320"
0.000473458850033716,-0.000217677960281349,0.00581450816750905,0.00509760968346359,-0.00593705980744001,-0.00171266014044478,"Vitvi10g04321"
-0.00796504244649603,-0.00201822427613223,0.00136414573379004,-0.00527079149552493,0.0029375793203235,0.00440755870028328,"Vitvi10g00457"
-0.0037516914143944,0.0101677703657919,0.0078530613256147,-0.0110898031258217,-0.0136554829771823,-0.00654821309754848,"Vitvi10g04322"
-0.00272823220549465,0.0016449883723035,0.00457561862185628,0.00130542795162382,0.00212240662747662,0.000890198856838104,"Vitvi10g00455"
0.00302816124701069,0.0049935473311595,0.00390038770424379,-0.000128657272445817,0.00127679445290643,-0.00167362362771578,"Vitvi10g00454"
0.00477080905154635,-0.00339038853557883,-0.00843805910207286,-0.00242247687423862,0.00609711305531483,0.0113479931347424,"Vitvi10g00453"
0.00338564459018315,0.000724587084254812,0.00615927382041908,-0.000470837696759133,0.00145646763098567,0.00164341728564155,"Vitvi10g04323"
-0.00636065331132674,-0.000807350517050942,0.00601806601992501,-0.00691902303300891,0.00185376727664223,0.0185787454886001,"Vitvi10g02253"
0.00229825967711451,0.00215429893292481,-0.00257471259183046,0.00101603247061908,0.004569052571463,0.00172276721399371,"Vitvi10g02255"
-0.0156131891848279,0.0079255361057449,-0.0300855325594612,0.0026359054797389,0.0174491517722677,0.034610728631217,"Vitvi10g02256"
-0.000435890510754738,0.00147299714118392,0.00240594032956294,-0.00205084498629097,-0.00172077702003108,0.000634861375021668,"Vitvi10g02257"
0.00301370820579101,-0.00241446648531371,0.00350909537992836,-0.00347060600054477,0.00880042567511924,-0.000920618645090226,"Vitvi10g04324"
0.000277658167177302,0.00241649466163355,0.000978751303745376,-0.000155224755211161,-0.00299281561970555,-0.000220355754957289,"Vitvi10g04325"
0.0122709657538543,-0.00210232805097278,0.00187411968843454,0.00239428546459989,0.00238132846763176,-0.00159901415232089,"Vitvi10g04326"
-0.000190410674301522,-0.00159366873190422,0.00702180806413199,0.00538011976359107,0.000473163370206693,0.000994555146991392,"Vitvi10g01767"
-0.00330850534759752,0.00569006311869364,0.000371466626006225,-0.00392548551834802,0.0038748873283887,0.00353510492599878,"Vitvi10g00479"
-0.00267322717321946,-0.00092158856002451,-0.000821400915212921,-0.00454510226128339,0.00112881406520738,-0.00138042949665527,"Vitvi10g00480"
-0.0065528668464565,-0.00533974459845321,-0.00109969863534461,-0.00328519506252347,-0.00703989118002632,-0.000200468197363034,"Vitvi10g04328"
-0.000648691822704506,-0.00316103967074395,-0.00384530388619049,0.00288181474450494,0.00859163346334535,-0.00265039239848965,"Vitvi10g00482"
0.00445912963505705,-0.000633608393298939,-0.000216284731747386,0.000920766890972774,0.00161673184305377,-3.40268898960628e-05,"Vitvi10g00483"
-0.000326662352245798,0.00128537363483423,0.00316852388607113,0.000677740717510769,-0.00212701357074922,0.000592101488131519,"Vitvi10g00484"
0.00692606186468386,0.00671568245409767,0.00837011818034821,0.00562409739099282,0.0164226540642305,-0.00746050688861616,"Vitvi10g00485"
-0.000610362526475712,-0.000465963170807481,0.000483539675772855,0.00209377623823664,0.00284883002081881,-0.00281134817067559,"Vitvi10g04329"
0.000423531835631113,0.00284800735034876,0.00158282706413985,0.00158519965292697,-0.000850448490104518,0.000873649972563101,"Vitvi10g00486"
-0.00688354650362193,-0.00344128097311732,0.00318914822791872,-0.000668150854556607,-0.00313196166551232,0.0016073438627033,"Vitvi10g00487"
0.00053246656430389,0.00322145410185445,0.00559525322009526,0.000474886725218416,0.00274508143721515,-0.00024259123896492,"Vitvi10g00488"
-0.00297241719444526,0.00216829832970233,0.00231084156512359,-0.00446283101545702,-0.00536347067604382,-0.000973536517924434,"Vitvi10g04330"
-0.00254500622257833,0.0160044453852251,0.00689810305163434,-0.011448017004106,0.00245218256484801,-0.0130316396938484,"Vitvi10g01594"
0.000342196678426437,-0.00409024597867986,-0.00164560095507888,-0.00234605002916222,-0.00123379492830194,-0.00136654082138188,"Vitvi10g04331"
0.0013553574202712,-0.0032885699799636,-0.00231472170519384,-0.00446014798357727,-0.000393490087646526,-0.00180489815270486,"Vitvi10g00489"
0.00258741589056994,0.00173741055779993,-0.000390140620102673,0.0027416415415005,-0.00247200753125669,-0.000523479189965287,"Vitvi10g00490"
0.00381899676653682,0.00434481267435852,0.000619994573284333,0.000156845903612535,0.00399808178656449,-0.00404267731103834,"Vitvi10g04332"
-0.00994267706737812,0.000717903721027746,0.0148197895733563,0.00185141208719769,-0.0103872593087442,0.00251858880331106,"Vitvi10g04333"
0.00193720688990973,-5.41586375801028e-05,0.000277910008712785,-0.000945624289204458,-0.00158440296515437,-0.00166396597374149,"Vitvi10g00491"
0.000488288188552016,0.00151449745820534,0.000743808540553141,-0.00120427128707384,-0.0016898986094864,-3.70541677387589e-05,"Vitvi10g00492"
-0.000810290564300218,0.0035923231153532,2.76650480538302e-05,0.00376178247504831,-0.00315511796441135,-0.00113659605440152,"Vitvi10g01769"
-0.00935826393712019,-0.00249104438876489,0.00166253530967505,-0.00456990053566816,-0.00987184612383126,-0.00108598828867875,"Vitvi10g01770"
-0.0134526817398834,0.00900091493854506,-0.00763440649076865,-0.0112138436494148,-0.00308136341029185,0.0108936481438507,"Vitvi10g01771"
-0.00187977449622205,0.00337813668515862,-3.46144481816939e-05,0.0010602443532827,-0.00251618782746791,0.00332294625622256,"Vitvi10g04334"
0.000720344670000727,0.00159842438198477,-0.000284696312406616,-0.000649806070884294,-0.00352574690891232,-0.000877921482114397,"Vitvi10g01772"
-0.00335633887935217,-0.00550994820285263,0.00223247040622527,0.0013822073118762,0.00157966422205807,-0.00482624309916603,"Vitvi10g00494"
-0.000999412471803677,-0.000401404877246915,-0.00319062763977016,0.00432312326135447,0.00190805560290177,-0.0023321530289301,"Vitvi10g00496"
-0.000874642354953762,-0.00400980275265417,-0.00322794443535381,0.000275180027875777,0.00230501984888572,-0.000899032642472252,"Vitvi10g00497"
-0.00044362773549415,-0.00148333224766398,0.000133585739200219,0.00125960728717052,-0.00247635558618452,-0.00145767687061489,"Vitvi10g00499"
-0.00310726348191706,0.00117038426220501,0.00162774041104859,-0.00279236858285676,-0.00751777477524103,-0.00347374206370684,"Vitvi10g00501"
-0.0265882080820082,-0.00174263347227816,0.0102929782721131,0.00344792776556939,0.0125677143893623,-0.00629865252999589,"Vitvi10g00503"
-0.00403425216011058,-0.00207497350007477,-0.000290948834466067,-0.00914014630952694,0.00900859627840315,0.00149861241155765,"Vitvi10g00504"
-0.00257199150985918,-0.0017106103822661,-0.00142186486495758,0.000638505629622769,0.00421948706637257,0.0087100304023026,"Vitvi10g00505"
0.00200537769082864,-0.000278008187618615,0.000721289444499572,-0.000582226870854087,-0.000379514957914606,0.00291564490639133,"Vitvi10g00506"
-0.000502600610663499,0.00459525143039228,0.0106777806204879,-0.00235215031251749,0.0020780046828029,-0.00760226343561182,"Vitvi10g01773"
-0.000702551917326509,0.00588695564491646,0.00606724838848465,-0.00462208856944339,-0.00320233400916482,0.00433613461122672,"Vitvi10g00508"
0.00952161318184901,0.00699955797674896,0.0120258264752158,-0.0129836590213197,-0.00109231952579179,0.0112727327009256,"Vitvi10g00509"
-0.00172361086743435,-0.000225352927191427,0.0061997001062078,0.00390312445591696,-0.000425361057842039,0.000143717839825292,"Vitvi10g00510"
-0.00447087961917719,0.000408499901089667,-0.00477229323364922,0.00213288178525472,0.00320198155314043,-0.00764426524804736,"Vitvi10g00511"
-0.00249666917171758,-0.00182215643763918,-0.00579317520408574,0.0035654851991682,0.0120442287212601,0.00358576966185695,"Vitvi10g01775"
-0.0050926102665854,-0.00456090379285922,-0.00383286700057721,0.00378712490472975,0.00838703596134287,-0.000123517037501703,"Vitvi10g01777"
0.0200742388832252,0.000422504852988017,0.00024159498347918,-0.00583194820069899,0.0185152063357856,0.0116079549475988,"Vitvi10g01778"
0.00452636228982701,0.0144539694751518,0.00944396874894942,-0.0127337379925255,-0.0162683619100989,0.0195841382532181,"Vitvi10g01779"
0.00022363804274063,0.0011355576451974,-0.000434769485552748,0.000693104944607301,-0.00279572781236556,0.00166561458834269,"Vitvi10g00514"
0.00191199438615098,0.000455616785235859,0.00305333590066274,-0.000461891983970278,0.00199908421858422,-0.00261482043894403,"Vitvi10g00515"
0.000533432511937794,0.00181156347400787,0.00076213100072287,-0.000420740038289399,9.79702207439359e-05,-0.0028621359315218,"Vitvi10g04335"
-0.00286407437150947,-0.00394363697006926,-0.000760547256503163,-0.000389084963092369,-0.00275468103862802,0.00468001162722249,"Vitvi10g00517"
0.00230191895548305,0.00108285214991314,0.000161841909155726,0.00127033657533034,0.00455864119075685,-0.00397017821424976,"Vitvi10g00518"
0.00104190562133706,-0.00171644082263608,0.00104926991188383,0.000498708163848744,0.000371269150937312,-0.00180350731622573,"Vitvi10g01780"
-0.00422230333265668,0.0036444720642592,0.00234262031425454,0.000676345823232097,-0.00658389603280672,-0.00175225091007161,"Vitvi10g01781"
-0.00469695492695494,-0.00432259637410837,0.0145683176967573,0.000504030059998522,0.0161188982232169,-0.0151887408914178,"Vitvi10g00519"
-0.00888290308042542,0.00800202779245115,-0.00592818854658787,-0.00823589568377079,0.00699835407898136,-0.0109876631527251,"Vitvi10g00520"
0.00429249403615349,-0.000807355674894136,0.00505129856320609,0.000830129515657331,-0.000659857118982295,-0.00350441939779648,"Vitvi10g00521"
0.00635612947524178,-0.00414881746433756,-0.00877039297371216,-0.0074261089523648,0.000729819799651691,0.0119584397603925,"Vitvi10g00522"
-0.0328393487454686,-0.00294084190000618,-0.00144690491148687,0.00928761111843776,0.00908436495854313,0.00783319738163542,"Vitvi10g00523"
-0.0320089359233027,-0.0176962834798099,-0.00269167348356128,0.0266724123218912,0.0304119986386074,-0.00385236862223756,"Vitvi10g00524"
0.000255989039158959,-0.00125033525893839,-0.00071914769599564,-0.00166513806432815,-0.00510343562296606,0.00031544014135725,"Vitvi10g00525"
-0.00249820381391267,-0.000825817773217444,-0.00379362598211404,0.00405195524872253,0.00166586443056029,-0.000624000510452817,"Vitvi10g00526"
-0.00748138752344383,-0.00157509769776135,-0.0015587265707788,0.0118802880795097,0.00754128383019465,0.00693825238172104,"Vitvi10g00527"
-0.00204487197143977,0.000794539432576195,0.00246789150975426,0.00348246146886247,-0.00169264805081474,0.00117797363952654,"Vitvi10g00528"
0.00113720663195546,0.00131080330216274,-0.000711702395797312,0.00186412075257494,0.000583735405096228,-0.000536114761242696,"Vitvi10g00529"
-0.00098545525111885,-0.00122246018709788,-0.0067411957668053,-0.00344707537719034,0.00271685351693014,-0.00347456265792618,"Vitvi10g04338"
0.000143064191506913,-0.000964565546576068,-0.00139105829349221,-0.00197361759179972,-0.000389452384923291,-0.00144735193724555,"Vitvi10g04339"
0.00061581374723213,-0.000116254324763194,-0.000205964335823801,-0.00158920109247145,6.12678223794515e-05,0.000115262110981364,"Vitvi10g04341"
3.73113549635089e-05,-0.000767155101677382,-0.00063648675274932,-0.000408155269152369,0.000613647379586415,0.00060738562835892,"Vitvi10g04342"
-0.000767448177859018,-0.00606233645241677,-0.0105280446531124,-0.00324912064437702,0.00553713674683376,-0.00522021566645494,"Vitvi10g04344"
0.00380618323817864,-0.0102077930157405,-0.0235495243986143,-0.0028196503987555,0.00791928807750251,0.0076329628511524,"Vitvi10g01787"
0.00027957055098645,0.00218075832005449,0.000128965485684518,-0.00133739226925262,0.00314631719730203,0.00392865103158102,"Vitvi10g00535"
0.00211399271950176,-0.00451176164241753,-0.00611783840931464,-0.00265036326324232,0.00411244700390945,0.000122209760460788,"Vitvi10g00536"
-0.000952040208087092,0.00129493133366044,-0.000257810966742546,-0.002516708454125,-0.00188246436778516,0.00150157556728314,"Vitvi10g00537"
-0.000556621332502357,0.000253702481050349,-0.000277300112905502,-0.00400933418340529,8.42113635925209e-05,-0.0017353495573198,"Vitvi10g01788"
0.00121478181128999,-0.000454260532690826,-0.0018948835174642,-0.00344434285168958,-0.00316464993807921,0.0013968068083105,"Vitvi10g00539"
-0.00301721913228575,0.000426527241156571,0.00165160862176821,0.00354775210056782,-0.00642229636074935,0.000652832100257265,"Vitvi10g00540"
-0.000272212918870778,-0.00073499468114018,0.000645807991201746,0.00191963104742053,-0.00362703011413511,0.0037333856590498,"Vitvi10g04347"
-0.00175366563536655,0.00121100474408641,0.000134171254234388,0.000841397062605926,-0.00035014835691992,-0.00205346688937951,"Vitvi10g00541"
-0.000311157764213687,-0.000532758219244033,-0.0134406212249527,-0.00541563218128039,-0.00248275346366361,0.0064217444181669,"Vitvi10g00542"
-0.00312704561890809,-0.0019644248663341,-5.26335854344384e-06,0.00816648565494732,0.0039571336069316,0.000158982523815672,"Vitvi10g00543"
0.00368626658336805,0.00436461563315588,0.00187641383735133,-0.00211165895664311,0.00597349948381045,0.00244721310167856,"Vitvi10g00544"
0.0015736498203831,-0.00250910071130278,-0.0220305783803055,0.00222248202893082,0.00583362266543075,0.00838337347917406,"Vitvi10g01789"
-0.000740951327842913,-0.000873803981419223,-0.00203414058465575,-0.000680851306252262,0.00144651735518052,0.000610224679662701,"Vitvi10g04348"
0.000336129155640755,-0.000442862279140504,-0.00128917469014044,-0.000941529656908346,-0.00110263630175991,0.000438397929409718,"Vitvi10g04351"
-0.0026463523990334,-0.00739897983678721,-0.00926279454443211,-0.000218121992966604,0.00900811346144045,-1.95526234670334e-06,"Vitvi10g00551"
0.00406199666249332,-0.000513480543530459,-0.0054934003535823,0.00313250331922576,0.000610483788344157,0.00448539289947717,"Vitvi10g00552"
0.0108072431482351,0.00112827480217997,0.00231678884556146,-0.000557764349543025,0.00381284054894306,0.00715338456277816,"Vitvi10g01790"
