"gene","baseMean","LRT_statistic","pvalue","padj"
"Vitvi11g00786",6946.06099476261,6.87788995725555,0.332287736205665,0.62749838854655
"Vitvi11g00787",520.659587253449,25.6435728765387,0.000259378891294651,0.00481117046385593
"Vitvi11g04206",1.43793739013014,0.587449125049702,0.996606003910892,NA
"Vitvi11g00788",851.87816091709,14.9100338921261,0.0209681094509801,0.116926871581484
"Vitvi11g00795",19010.5634383158,5.77580980489188,0.448766915733705,0.728867712611271
"Vitvi11g00796",668.271006786282,8.44427860273353,0.207326761176228,0.483246971484921
"Vitvi11g00798",10.4606006469694,4.86544750043319,0.561182884003108,NA
"Vitvi11g00800",12.6635811218434,11.6076413935552,0.0713165232866366,0.258875297093832
"Vitvi11g04207",4.24233960638821,4.96912732381927,0.54777884569979,NA
"Vitvi11g00805",304.840272650423,14.3543405549832,0.0259189579922746,0.134472527443314
"Vitvi11g00809",1455.59692438434,12.8205299059226,0.045976143789473,0.195728072773513
"Vitvi11g04209",1093.11398961412,44.9416177216498,4.80690431702274e-08,4.05510448184039e-06
"Vitvi11g00811",3282.4456291489,51.9668349048687,1.89367371713564e-09,2.4352182130726e-07
"Vitvi11g00812",178.924382847817,9.53269978053126,0.145760938061933,0.397394581488776
"Vitvi11g00813",1093.01360236512,16.0362039870043,0.0135609598700535,0.0873941090649298
"Vitvi11g01522",22.7002101231491,21.547910454941,0.00146172967843556,0.0181982756305821
"Vitvi11g00814",2916.04345229599,6.59656687927691,0.359771317716027,0.651573816284328
"Vitvi11g00815",78.8347438829142,8.83257782768968,0.183215018706097,0.451138907707133
"Vitvi11g00818",1629.11876157078,10.743914791062,0.0966209049542699,0.311890800699929
"Vitvi11g00821",16.2292268897167,16.7931708234846,0.0100741963292423,0.071609302522319
"Vitvi11g00822",469.919041330963,5.63146119924585,0.465712348003626,0.741385372840917
"Vitvi11g00823",926.848941840443,4.88798699417143,0.558257971141511,0.805477225926966
"Vitvi11g01523",0.478531913579995,0.839395285222224,0.990975525753814,NA
"Vitvi11g00824",2393.55736316729,16.508402475672,0.0112703032984758,0.0772643419823665
"Vitvi11g01525",0.953328909825056,0.697109606338486,0.994553232047568,NA
"Vitvi11g00825",53.5912771185858,15.9495826818572,0.0140271511923918,0.0895072210535778
"Vitvi11g00826",999.317733466545,5.67999373521667,0.459974321056736,0.737147297195028
"Vitvi11g00828",43685.3630889814,6.34295513816619,0.385888232245601,0.674265353608925
"Vitvi11g00835",5198.21745412483,7.92114984701675,0.243937191795043,0.531141376724907
"Vitvi11g04213",484.238118079507,16.368737703312,0.0119058577145351,0.0800684117345489
"Vitvi11g04214",419.240036334094,10.9069842036724,0.0912940911339197,0.301868554282785
"Vitvi11g00838",213.691480015285,14.289014527247,0.0265691633763131,0.136740224402856
"Vitvi11g00840",4.91712953327516,1.05670909728565,0.98337088998355,NA
"Vitvi11g00843",33.6416335050709,3.94186619445949,0.684543413264975,0.877617049679552
"Vitvi11g00847",1035.16518199388,5.04942223148913,0.537490171425523,0.792316188953958
"Vitvi11g01533",5.94183271154877,1.25061220847446,0.974311057194752,NA
"Vitvi11g04215",2.09854414637916,0.586861104912678,0.996615450582466,NA
"Vitvi11g04217",145.509559643659,19.4831183334333,0.00342095251478286,0.0334948414748239
"Vitvi11g00865",465.669082552563,161.335238160644,3.08768557604836e-32,1.085321479981e-28
"Vitvi11g00869",723.953735199376,16.617625564466,0.0107961815373469,0.0751456992153948
"Vitvi11g00871",2542.38924841529,8.90542618141575,0.178967114212555,0.445148772112606
"Vitvi11g00878",42.4210326271764,2.13268281920816,0.907100096416095,0.974904413276364
"Vitvi11g04237",3.62079308254878,2.66154074438325,0.849968694548532,NA
"Vitvi11g04240",0.485288315095653,0.0921321153408954,0.999984260006855,NA
"Vitvi11g00900",4192.08697572288,6.54916820168472,0.364556248134393,0.65590268496454
"Vitvi11g04243",157.536584929162,5.66443049793466,0.461809927165357,0.738461700198452
"Vitvi11g00901",2993.00685880701,11.8361017797304,0.0657266562339023,0.245427616850744
"Vitvi11g00903",2791.27232578206,7.42810308264774,0.283062806199871,0.575457353263474
"Vitvi11g00904",1129.19549657705,15.2517666439276,0.0183863732900431,0.107298009820298
"Vitvi11g00906",4.48273676540935,7.50260015228719,0.276853529089037,NA
"Vitvi11g00909",2618.48615308328,2.45561315403745,0.873401811463435,0.965023874360259
"Vitvi11g04244",1056.00898696002,1.61615365598863,0.951409051277515,0.989834298527833
"Vitvi11g00910",829.689142169729,4.72772081139325,0.579178626590897,0.818417235162614
"Vitvi11g00916",6956.92700724838,8.67819186635137,0.192501500155885,0.462503604270634
"Vitvi11g00919",171.010523135023,20.8833792393173,0.00192524935347778,0.02219984082277
"Vitvi11g00920",11230.4946479309,1.91313327161737,0.927511743226438,0.982729096440371
"Vitvi11g00921",2366.54612508502,8.01579965476117,0.236948067019077,0.522723298476185
"Vitvi11g00923",2881.81107451165,5.3737175973456,0.496849077976617,0.763631180187062
"Vitvi11g00924",91.6391889911808,11.6478482684814,0.0703020483370067,0.255985876972975
"Vitvi11g00926",2354.36252880989,5.65916340744002,0.462432106769835,0.738671156315646
"Vitvi11g00927",28102.91104988,6.4820531426862,0.371407383721697,0.662240592043506
"Vitvi11g00928",325.714376167703,12.1030619648749,0.0597087183541241,0.231008200855025
"Vitvi11g00929",335.749449117928,4.02077088384496,0.67386540793513,0.872051386963974
"Vitvi11g00935",1807.185038038,5.19575367654454,0.51896271490236,0.778665598839696
"Vitvi11g00936",55.8666539598968,12.0588351840123,0.0606690610581278,0.233705950501809
"Vitvi11g00937",1460.09954103983,10.8469728103626,0.0932226362645645,0.3057644477169
"Vitvi11g00939",1287.44176919784,2.59834558221564,0.857302944057459,0.959264451504154
"Vitvi11g00942",0.845805029467323,0.364543693820892,0.999119131526644,NA
"Vitvi11g04248",3.83466047994311,2.85632443944648,0.826651594356677,NA
"Vitvi11g01558",0.48879848327376,0.48591072389614,0.998005749363705,NA
"Vitvi11g01562",1.10381694130093,0.22754581945884,0.999774569223306,NA
"Vitvi11g04249",8.22581948669893,5.13138364618524,0.527076140970345,NA
"Vitvi11g04250",34.9570992188942,2.19086205345425,0.901334690261133,0.973891095676284
"Vitvi11g00948",0.290361430816947,0.296270383280742,0.999514987512191,NA
"Vitvi11g00949",1610.57216191598,4.89012715558033,0.557980555145255,0.805382743789858
"Vitvi11g01564",36.0376573730888,2.19321231662857,0.901098806797627,0.973891095676284
"Vitvi11g04251",541.082666538305,117.889325587204,4.52116234435421e-23,7.94594282020252e-20
"Vitvi11g00951",0.419557640301707,0.218588945565067,0.999799487376292,NA
"Vitvi11g04252",19.1504066255746,7.32196073237102,0.292095803295539,0.58474613113459
"Vitvi11g04253",18.8247479445541,2.12220051761251,0.908123585956121,0.97527931722556
"Vitvi11g00953",151.775405443298,1.66836172503426,0.947537568152098,0.988788733742823
"Vitvi11g00954",1809.02087370512,1.69029285314275,0.94586821440949,0.988227516194201
"Vitvi11g00955",20.4798067237346,0.703555897427535,0.994414004688197,1
"Vitvi11g01567",231.465194800763,3.96871688349279,0.680910038960865,0.875451294842155
"Vitvi11g04254",1.76399262966804,1.07735141060809,0.982509320726316,NA
"Vitvi11g00960",0.498294133175827,0.204566753497843,0.999834790975263,NA
"Vitvi11g00961",1.57564822275814,0.472817216814093,0.998153724603349,NA
"Vitvi11g04257",1.31937447533411,2.15472128577139,0.904932945906603,NA
"Vitvi11g00962",5.71089695442562,0.122572742522451,0.999963355490517,NA
"Vitvi11g04260",22.7172188443121,11.9833133290644,0.0623421004890357,0.237456185536168
"Vitvi11g04261",2.59227629679793,6.4818008651294,0.37143330368251,NA
"Vitvi11g04262",2047.17753054813,17.8109356927758,0.00672246074795709,0.0541612661711792
"Vitvi11g00965",1177.80485481152,5.74942214036179,0.451837236186058,0.731039062392966
"Vitvi11g00967",2855.2067760473,9.90506695685053,0.128707205868676,0.367510827480418
"Vitvi11g04263",329.578524242157,4.33899765790517,0.630903265938026,0.846691051774291
"Vitvi11g04264",0.349828884323904,0.104752153141227,0.999976974447459,NA
"Vitvi11g04265",2.47570583129006,0.239852073297044,0.999737188311153,NA
"Vitvi11g04266",355.86770638561,14.0123190499321,0.029498855578985,0.146274421551738
"Vitvi11g04267",56.8106719920064,8.6828689067149,0.192214428408058,0.462077088239593
"Vitvi11g01578",1.18150356835874,0.689379434596674,0.994717407252456,NA
"Vitvi11g04268",19.143200609469,3.69226003682326,0.718239164049845,0.894370849635284
"Vitvi11g00969",2464.72741100699,7.51969821444203,0.275443544180046,0.56757248136367
"Vitvi11g04269",36.0201435949179,4.34375413901918,0.630263968837509,0.846263901622401
"Vitvi11g04270",74.1283030722461,7.40112886280178,0.285337605326631,0.577521122489313
"Vitvi11g04271",100.272738993493,1.87369118718786,0.930940794641048,0.984137411477679
"Vitvi11g04272",29.9960837819794,3.62870885251101,0.726774211651653,0.898668718498115
"Vitvi11g00977",970.601859647192,2.4998218008584,0.86848760827312,0.962956924372015
"Vitvi11g00979",2350.40010637299,4.7381120784155,0.577813835160582,0.817803757032191
"Vitvi11g00980",1226.63358603016,3.48840941154896,0.745511129257326,0.90925455216499
"Vitvi11g04274",49.3950336551543,2.42136681792996,0.877162087697382,0.965887334080419
"Vitvi11g01582",310.410151698592,16.0462021081661,0.013508119050797,0.0872011725685062
"Vitvi11g04277",23.3767476752049,7.03695335417834,0.317443298044299,0.611348658182291
"Vitvi11g00984",56.5850954927402,5.70251218895703,0.457325856779168,0.734969314903044
"Vitvi11g04278",3.77667151367831,0.310427081220752,0.999445017681103,NA
"Vitvi11g04279",456.984882849079,2.59415305526355,0.857785202927448,0.959412915238644
"Vitvi11g04282",2.13968825646465,0.81232098607282,0.991739230373515,NA
"Vitvi11g00988",1.93791447254048,2.28989670507794,0.89120083301105,NA
"Vitvi11g04283",0.595902408357067,0.331999645972221,0.999326514145358,NA
"Vitvi11g00990",163.250873442515,7.25869896771619,0.297584151111712,0.590319919002003
"Vitvi11g04284",8.12088994718005,10.0974884963725,0.120606148227202,NA
"Vitvi11g01035",249.434368280574,6.36125796557613,0.383961189953535,0.673559439396639
"Vitvi11g01039",3067.57385486373,9.95634197491222,0.126502634532747,0.363430126998453
"Vitvi11g01041",2037.94231615384,3.25760635930988,0.775888891898505,0.923031178369781
"Vitvi11g01045",0.352957538300798,0.549264303654702,0.997186330920768,NA
"Vitvi11g01048",1848.61366763297,19.3637080870702,0.00359151025223912,0.0348092606708286
"Vitvi11g01053",23.0522070165691,2.05641385804114,0.914437746949677,0.977420915471526
"Vitvi11g01055",464.012668453343,10.231797793315,0.115223824098921,0.344747362754845
"Vitvi11g01057",4327.27661193784,2.75507108598038,0.838900095477062,0.949944839016707
"Vitvi11g04295",2.02834621534396,3.14299812154393,0.790696957750025,NA
"Vitvi11g01072",392.391887553419,3.84670852560473,0.697411810736442,0.883547491345682
"Vitvi11g01075",872.046116127293,3.29582082706182,0.770906350895591,0.921219800908282
"Vitvi11g04303",0.593127058172934,0.307063173459085,0.999462192184537,NA
"Vitvi11g01604",44.51128706462,4.83506011359293,0.565135474098791,0.809517255695413
"Vitvi11g01605",0.496486467163168,0.0695860710574507,0.9999931608399,NA
"Vitvi11g01085",2109.27359697902,13.480303179333,0.0360120281312657,0.16711099520687
"Vitvi11g01086",1.9466668805526,0.569433152996538,0.996888144411631,NA
"Vitvi11g01098",221.920534363512,5.61777483344724,0.467337836126913,0.742401425252696
"Vitvi11g01099",5.84446973118084,3.05181873367678,0.802315503666744,NA
"Vitvi11g01100",105.278826853845,4.64935941414572,0.589504918558825,0.824639406845546
"Vitvi11g01101",4663.62072606943,6.15210789288699,0.406368523987602,0.693110567804168
"Vitvi11g01102",1376.49127900352,10.0391610032559,0.123012522603617,0.357248880556656
"Vitvi11g01104",1582.43631857322,5.0657891199354,0.535403324340154,0.791230895545782
"Vitvi11g01608",1833.92710908963,1.79253291960021,0.937756429041627,0.985671728139769
"Vitvi11g01105",0.795270975873792,0.608526164516128,0.996256668375647,NA
"Vitvi11g01106",1158.28876464962,7.24158115025574,0.299082708417641,0.591934527076582
"Vitvi11g01107",212.703353158758,20.7594933421218,0.00202632577272837,0.0230254367170482
"Vitvi11g01110",29.7471110018365,12.9999695000844,0.043036431242532,0.187351757832787
"Vitvi11g04306",9.91405497470366,10.1005190416555,0.120482272256489,NA
"Vitvi11g04307",306.638935757495,6.66353957064376,0.353086131118487,0.645676450645009
"Vitvi11g04308",6.31819094799411,3.74759933822813,0.710788366675811,NA
"Vitvi11g01117",72.5018834563648,2.80731217236811,0.832613499398219,0.946818877651428
"Vitvi11g01118",849.550492127567,10.6067406442408,0.101317942856113,0.320455221181077
"Vitvi11g01620",6.60535870674054,9.17959470989672,0.163726870328005,NA
"Vitvi11g01128",1531.10477479567,4.12356488525563,0.659958964605839,0.863807767860556
"Vitvi11g01623",573.190603372466,8.84187112615416,0.182668376902901,0.450423952868254
"Vitvi11g01132",1372.36460001301,10.8880479728065,0.0918986847868582,0.302834884711694
"Vitvi11g01133",419.198784414935,3.2047531275818,0.782744138241684,0.926690041860497
"Vitvi11g01134",4323.77219603262,10.0898070652736,0.120920641064081,0.353817346184862
"Vitvi11g04314",25.9028126091803,4.63549457069706,0.591338054337899,0.826024610278599
"Vitvi11g01624",175.485794492912,5.44768105077117,0.487802580037935,0.757622535753741
"Vitvi11g04315",231.07809820892,2.83327437176882,0.829462933229339,0.945734562787051
"Vitvi11g01136",2414.11874665368,8.8282824626296,0.183468146765745,0.451299845931813
"Vitvi11g01137",1404.09761755569,5.85028292467376,0.44016893120322,0.721919492890264
"Vitvi11g01138",1423.57117029936,2.87989974951404,0.823762744366521,0.942809805106091
"Vitvi11g01139",15.0996606739461,3.96621725241246,0.681248304730995,0.875694931844743
"Vitvi11g04316",2446.4600651205,2.00042033849616,0.919659940393712,0.980022643772593
"Vitvi11g01140",750.408324526811,12.337540086388,0.0548486686466934,0.218503668635958
"Vitvi11g01141",595.457925390273,3.03724814204867,0.804157487990494,0.935396912565193
"Vitvi11g01142",287.000588916265,8.64140271825389,0.194772228763845,0.465727259692591
"Vitvi11g01143",3588.25743755671,16.0129991461612,0.0136843658968074,0.0880693551308112
"Vitvi11g04319",165.985881932487,2.88753614861042,0.82282413996697,0.942572520424507
"Vitvi11g01144",1343.47444767327,12.7149344904783,0.0477928976918448,0.200683117925356
"Vitvi11g01145",6734.33267631257,3.17265605105797,0.786885587070268,0.928567825837565
"Vitvi11g01146",1206.92412204126,5.54555484637638,0.475967972321237,0.749060856373023
"Vitvi11g04320",1.04050418324339,0.41277239339427,0.998743920180568,NA
"Vitvi11g01147",1.93733313030119,1.44040770625581,0.963354340964282,NA
"Vitvi11g01148",1307.98556534585,29.4793367714572,4.93575997942743e-05,0.00128196031977986
"Vitvi11g01150",993.201054489162,3.06346613710454,0.80084005724229,0.934269100964703
"Vitvi11g01151",181.820599056437,5.40064207555565,0.493545851618174,0.761161390173842
"Vitvi11g01153",1086.54020902409,16.260883078126,0.0124201324520177,0.0825269670488511
"Vitvi11g04321",2.98547320978936,1.30701404295301,0.971269531842812,NA
"Vitvi11g01155",44.0129719820175,8.48049948866077,0.204970401321542,0.480313973763479
"Vitvi11g01156",219.580075690758,2.51315978891043,0.866991977922226,0.962159963843062
"Vitvi11g01159",858.119327512182,6.26456813253159,0.394215016785827,0.682593982267084
"Vitvi11g01160",205.442932457179,9.41884417905021,0.151356455308769,0.405552997390666
"Vitvi11g01162",234.391082232104,24.2612149599436,0.000467514835190419,0.00770906010489908
"Vitvi11g01163",2690.53955810081,8.64059299136659,0.194822460423757,0.465727259692591
"Vitvi11g01629",10.9894097844869,8.54923139250957,0.200560609552651,NA
"Vitvi11g01165",882.368219584585,5.5536623019116,0.474994761221579,0.748603074934212
"Vitvi11g01630",1549.99000711814,36.3888055703924,2.31615527290897e-06,0.000104823422115129
"Vitvi11g01632",22.2803557137578,5.44083134606046,0.488636690792004,0.758192157798952
"Vitvi11g01634",533.479337808358,7.40668887949124,0.284867559861026,0.576957345382603
"Vitvi11g04323",49.3169257872665,3.38108588016041,0.759717552262205,0.916526844025476
"Vitvi11g04324",1.14833652726262,0.266672162957249,0.999642391927725,NA
"Vitvi11g01636",235.604767186164,4.19031654960745,0.650938845608706,0.859056278014581
"Vitvi11g01637",579.314756616769,6.35146102325083,0.384991864423565,0.673680679610548
"Vitvi11g01638",12.9514671494159,5.97272652749113,0.426252213362595,0.709747290369266
"Vitvi11g04325",0.806449821378524,0.49528424257791,0.997895415573822,NA
"Vitvi11g01169",10034.4090745586,6.39986708240468,0.379917611367388,0.669770327153575
"Vitvi11g01173",480.631276249158,11.5418209981857,0.0730063750581533,0.263017500850095
"Vitvi11g01176",5165.4401451026,10.3112028441651,0.11214364173783,0.340190058977726
"Vitvi11g01177",198.805992846537,3.32858757026958,0.766617823724584,0.919214260557185
"Vitvi11g04327",0.517632655856448,0.516927356282679,0.997626375040742,NA
"Vitvi11g01179",1.11416720813899,2.33477464755986,0.886481413065619,NA
"Vitvi11g01641",202.763668462358,11.0312788389224,0.0874145192106441,0.294077557848538
"Vitvi11g01180",8.93123737217474,5.63232920493687,0.46560936602906,NA
"Vitvi11g01181",42.0382156896313,5.97674766692424,0.425799869121596,0.709594079497876
"Vitvi11g01182",37.8693272447703,1.48023447348643,0.960796686467591,0.992339926153815
"Vitvi11g01183",1794.26397259439,7.41168415533525,0.284445769990492,0.576610712141132
