"gene","baseMean","LRT_statistic","pvalue","padj"
"Vitvi09g00476",744.203239342555,6.23705976015037,0.0125104001754082,0.0269481698628448
"Vitvi09g04152",12.4343005065763,9.44029852958698,0.0021226893980947,0.00573657042688252
"Vitvi09g04153",1401.2000464566,10.6935577559464,0.00107509253399897,0.00317719573574027
"Vitvi09g00480",10.0386502458493,0.100827490329948,0.750838864088553,0.819387209554179
"Vitvi09g00482",1495.25160980892,17.6912282430548,2.5982199400975e-05,0.000119666753494564
"Vitvi09g00484",230.883052248463,4.42083776155692,0.0355026015754504,0.0665177650325346
"Vitvi09g00486",32.0533386421783,6.4231672159305,0.0112641095632111,0.0246056573150619
"Vitvi09g00487",119.557476047248,2.02165822930374,0.155069718512955,0.232590416151304
"Vitvi09g00488",1070.61660238936,60.10451697651,8.99516745222562e-15,5.63880268073868e-13
"Vitvi09g00489",3052.64959609054,8.34978046604499,0.00385733933403621,0.0096850195508883
"Vitvi09g00490",1109.6506904054,11.35640912582,0.000751880532671539,0.002315416100362
"Vitvi09g00491",187.964879787672,2.21696871874991,0.136500834904363,0.209457151585418
"Vitvi09g00492",1625.50803623159,5.67108456064028,0.017246789900734,0.0355558088698312
"Vitvi09g04158",1.15828531805281,0.213021960531222,0.644409063168304,NA
"Vitvi09g00493",8.85722037525095,0.0450341645612014,0.831941219567547,0.882100195536292
"Vitvi09g04160",3264.75026177767,2.26953990635195,0.131939066660123,0.203585797710059
"Vitvi09g00496",1870.82037687293,5.28153175900167,0.0215527787778743,0.043327152833269
"Vitvi09g00499",1437.18683585262,1.66715955733014,0.196639420655644,0.283381618442378
"Vitvi09g00500",308.221885413489,1.40879941681038,0.235255799138799,0.328667745802993
"Vitvi09g01641",148.600445734446,5.07500290864584,0.0242732313360356,0.048027218596892
"Vitvi09g04162",26.5236401781922,2.70557227916572,0.0999981926277852,0.161364739213868
"Vitvi09g00502",246.865471144738,0.179400471138479,0.671888973156996,0.754181015834969
"Vitvi09g00504",74.7005806142793,12.2209642414747,0.000472555018309614,0.00153566355772004
"Vitvi09g04166",34.808378623546,6.89419766552192,0.0086475966184179,0.0195720594254459
"Vitvi09g04167",9.58411056254088,0.68131046999784,0.409135833471878,0.513263590661635
"Vitvi09g00505",187.537084086408,0.798135914126988,0.371651285565766,0.475982588438252
"Vitvi09g00508",0.392161004558815,0.0152602748810153,0.901685451876539,NA
"Vitvi09g00510",614.208095408531,0.812712645370311,0.367319469703382,0.471685298702764
"Vitvi09g00512",23.6683553436802,4.77797306440613,0.0288260315246966,0.0556114418670655
"Vitvi09g00513",3725.89433006003,0.0621568318670143,0.803118893537692,0.860020736381577
"Vitvi09g00514",11849.0193014652,0.244755301185364,0.620792485591561,0.708967350038647
"Vitvi09g00516",103.643716794848,3.62705556533922,0.0568473063014344,0.0998495820648894
"Vitvi09g04168",1.66841001535805,0.18293644770813,0.668861754656897,0.751325833837649
"Vitvi09g00517",80.9857010549906,12.0553362915201,0.000516443308871193,0.00166206366523197
"Vitvi09g01645",2864.6868363684,4.9230495112198,0.0265007010397783,0.0517823025710642
"Vitvi09g00518",376.031654761631,19.6672795482858,9.21660755026986e-06,4.80958152104318e-05
"Vitvi09g00519",0.859948447355333,0.0764180651559059,0.782211538410751,NA
"Vitvi09g00520",874.594723845293,0.224001915129179,0.636007432709392,0.722425151562017
"Vitvi09g00521",990.172642254529,20.2958619008367,6.63439166632703e-06,3.60805459363428e-05
"Vitvi09g00523",669.160853061356,3.57128702671514,0.0587867318032028,0.102765197240027
"Vitvi09g00524",1.93455132542609,-0.678143969871869,1,1
"Vitvi09g00525",8.97810501884379,1.43719969833782,0.230593028166118,0.32334531338002
"Vitvi09g00526",1775.11285470531,5.23262101042036,0.0221671045198232,0.044435214560648
"Vitvi09g04170",90.6309470914371,19.6486447431265,9.30692988917335e-06,4.84771610487842e-05
"Vitvi09g00529",1123.44448053211,0.941408799765838,0.331915797583449,0.435089794044155
"Vitvi09g00530",0.650123647593608,-4.01288377815945e-06,1,NA
"Vitvi09g00531",47.2908097846164,3.86178160481717,0.0493978481079955,0.0885871230747171
"Vitvi09g00532",16.1297476106791,1.9757963329057,0.159833955676949,0.238588786479479
"Vitvi09g04171",3.18123716680315,1.16026090214476,0.28141143820111,0.380367498973758
"Vitvi09g01646",20.8930269661112,2.79825629673198,0.0943668834485391,0.153788618154277
"Vitvi09g00535",142.845123722281,8.23243478958835,0.00411482898206046,0.0102562653583611
"Vitvi09g00536",15.2182413712378,4.25522427404616,0.0391297809884475,0.0724268433081436
"Vitvi09g04173",0.758112711109364,0.0349358211497304,0.851730206312788,NA
"Vitvi09g00538",25.2466058028318,0.943435309304675,0.33139593115895,0.434547059827118
"Vitvi09g00540",189.073025554409,0.548976842485445,0.458736057323046,0.561799918866843
"Vitvi09g01650",626.863699334054,10.7249710544573,0.0010569932254836,0.00312868978769841
"Vitvi09g04174",0.845487701769914,0.123492262697923,0.725277286378139,NA
"Vitvi09g01651",40.9461393145823,1.16456149625702,0.28052153112984,0.379471142154334
"Vitvi09g00546",561.449522247691,1.09871564579907,0.294548139211151,0.394910909257464
"Vitvi09g00549",1728.37342996677,26.8096767253888,2.24510307503853e-07,1.84552416939103e-06
"Vitvi09g00550",13.4586315004766,2.99372382407873,0.0835877468174652,0.138820798880617
"Vitvi09g00551",472.379281466994,22.893622760377,1.71218975260117e-06,1.10422792526394e-05
"Vitvi09g04176",13.1638921404811,0.80686751040534,0.369047995820916,0.473288205364086
"Vitvi09g00553",1115.46173631871,27.3079388027829,1.73497620260626e-07,1.46392404199027e-06
"Vitvi09g00554",258.669401004028,32.0663532741656,1.48995584392101e-08,1.68688199314513e-07
"Vitvi09g01654",363.414676689053,82.5460962359323,1.03234312566202e-19,2.46920439260286e-17
"Vitvi09g00556",870.122239179416,70.6729717742463,4.21629503428798e-17,5.24609315478377e-15
"Vitvi09g00557",325.437157724115,16.8702197490105,4.00246514913837e-05,0.000174986213689748
"Vitvi09g00558",23.3436131200815,1.20611498965036,0.272102905400617,0.370165859284583
"Vitvi09g00559",2.74638909932252,0.404598617366133,0.524723844529254,0.623112323196539
"Vitvi09g00560",0.567740638010075,9.62664989714312e-05,0.992171641925868,NA
"Vitvi09g04178",1530.40016079793,0.820421929140423,0.36505683255822,0.469355245501877
"Vitvi09g01655",2.58140305432284,0.353283852564203,0.552260081397332,0.648404868956044
"Vitvi09g00566",107.609625757517,43.3631927645109,4.54660470509259e-11,1.0447467098231e-09
"Vitvi09g00568",32.7162151815368,0.670858349496825,0.41275250734594,0.516905793563165
"Vitvi09g04179",12.8680511948441,0.370255869605501,0.542864830319272,0.639782719084653
"Vitvi09g00569",2.66294514115854,1.16569971880324,0.280286597560846,0.379236633211172
"Vitvi09g00570",958.439670727474,0.714614677947509,0.39791609417188,0.502231717609428
"Vitvi09g00573",28.2319385520669,1.03458956000179,0.309083144336446,0.4105554722528
"Vitvi09g00574",209.992684486531,3.17679179956599,0.0746912467270383,0.126224005650111
"Vitvi09g00575",330.513589954449,15.4557927437382,8.44576829422434e-05,0.000337611467948257
"Vitvi09g00576",1605.98743757589,21.1552628988372,4.2353654638523e-06,2.43335969140544e-05
"Vitvi09g00577",621.890413914073,14.2243092621713,0.000162260793051828,0.000599588555215964
"Vitvi09g00578",1.45120529196003,0.794233066999439,0.372823200401929,0.477235392554397
"Vitvi09g00582",19.5913009023094,28.5018673818525,9.36081617061108e-08,8.52228629634792e-07
"Vitvi09g00588",4780.95131937035,22.5526934202196,2.04457675063779e-06,1.29353345733725e-05
"Vitvi09g00590",75.7143313625902,11.4236419808153,0.000725154089866892,0.00224264325357278
"Vitvi09g01657",251.585975320847,4.95529724890559,0.0260108528601834,0.0509544665285844
"Vitvi09g00591",1.02940875928138,0.741521603707071,0.389173889779529,NA
"Vitvi09g00592",1731.21739593545,0.133411117226615,0.714921165943428,0.79020134793765
"Vitvi09g00593",422.800459934125,17.3256590286135,3.14905938726263e-05,0.00014151926338124
"Vitvi09g00595",24169.7178259727,32.6237622791929,1.11839020130271e-08,1.30519474179505e-07
"Vitvi09g04184",981.439952054149,17.7992516426462,2.45479776132527e-05,0.000113891520994368
"Vitvi09g04185",1532.22677780686,3.08931005463597,0.0788082168522793,0.132094110108365
"Vitvi09g00599",23.7830958923548,2.5961252284531,0.107125334054605,0.171106050944583
"Vitvi09g01660",315.926914674169,0.240802457715574,0.623627137387176,0.71134726162934
"Vitvi09g00601",3748.85730664505,3.46939187882003,0.0625142890715257,0.108160827696194
"Vitvi09g00603",76.6440980952559,0.963822221839791,0.326225746848226,0.428954819564095
"Vitvi09g00604",360.552298347415,6.24093849246555,0.0124830310411237,0.0268986226475224
"Vitvi09g04186",28.2438581321772,1.19104694742404,0.275118476283488,0.373639403622934
"Vitvi09g00606",8551.2314578676,2.65618921459202,0.103147589312653,0.165676360040848
"Vitvi09g00607",192.738279079439,21.983181373987,2.7505018477871e-06,1.68100628930992e-05
"Vitvi09g01664",721.844048766531,1.63244108718578,0.201365744106351,0.289161020739337
"Vitvi09g01665",95.8502759203858,2.37694882198844,0.123137844462767,0.192349424612651
"Vitvi09g01666",56.9180332504752,5.72812953107456,0.0166952559266394,0.0345982776756973
"Vitvi09g04187",17.6476631699703,5.69752991119447,0.0169888054326275,0.0351201501275476
"Vitvi09g00610",2407.98025630349,0.108551428602709,0.741799378929497,0.811932179638665
"Vitvi09g00616",858.735149553474,30.2331347701184,3.83108120760516e-08,3.8856532165731e-07
"Vitvi09g00617",10272.0220581204,11.3006821248817,0.000774786207388198,0.00237556104607538
"Vitvi09g00618",629.241335218044,27.8237873227519,1.32882243032957e-07,1.16005915639969e-06
"Vitvi09g00619",26.3327866853857,8.04298327396558,0.00456802451884619,0.0112492854904333
"Vitvi09g00620",4866.42908618854,22.6865369447039,1.90699321221287e-06,1.21648588234273e-05
"Vitvi09g04190",9.78144317622724,0.879696260658761,0.348284884650475,0.451710308622964
"Vitvi09g00621",7.61563560361036,70.1988751837257,5.36170024664045e-17,6.41217705224438e-15
"Vitvi09g00622",1733.75417712472,3.57658515075758,0.0585994961010283,0.102510628839376
"Vitvi09g00624",14737.36183994,9.78917157055321,0.00175542531031057,0.00486628310395084
"Vitvi09g00625",86.347771259939,0.00157586478098892,0.968334563185148,0.980343101522735
"Vitvi09g00626",41.3545710849549,0.627911218692304,0.428122529273248,0.531694642898408
"Vitvi09g04191",8.58104833402995,0.269316480571689,0.603790651777997,0.693343269190022
"Vitvi09g00627",2869.25529884565,2.1964080263175,0.138332752066339,0.211806443748062
"Vitvi09g00629",320.269726187661,9.07447513552148,0.00259201961159345,0.00683222342829124
"Vitvi09g00630",195.983156590029,7.56650728291055,0.00594629040628222,0.0140980473918938
"Vitvi09g00633",1012.26852330324,0.382869938654892,0.536071281814648,0.633557256374127
"Vitvi09g00635",1757.79797584007,9.17759127308386,0.00244996245257156,0.00650401670059837
"Vitvi09g01670",426.333699026669,2.89713838501092,0.0887369556520093,0.146043398987434
"Vitvi09g00643",2100.2480480089,7.24853091231716,0.00709590422690846,0.0164376771541248
"Vitvi09g00644",1092.62603601697,13.3021160921818,0.000265106743617411,0.000921781448552947
"Vitvi09g00647",47.7001880923709,0.96339198350455,0.326333747047192,0.429005239714761
"Vitvi09g00648",135.820844540314,1.09632779287006,0.295073415022705,0.395486026467514
"Vitvi09g00649",795.946809308173,24.7469953529359,6.53706275661819e-07,4.70622671163196e-06
"Vitvi09g04198",309.953183846607,0.0163781758424761,0.89816697893589,0.930145936906326
"Vitvi09g04199",823.935600331689,23.2664699865411,1.41037464888888e-06,9.32277699222605e-06
"Vitvi09g04200",545.935726908113,53.7035945080031,2.33136328744987e-13,9.83484005986557e-12
"Vitvi09g00650",567.446881065069,0.221751508541217,0.637708585255673,0.723856833134849
"Vitvi09g04201",537.066154991171,4.03137391029713,0.0446615555830886,0.081207622949662
"Vitvi09g00653",3822.3764928529,10.0750921977022,0.00150287102179216,0.00426543934599148
"Vitvi09g00654",67.2383379189901,5.0845765334879,0.0241395711975253,0.0477941393572476
"Vitvi09g00655",831.323090762846,0.41306869159024,0.52041605377135,0.619280775767327
"Vitvi09g00659",20906.5575815735,23.7950441975536,1.07158006048628e-06,7.31286603050969e-06
"Vitvi09g00660",21.3398286538547,2.3715836001453,0.123561651336319,0.192859110639677
"Vitvi09g04203",10.0460899622193,0.00801187707210715,0.928677330342189,0.951665897685775
"Vitvi09g04204",2.26193971481252,1.35718248050129,0.244026379745276,0.338694867121386
"Vitvi09g04205",53.8981484763952,3.58035815436017,0.0584665445634195,0.102321644658976
"Vitvi09g04206",1.77287436209047,7.30205343824326,0.00688758513157614,0.0160229034279046
"Vitvi09g00667",1372.81259766513,1.11288238074667,0.291456240144432,0.3913617818764
"Vitvi09g04207",230.784010032569,0.0116564506177497,0.914023421326936,0.941362381325105
"Vitvi09g04208",83.6892090120881,0.901250351364922,0.342446667125642,0.445943558337246
"Vitvi09g04209",6.95451298690564,0.92805577973823,0.335368639601132,0.438588365740094
"Vitvi09g04210",33.1615692864503,3.62869564016034,0.0567913093508216,0.0997851680168438
"Vitvi09g04211",10.2488832338862,0.441531874969456,0.506384009790827,0.606243389309302
"Vitvi09g04212",72.8546814408379,0.778303852799183,0.377660384342011,0.482349589333288
"Vitvi09g00678",49.2557020841265,1.12314574022406,0.28924210167442,0.388961158125055
"Vitvi09g04215",481.460450197978,0.00929964335995237,0.923175366882434,0.947560550725592
"Vitvi09g01693",14.8724500049619,1.90683944882531,0.167314760817945,0.247758997866857
"Vitvi09g04217",3.14005433111087,0.066205573644325,0.796943766993757,0.855461775527129
"Vitvi09g04218",2.49104609999983,0.282133250902675,0.595306405385421,0.685998812062081
"Vitvi09g04219",149.697882716233,1.5097865580135,0.219171658613213,0.310067358538825
"Vitvi09g01694",314.257743311505,4.10530568218627,0.0427488629985913,0.0782495719468976
"Vitvi09g04221",162.807786213991,1.59229009696395,0.206999247778173,0.295905388665607
"Vitvi09g04222",404.516516885707,0.120670914715845,0.728307964607013,0.801008706074034
"Vitvi09g00691",2182.86940512301,4.28843468050866,0.0383724783608205,0.0711802105938689
"Vitvi09g00692",324.185287300114,1.56044532536123,0.211600027990669,0.301293393224952
"Vitvi09g00693",10876.8159629271,16.1795162043308,5.76137586965748e-05,0.00024167760246021
"Vitvi09g01698",483.799673874431,0.127950919145519,0.720566128726485,0.794551389638604
"Vitvi09g04225",733.872810350127,7.0787785394831,0.00780021625195187,0.0178759188449383
"Vitvi09g04226",10.5418790181357,0.298181650510088,0.58502461443898,0.676714546028674
"Vitvi09g00707",4.46900324923255,2.69043984017915,0.100951944043994,0.162743887807082
"Vitvi09g04228",0.791133232526221,0.792070382496576,0.373474820640162,NA
"Vitvi09g00712",0.663090771921453,0.00482240019022129,0.944636601623483,NA
"Vitvi09g00719",410.428133401339,21.3113690521033,3.90409207474891e-06,2.26575294118997e-05
"Vitvi09g00721",1601.40028738257,35.2584366457278,2.88728613534153e-09,3.96716013554233e-08
"Vitvi09g01708",81.5401853217448,31.4839930649131,2.01091152246103e-08,2.20279307547131e-07
"Vitvi09g00722",4182.48798712403,12.7103000571593,0.00036364707455689,0.00121656834991629
"Vitvi09g01709",316.661799602611,4.20362924047129,0.0403375631670799,0.0743773823953432
"Vitvi09g00725",1404.92042650123,6.58247470890342,0.0102987613426177,0.0227694771997424
"Vitvi09g04230",111.061870313861,5.02853639897268,0.024932959900653,0.0491556018015754
"Vitvi09g04231",23.7563407685281,1.30998893601111,0.25239665856471,0.348330294123589
"Vitvi09g04233",0.694691582170009,1.01862736034563,0.312844824524148,NA
"Vitvi09g04234",0.754990646186524,0.263618715890246,0.607644877290462,NA
"Vitvi09g00731",56.8806406746045,1.81544282479376,0.177856688749969,0.260798606276069
"Vitvi09g04236",24.3331458084836,2.88358906120368,0.0894863641860383,0.147080263398975
"Vitvi09g00733",2490.15053699062,0.324161543944797,0.569117377278209,0.663021731425734
"Vitvi09g00734",4025.63313702996,19.9189136391553,8.07970326865551e-06,4.28067891885155e-05
"Vitvi09g04237",61.6198383596549,3.51003839406212,0.0609980419809925,0.105984044166989
"Vitvi09g04242",0.739337649787301,0.0365431716693081,0.848398138469128,NA
"Vitvi09g00752",37.7345905097986,10.4896347351759,0.00120046101644145,0.00349870550112997
"Vitvi09g00753",11771.9557033716,1.44858462822629,0.228755196709118,0.321245683527665
"Vitvi09g00758",795.286239419155,2.59338415774118,0.1073108317015,0.17135789796462
"Vitvi09g00759",1309.95378638599,11.4357159941852,0.000720457071756746,0.00222923642549601
"Vitvi09g00760",678.347379240857,4.63700380602319,0.0312895849590584,0.0596402487467204
"Vitvi09g00762",185.462287883283,2.42665517392641,0.119287186214202,0.187337229525918
"Vitvi09g00763",2230.2030756047,6.3671429488561,0.01162526163363,0.0252646388149355
"Vitvi09g00767",20.5020954546004,-0.00232564005366953,1,1
"Vitvi09g00772",325.637967481841,0.0148360501481761,0.903054780048064,0.93379465104991
"Vitvi09g04250",0.430431871365517,0.00822304695205389,0.927746054243351,NA
"Vitvi09g00773",32.8179437051159,21.2011475911225,4.13516840733846e-06,2.38190341087656e-05
"Vitvi09g00782",190.729698036746,67.0441654212446,2.65492179263865e-16,2.64804264305449e-14
"Vitvi09g00785",1.40688882421266,0.00202711664016419,0.964088568023531,0.977417223354863
"Vitvi09g00790",716.867974527593,4.79078727022409,0.0286123459928642,0.0552771138550975
"Vitvi09g00792",34.7305315511412,16.9995837511836,3.73880140511386e-05,0.000164568717913856
"Vitvi09g00793",1577.44357751462,9.68868414275562,0.00185406266419546,0.00510240033457544
"Vitvi09g00794",1175.04835371176,8.99206442844428,0.00271154502692971,0.00711639749477365
