"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary"
"Vitvi07g00506",1984.21096537852,-0.391953352083116,-0.349444903991768,0.157788016898439,-2.42066327505098,0.0154922202836767,0.0518349058113718,FALSE
"Vitvi07g00507",1122.33421644742,0.0342631485947957,0.0280790966165156,0.172737918344701,0.178589322788515,0.858260178884272,0.921445820298421,FALSE
"Vitvi07g00508",4003.52024255793,-0.550150930177144,-0.496166002943102,0.179139739512759,-3.05328400724789,0.00226351603247048,0.0109598365069609,FALSE
"Vitvi07g00509",92.8318189509737,-0.8726718249375,-0.696584345842622,0.325972285489516,-2.75912365323253,0.00579566004027561,0.0234542645684752,FALSE
"Vitvi07g00510",924.203168156287,0.123450994172708,0.112221693162336,0.122798825058661,0.961675272129488,0.336212747461013,0.512150538667498,FALSE
"Vitvi07g02249",1547.7068869894,-0.964067931265908,-0.854851747655148,0.264057836746238,-3.75036752051808,0.000176575576625586,0.00127504152730242,FALSE
"Vitvi07g02074",2194.2738833744,0.366077089299631,0.324346394419778,0.159947810646395,2.21830988110033,0.0265337109129455,0.0791563578022279,FALSE
"Vitvi07g04123",344.175566872048,-0.365516938030507,-0.264291071868995,0.244776700611431,-1.33744301294652,0.181078072163706,0.333965206425492,FALSE
"Vitvi07g00513",2651.94455566975,-0.141227242887784,-0.113883506940572,0.176049105535286,-0.728501367994182,0.466306731556259,0.637735386842414,FALSE
"Vitvi07g00515",191.324019030852,-0.94873680444422,-0.829576142480969,0.274925333735835,-3.54914137017484,0.000386489525850401,0.00245922947753173,FALSE
"Vitvi07g00516",755.504610084609,0.142845474067728,0.0203311386833085,0.368551615504727,0.141002091982605,0.887868289692568,0.939148010793183,FALSE
"Vitvi07g00517",425.579709204982,-0.108483414832419,-0.0979162046774928,0.124677253396045,-0.829889755354783,0.406601117613599,0.58177391828471,FALSE
"Vitvi07g04124",189.694001129128,-0.371462019581562,-0.272423226972816,0.238587101607291,-1.40973670023792,0.158617443705433,0.303352539570448,FALSE
"Vitvi07g02251",519.656387312529,-0.48999778263804,-0.417093232505382,0.200604043198452,-2.38452869036932,0.0171010144960341,0.0562093686677766,FALSE
"Vitvi07g00518",165.779649524146,1.2608559470977,0.86510666930949,0.551845024977034,2.55766095413347,0.0105378778774618,0.0380486425329325,FALSE
"Vitvi07g00520",2072.56024014437,-0.444459685593647,-0.427023785423731,0.0995928386337068,-4.4393712925744,9.02220506145945e-06,0.000100211381039955,FALSE
"Vitvi07g00521",10.2561868786273,-0.704190934164527,-0.136338395955223,0.383094270404656,-0.849685081376418,0.395500194913495,0.571117469446468,FALSE
"Vitvi07g00522",1821.26843358488,0.276336906683144,0.243214320390938,0.153076534371003,1.72544031141109,0.0844481518578724,0.191296561641512,FALSE
"Vitvi07g00523",7416.97243429289,0.00273753483860141,0.00246533924755041,0.161744812348258,0.0154351540965609,0.987685017849747,0.994252526172236,FALSE
"Vitvi07g00524",8.93108231603896,0.823029586688492,0.123500681962772,0.389430192919502,0.851078511750029,0.394725741191822,0.570317050703157,FALSE
"Vitvi07g00525",123.701468992617,-1.14611642160868,-0.9564296763244,0.366492687733963,-3.29628340927458,0.000979731264451842,0.00546054379618223,FALSE
"Vitvi07g00526",95.5545133250262,-0.633067895116661,-0.53248127994448,0.23558930628566,-2.67080853339909,0.0075668795081986,0.0290920562094562,FALSE
"Vitvi07g00527",10312.24881,-0.465040379225805,-0.381880365892296,0.21422946510994,-2.09097634154987,0.036530184822228,0.101292189455926,FALSE
"Vitvi07g00529",10790.2252733701,-0.208621751082146,-0.182225294292687,0.142912665248854,-1.38807889369551,0.16511302279782,0.312404237421552,FALSE
"Vitvi07g00530",4799.97138732524,0.168392075414993,0.154328723609294,0.121114247581503,1.33703412938206,0.181211496638621,0.334105562090376,FALSE
"Vitvi07g04125",304.65739314442,0.39418374684463,0.353493726551972,0.155216268202452,2.48089031437141,0.0131054693887746,0.0453863507620161,FALSE
"Vitvi07g00531",525.826172542317,0.111717886757086,0.0916153093695391,0.171784028977465,0.590587867876604,0.554796595727204,0.711274557755515,FALSE
"Vitvi07g04126",54.191236272084,0.54850243626332,0.282205916733039,0.344981002816224,1.27744190098633,0.201446279735414,0.360771129647522,FALSE
"Vitvi07g00532",2.68194629857515,-1.55838361674601,-0.0862176857809261,0.397907425478127,-0.955970396310884,0.339087191104535,0.515015632998157,FALSE
"Vitvi07g00533",798.23267261704,-0.0687985331751515,-0.0614012381059282,0.129101631025595,-0.504695606839196,0.613772647128002,0.754521249414302,FALSE
"Vitvi07g00534",11856.626830986,-0.730540344068292,-0.672211204817248,0.182679837689521,-4.03117001833073,5.54998766393267e-05,0.000474834540906152,FALSE
"Vitvi07g04129",148.095356994403,-0.694837353935605,-0.548655067043218,0.289603085920113,-2.39231466133694,0.0167424816491295,0.0552411855601196,FALSE
"Vitvi07g00535",59.4987605617652,-1.01561090275308,-0.885507226186944,0.29241343798468,-3.58042011967353,0.000343042205538685,0.00223087475032884,FALSE
"Vitvi07g00537",349.48003120075,1.00123957437772,0.924750765118025,0.22473234428459,4.55117052992887,5.33482862567429e-06,6.37826638866515e-05,FALSE
"Vitvi07g00538",162.325912536307,0.279289288148092,0.161764790587777,0.276632524838387,0.793839062234357,0.427289128920858,0.602057498316821,FALSE
"Vitvi07g02253",1902.06373049438,-1.38045462955984,-1.02620833178981,0.539076235723013,-2.86106431086049,0.00422221394687224,0.0181785218757857,TRUE
"Vitvi07g00539",521.199817718234,0.350094716739757,0.313986325878227,0.149727708346951,2.27043926873758,0.0231809441726475,0.0713264527439757,FALSE
"Vitvi07g00540",1567.80931143946,0.781995023042205,0.753215224387544,0.131782976597395,5.96954655248303,2.37913873022451e-09,6.91611475766261e-08,FALSE
"Vitvi07g00542",6.72204978511349,-2.4879216311287,-1.15129120718254,1.81518441648969,-2.51150897891818,0.0120216227638516,0.0423711684072788,TRUE
"Vitvi07g04132",19.5662538014193,-1.13435947860737,-0.729132946985009,0.521960187083687,-2.33845328595697,0.0193637462751467,0.0620459566600838,FALSE
"Vitvi07g00543",305.303261096517,-0.45619813341667,-0.343739250601082,0.246872907512564,-1.72757871162061,0.08406378219975,0.190661245254323,FALSE
"Vitvi07g00544",225.67009887745,0.0319370375141228,0.0256611950614295,0.169064716745501,0.170772240446255,0.864402857318569,0.92524164251068,FALSE
"Vitvi07g00545",2238.25100748074,-0.362967253159431,-0.33523614839805,0.138326383073897,-2.57010759410752,0.0101666933484228,0.036977580144326,FALSE
"Vitvi07g00549",20750.8940237581,0.273670609962595,0.26127341366358,0.0942489470444096,2.85996040089117,0.00423693910130051,0.0182351851961824,FALSE
"Vitvi07g04133",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi07g00550",202.080361326258,-0.0842922463456365,-0.0659158679631628,0.184822970552969,-0.405564973887854,0.685062269061526,0.807744992712306,FALSE
"Vitvi07g04137",4.65486386505436,0.255666400120948,0.0445127068945592,0.362225992523927,0.294169397817349,0.76862846360654,0.864730203181146,FALSE
"Vitvi07g02259",3.00592919244651,-1.35296543757521,-0.106702486749162,0.39956673661277,-0.985703984800719,0.324278393505676,0.500412130407157,FALSE
"Vitvi07g02260",1.79445559300882,3.16344897638853,0.0689385180678242,0.400132504937912,1.31759184344792,0.187640317522476,NA,FALSE
"Vitvi07g00563",3497.38153721855,0.196517298840706,0.144396802383974,0.214549051889756,0.797400646263651,0.425218384067483,0.599839136331415,FALSE
"Vitvi07g00564",945.350396725931,-0.403807363758236,-0.384009871949525,0.10750078772633,-3.72233907332244,0.000197385710857042,0.00140385920162327,FALSE
"Vitvi07g00565",179.601262750204,0.249227102079461,0.175823531077218,0.231624534480212,0.927666520576994,0.353580580161386,0.529768620170504,FALSE
"Vitvi07g04147",5.6832446364003,0.0766504651225663,0.0157102623471031,0.353449836992322,0.0974680660186998,0.922354693081112,0.958470335450056,FALSE
"Vitvi07g02262",1.19639292692122,0.296119961384229,0.00726908410685188,0.39020496689002,0.117644143046735,0.906349626691435,NA,FALSE
"Vitvi07g00567",2627.40289361124,0.100935487828729,0.0959227253966693,0.08958076937925,1.09972409981041,0.271452351048393,0.444399402548412,FALSE
"Vitvi07g00571",558.709880676887,0.183196041508615,0.15944703331428,0.150045379054332,1.14990091672677,0.250184683278531,0.420049381100077,FALSE
"Vitvi07g00573",15.6663510810871,0.279817942929837,0.106100247151749,0.32424050104872,0.544112962453123,0.586363740972337,0.735090834921174,FALSE
"Vitvi07g00574",625.769871188841,-0.418865349619598,-0.391124941842403,0.126401364399725,-3.27584923320985,0.00105344780836724,0.0057979419745689,FALSE
"Vitvi07g00575",1997.56008182133,0.196680167370458,0.179017447529883,0.125943587580708,1.50172070906368,0.133169253282386,0.267739562868708,FALSE
"Vitvi07g00576",2.33046398056415,-4.60587549746475,-0.179210193693736,0.452358981817825,-2.42435439699073,0.0153356315840231,0.0513921107876834,FALSE
"Vitvi07g00577",1721.11721820042,0.23923233595817,0.223486245961206,0.110634371567119,2.10860160011253,0.0349789846582462,0.0978756659052271,FALSE
"Vitvi07g04149",1.33978115667926,3.90661070171953,0.05397366697012,0.399561200979373,1.30084094954177,0.193312902018423,NA,FALSE
"Vitvi07g00578",79.2038911356917,-2.06852822769663,-1.71849924893615,0.632213887843781,-3.60013636194437,0.000318050340995993,0.00209700951639722,TRUE
"Vitvi07g00579",23.2158852156017,-0.116834656197292,-0.0382879845238363,0.3245663978965,-0.208296640157675,0.834997354881389,0.906164331411102,FALSE
"Vitvi07g00580",2037.13136341507,0.181161674217995,0.170348416777379,0.100273699818064,1.7614896220331,0.0781555679927419,0.180747833764784,FALSE
"Vitvi07g00581",276.400268930095,-0.514509214741768,-0.425525213021812,0.220454886696286,-2.27337693908984,0.0230034746170425,0.0709207891062852,FALSE
"Vitvi07g00582",3.52373948060502,3.00771594441133,0.161172066020904,0.434572968606155,1.80148417843514,0.0716265988268317,0.169172578771022,FALSE
"Vitvi07g00586",122.389896149719,0.417578530774193,0.251116542453603,0.294561558147861,1.17961959087445,0.238151547560221,0.405897008540024,FALSE
"Vitvi07g00588",0.836446916319907,3.22679936986948,0.0289126019258002,0.396077438713827,0.814731537419666,0.415225996930295,NA,FALSE
"Vitvi07g04151",695.621062804992,0.57265702888421,0.541000696096419,0.133851950099897,4.27518658418199,1.90977287319036e-05,0.000192247170835752,FALSE
"Vitvi07g02062",53.2965560929309,0.393152719081791,0.231830096808751,0.29263123563223,1.09800696338826,0.272201448628921,0.445215698985174,FALSE
"Vitvi07g02063",1.33831506611185,3.90433090829256,0.0303543451944059,0.396359946262477,0.990824106659148,0.321771475909684,NA,FALSE
"Vitvi07g02064",11.7941492193488,0.95307202038358,0.105971353771208,0.392262187850589,0.84808822522636,0.396388838652482,0.57190478274299,FALSE
"Vitvi07g00590",0.812324359823887,-0.33461469396089,-0.00377814562336989,0.392774961103059,-0.0910321254711938,0.927467064588997,NA,FALSE
"Vitvi07g02070",246.302709652736,-1.22376973091847,-0.896709989016566,0.493169635431312,-2.72329694714566,0.00646339338453334,0.0256227773111733,FALSE
"Vitvi07g02067",552.007716120599,0.489142310420821,0.421345808441264,0.194735577091218,2.4572611473772,0.0140000874120086,0.0478870360803356,FALSE
"Vitvi07g02065",205.179857515049,0.35020332135633,0.276913476414517,0.211061551852052,1.53846134977548,0.123935851774976,0.253570903754434,FALSE
"Vitvi07g00594",5.14063729949395,-1.03640065705842,-0.130901538934553,0.39813963886192,-0.973278815084217,0.330414748495855,0.506462159528756,FALSE
"Vitvi07g02266",22.9249954721121,-1.21918298499939,-0.38969934476915,0.537808932546906,-1.75176579815328,0.0798140875192534,0.183636202153743,FALSE
"Vitvi07g04155",3.39910079776852,-0.011129660323748,-0.00121637769399042,0.367946739599421,-0.0109756170353859,0.991242900441988,0.996027798504633,FALSE
"Vitvi07g00595",2204.02025477958,0.394720904574236,0.325156693904491,0.201794099915602,1.86014896591852,0.0628644530657456,0.153629125657735,FALSE
"Vitvi07g04156",81.5889340564714,-0.627501445881872,-0.508297063282323,0.255304023224175,-2.43222504278525,0.0150063803133378,0.0505357143760159,FALSE
"Vitvi07g00597",492.62618870896,-0.511092720474046,-0.468997808113402,0.152868624253163,-3.31627911613976,0.000912246688255661,0.0051384680575,FALSE
"Vitvi07g00598",5169.1887080505,-0.690893438056839,-0.588732167008859,0.23709506982904,-2.93071775662787,0.00338179884019635,0.015217768415429,FALSE
"Vitvi07g04157",12718.5245274253,-0.147216962374258,-0.127110508155852,0.145859362168404,-0.948246085880532,0.343004190567858,0.519104167406624,FALSE
"Vitvi07g02267",562.848350506979,0.65071406661061,0.562917183681118,0.222238413811469,2.9303246913098,0.00338607992816657,0.0152340925212805,FALSE
"Vitvi07g00603",2356.84926053588,-0.275197756635549,-0.25584809306954,0.116122328625789,-2.31379749267394,0.0206788329778309,0.0653639917014327,FALSE
"Vitvi07g00604",62.558487597174,-0.728815324357629,-0.410300740581193,0.389170735000688,-1.69362838687023,0.0903359203738339,0.201020487505542,FALSE
"Vitvi07g02269",0.280957496242349,-1.66943989683167,-0.024069940722257,0.395304450613918,-0.412854854270455,0.679712959148067,NA,FALSE
"Vitvi07g00606",21.7299632611555,-0.0279201874926995,-0.00848138903764744,0.325339176064021,-0.0488292898998809,0.961055340044404,0.980485042788169,FALSE
"Vitvi07g00607",3947.15643123501,0.0414923175990404,0.0391833904360236,0.0953990822211819,0.422238419437067,0.672851001353927,0.798719360772172,FALSE
"Vitvi07g02270",3088.61528424971,-0.00606588261693144,-0.00561712550024397,0.113836933460279,-0.0510136911711322,0.959314610776877,0.979598446728098,FALSE
"Vitvi07g00610",3258.45617315382,-0.00967536952714252,-0.0081020130188731,0.120498508823899,-0.0764709348634728,0.939044436866733,0.968111877647078,FALSE
"Vitvi07g00612",343.809169865164,-0.190090966847096,-0.168547800087883,0.139643102450885,-1.29496072136086,0.195333779697598,0.353247611510121,FALSE
"Vitvi07g00613",2030.59044422779,0.0488678686198815,0.0444815078708576,0.121180171793502,0.384133439737946,0.700879547917691,0.818499107189282,FALSE
"Vitvi07g00614",608.54409254378,0.0952846872714555,0.0831810169531098,0.143960769912981,0.619732384671917,0.535433990900794,0.695574351780805,FALSE
"Vitvi07g00615",3.98530766810851,-1.54319035605838,-0.132411928041414,0.409446615103432,-1.17644398292753,0.239417504687161,0.407548167660373,FALSE
"Vitvi07g02271",1700.64113195797,-1.18213161779134,-1.15288477656396,0.144666619628169,-8.23673111667834,1.7697962259388e-16,2.26708951711742e-14,TRUE
"Vitvi07g04159",39.048172473537,-0.145714275645328,-0.0818854761747595,0.265830914495064,-0.415340292216169,0.677892809150865,0.802294174960316,FALSE
"Vitvi07g00618",2011.04311033531,0.414786530522008,0.396656514699447,0.103239089896782,3.98838505439786,6.65246229165909e-05,0.000554903419920358,FALSE
"Vitvi07g00619",6.72509408505963,-0.259740951797082,-0.0476701241862573,0.359988805463404,-0.311593156876311,0.75534973552781,0.855992123741808,FALSE
"Vitvi07g00620",696.299192962289,0.589640472384817,0.55977056371809,0.129534818693229,4.55469502491711,5.24616336710086e-06,6.29485603399842e-05,FALSE
"Vitvi07g00621",439.682995944451,-0.687549779842063,-0.653600480414378,0.138652158350463,-4.98032781166386,6.34766585427778e-07,9.95891532480701e-06,FALSE
"Vitvi07g00622",9050.59372696092,0.398854421119616,0.389610086348345,0.0762329944574954,5.20856230070645,1.90309453167847e-07,3.42248806800088e-06,FALSE
"Vitvi07g00623",2971.41853484634,-0.354463474631858,-0.314245501632846,0.165061196701181,-2.07353370718385,0.0381226375131396,0.104785566019964,FALSE
"Vitvi07g00624",1304.61613319234,0.303351123479973,0.279376043741457,0.126043781390628,2.34731626881988,0.0189091964866288,0.0609496760527118,FALSE
"Vitvi07g00625",358.154047894058,-0.99744903649472,-0.812289456284414,0.346528005953565,-3.00910525873074,0.00262018321154415,0.0123432918557164,FALSE
"Vitvi07g04160",43.182021428733,-1.27720822156988,-0.949673861864778,0.501278022211318,-2.79791877359365,0.00514330451767621,0.0212631814606326,FALSE
"Vitvi07g00626",327.645651074269,-0.630878682179778,-0.576749702431637,0.173769410836274,-3.6339436371497,0.000279121862166082,0.00187318569215315,FALSE
"Vitvi07g00628",1806.96306124319,-0.122054443041574,-0.1101764217888,0.124447729868983,-0.936558079920094,0.34898592372754,0.525021476788015,FALSE
"Vitvi07g00629",1768.50373722524,0.168941059960974,0.156606281647398,0.112083362995418,1.45834055232071,0.144746697766049,0.284139551085411,FALSE
"Vitvi07g00630",4133.5433663176,0.491956234144957,0.474583643393975,0.099105416941772,4.95000657659694,7.42109738443536e-07,1.14126295792036e-05,FALSE
"Vitvi07g00633",220.852546949494,-0.0994268116100082,-0.0798348137468599,0.176831863230708,-0.50655644301186,0.612466076787619,0.753431517213304,FALSE
"Vitvi07g00634",2.68306505026965,-4.85009828446038,-0.0863996395706163,0.40807663069143,-1.9323820351308,0.0533123697307559,0.135012447089164,FALSE
"Vitvi07g00635",1408.35466848796,0.361390571164737,0.335610841716377,0.12588777766074,2.82061280287196,0.00479320181710638,0.0200827848951622,FALSE
"Vitvi07g00636",2032.56426668247,-0.290628918658662,-0.235776846861343,0.190372861578337,-1.41778953581572,0.156252220150075,0.300269062032546,FALSE
"Vitvi07g00637",3550.88371480094,-0.0969975847796821,-0.0921938174791881,0.0865755361034566,-1.09512791027839,0.273460602676049,0.446648486113872,FALSE
"Vitvi07g02276",282.109864233579,-0.438697230635517,-0.359919564673494,0.209807767770236,-2.00354140972107,0.0451192074968091,0.119048121727095,FALSE
"Vitvi07g00639",156.820248615812,-0.209434615193009,-0.17178622673999,0.177461675352547,-1.08699743553571,0.277037943041049,0.45069168962801,FALSE
