"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary","contrast"
"Vitvi13g02295",437.496523367549,-0.293349091626588,-2.17991980889861e-06,0.00144268516697898,-0.786896709091846,0.431342334150649,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01348",4375.93262656036,-0.0889402244217154,-6.52782624194743e-06,0.00144259639335416,-0.747897337411791,0.454522083708932,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01347",39.9678621497409,-0.0305786114141054,-9.4096714660991e-08,0.0014426903024623,-0.0540123621215636,0.956925315071145,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01345",1359.0990584814,0.111980944955941,4.39295430441564e-06,0.00144264201142708,0.686357380795452,0.492487773014477,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02294",39.2048887214187,-0.0111058912521435,-3.92582237906084e-08,0.00144268915744966,-0.022013183400022,0.982437439254115,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04482",41.6578963824221,-0.565277942368301,-4.85371071769588e-06,0.00144268680791993,-1.62886433662095,0.103341741292807,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04483",158.572530263485,-0.196742682050142,-3.55184198229624e-06,0.00144267116712373,-0.822212877915277,0.410955750717174,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04484",197.180315185166,-0.379306682492703,-8.91358171418289e-06,0.00144267508982331,-1.80514074233167,0.0710526609589438,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04485",878.355478724967,-0.108724479164546,-4.24903385912867e-06,0.00144264168765466,-0.667229950679842,0.504625262766844,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04486",7.67126980180482,-0.700458820511903,-1.3553181943958e-06,0.00144269257466867,-0.960655201795257,0.336725562994527,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01342",1263.68286987268,0.0678737356019865,3.32025319239402e-06,0.00144262664497335,0.464833839850297,0.64205045223448,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01341",59.0629679970352,-0.314568800992186,-4.50388024032911e-06,0.00144267789998009,-1.1690205300794,0.242395359943403,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04489",14.5214589947984,0.74174293666391,2.45360533256654e-06,0.00144269137067111,1.31387948867814,0.18888676224874,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01340",30.1550907851922,0.281761795362304,1.42301169036066e-06,0.00144268815329547,0.618366303255601,0.53633390489306,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01338",1005.76153568339,-0.0107031831644353,-1.51766783521271e-07,0.00144267305918168,-0.0409399256136718,0.967343788077542,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01337",91.9540933561482,-0.147612374501519,-3.8185115530264e-06,0.00144269524631032,-0.198885238719375,0.842352516646227,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04490",3.19541572704689,-1.37217008870495,-2.92986247592809e-07,0.00144269477575826,-0.638200586292625,0.523343115610099,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01336",1824.09900058,0.298100430062667,1.79988430818986e-05,0.00144266739324702,2.24068474822014,0.0250465027324294,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04492",14.9449163571992,0.392178086347766,1.50395016913528e-06,0.00144268992699519,0.749751186263396,0.453404572994686,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01333",308.878158007503,-0.0574048282422846,-8.22472258449851e-07,0.00144267426247346,-0.214467687633188,0.830182362251746,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01409",5.18831049644759,-1.15066832729853,-1.03577128780179e-06,0.00144269397088339,-1.07463786693202,0.282536891413203,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01413",597.867801926771,0.305161948965955,1.17078881989316e-05,0.00144266380242012,1.85306745449288,0.0638726909119251,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01414",750.335902889443,-0.0053030576830094,-8.31312691879397e-08,0.00144266937739601,-0.0219284871157294,0.982505000803147,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01416",2067.50793191362,-0.132657235072357,-4.04956502539513e-06,0.00144265377328918,-0.719716250279744,0.471699718821591,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01417",5692.15094217485,-0.164698940263431,-1.05696336603082e-05,0.00144262188980286,-1.29495622652943,0.195335330353629,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01420",696.694894422282,-0.0643632501141771,-2.12111883206699e-06,0.00144264805134905,-0.363110357590129,0.716522447686132,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01423",889.772859612617,0.0799399782254246,3.55815815339632e-07,0.00144268881865162,0.162947770478471,0.870559558029123,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01428",2079.34717442286,-0.05352635927964,-3.51409517056335e-06,0.00144260215805149,-0.425759325158986,0.670283228406769,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02323",226.197051551044,0.101936095956467,2.40292683509734e-06,0.00144266216793792,0.484354500561107,0.628134303275583,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01429",902.125103259172,0.0997784121168615,5.14600894884157e-06,0.00144262543017236,0.70160409954242,0.482926094311824,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01433",1187.26518166354,-0.169825107499363,-1.0037596140031e-06,0.00144268661012604,-0.407084095801478,0.683946224008998,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02324",1.18550561389888,2.56027482819284,2.25247772169649e-07,0.00144269497759541,0.766079745164542,0.443628854097892,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02326",0.30775861965013,1.67679168133981,1.57306926105086e-07,0.00144269500773529,0.414947595226036,0.678180266555664,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02327",223.428024312286,0.172935318205314,1.81001358320663e-06,0.0014426806118227,0.547051632787303,0.58434326000713,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02328",135.550490487768,0.354102318828803,2.47256646263738e-06,0.00144268613947827,0.91786897843075,0.35868746422762,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01435",233.557439295183,0.119348107581383,3.84348760947638e-06,0.00144267541492201,0.459250699880414,0.646054146226614,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04503",50.5423698217964,-0.11117718429632,-4.61712828254528e-07,0.00144268900569822,-0.223095061914741,0.823461521533647,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02332",347.577522020551,-0.163641196361008,-3.87311283122981e-06,0.00144266346843149,-0.782287428907221,0.434045673087689,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04504",432.87402530924,-0.0534981195409557,-1.19685098731318e-06,0.00144266274183339,-0.249312229964323,0.803119271809988,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04505",72.497542196627,-0.17262655057407,-1.71194486315731e-06,0.00144268120020038,-0.534801843505397,0.592786888156679,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04506",43.3876425711243,-0.0588407613360084,-5.10783198030653e-07,0.00144268241463277,-0.171223174379691,0.864048286048077,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01455",10.981061550401,-0.403911857954579,-5.85213696692634e-07,0.00144269300995143,-0.475893255618077,0.634150427298797,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01459",2213.44745446316,0.051534269917762,1.03662078508233e-05,0.00144259166311023,0.458923089670416,0.646289397166304,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04513",263.603111136898,0.274244056840655,3.78448015243022e-06,0.00144267775241649,0.998893099165896,0.317846479526111,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01462",2977.95262869094,-0.362743119548452,-5.91065271027649e-06,0.00144267777198117,-1.4407842888613,0.149645633393286,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01463",3622.73936466965,-0.0407471406213829,-2.91291206845962e-06,0.00144262359636456,-0.283585510838587,0.77672804212741,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01464",33.2332513017796,-0.0348358335137613,-2.65270401947987e-07,0.00144268383189762,-0.0952839873039252,0.92408926106193,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04515",113.394972960608,0.122832154337489,1.09077118659542e-06,0.00144268253560334,0.35846046953668,0.719998745744312,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04518",698.661185023323,-0.0513227288998718,-9.93004825630746e-07,0.00144266702120308,-0.222587477379192,0.823856583563818,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04519",430.137689708131,-0.103128608229376,-1.65515689138346e-06,0.00144267224002412,-0.4065104996921,0.684367543790614,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04520",56.8274618692898,0.201156065948319,1.67814594657445e-06,0.0014426835594155,0.569313422537134,0.569143459408876,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02340",7.01068180074118,-0.278898329446813,-4.04592155156891e-07,0.00144269296272275,-0.332643400486581,0.739403478375057,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01468",1603.25443234765,0.023764314201402,8.30013689670555e-07,0.00144264564594162,0.136511406055605,0.891417008231481,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04521",55.164903785204,-0.203087085454878,-1.8226029349031e-06,0.00144268264049125,-0.596678772791487,0.550721867516255,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04522",155.830794025767,0.0163085327688406,1.38485262534222e-07,0.00144268351868006,0.0452311644098162,0.963923054055647,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04526",0.368770968131678,1.90505599360686,1.63143862940653e-07,0.00144269500996152,0.473701251850723,0.635712960520005,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02344",594.741367315826,-0.0637605890395835,-8.9641583808845e-07,0.00144267467358541,-0.235871404117606,0.813532458441563,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04527",188.805820573971,0.0909852577864539,1.11935102047778e-06,0.00144267763367695,0.312286467027021,0.754822823895883,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04528",1487.95597258491,0.00994277000040338,2.67718164852483e-07,0.00144265797010499,0.0494288258075382,0.960577556559733,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04529",317.471184499885,-0.205937641839778,-4.96655960560502e-06,0.00144266459098463,-0.992781747024092,0.320816327001213,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04530",15.7446173904727,0.186202388621719,3.28942262768134e-07,0.001442692547997,0.241368343966561,0.809269645385368,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04531",10.5621665411936,-0.160326819931342,-3.09351058648261e-07,0.00144269224160202,-0.222055055772769,0.824271024691394,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04532",21.2867007552896,-0.715264159064446,-1.7760738746363e-06,0.00144269207221016,-1.11602544178907,0.264411244447528,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04533",1.36704788765974,0.559603812126068,9.88734735370808e-08,0.00144269479168262,0.227629815686073,0.819934038812038,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04536",5.370703327227,0.233400696006374,2.51847565936189e-07,0.0014426935128074,0.235510326096551,0.813812665159764,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04537",241.353709108922,0.173048520496508,3.75775505854464e-06,0.00144266628256763,0.788522889685681,0.430390915115063,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04538",16.0137267657144,1.08914776681179,3.57431731208652e-06,0.00144269260473764,1.95099293555772,0.0510578861569336,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04539",27.814897133662,-0.196978670245822,-6.67269149201364e-07,0.00144269019908622,-0.357856554298512,0.720450665091374,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04540",30.8775061973488,0.700117890620771,2.35988926834154e-06,0.00144269126700753,1.25792933185573,0.208417314647418,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01481",3274.46175478382,-0.00322043151191284,-1.13223479579575e-07,0.00144263677207057,-0.0200632474591625,0.98399291851879,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04541",3305.12117675062,-0.0121912130980211,1.13169527755909e-05,0.00144259984286527,-0.107203973346,0.914627163323833,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04542",1597.9500253478,0.119549126526165,6.49379165976249e-06,0.00144262420746814,0.862700272104879,0.38830228275285,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04545",0,NA,NA,NA,NA,NA,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02349",1604.95929893484,0.245028986283556,6.26429605143595e-06,0.00144266519242005,1.21418775384831,0.224676035790433,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04547",537.911935683542,0.219992849328888,9.42350773810155e-06,0.00144268204459659,0.937579101618953,0.348460755344562,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01483",3716.86770976503,-0.354254995690476,-5.28250080573962e-06,0.00144267851418352,-1.34612187821701,0.178263213971442,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01484",5480.70048141504,0.0222871659058807,1.69999740995209e-06,0.00144258644714254,0.189966105998786,0.84933569036005,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01485",3698.67608286463,0.171819099973875,1.72739648784954e-05,0.00144260213750931,1.68896420174686,0.0912262904350459,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02351",97.143738123314,0.123847028088767,2.34353511966523e-05,0.00144276200589765,0.533201088650333,0.593894388010063,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04549",1313.56714127961,-0.137664307930198,-4.93506583247898e-06,0.00144264748374803,-0.809113204469908,0.418450033677744,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02353",145.173590425097,-0.369162447274525,-4.51260099429906e-06,0.0014426810316968,-1.2689607836054,0.204455051330058,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02354",478.255931794712,0.159137346762363,2.35948311027412e-06,0.00144267474272316,0.598967912484903,0.549194282298115,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01486",16.6609136446301,0.404978680939064,8.98366948189734e-07,0.00144269201906328,0.588764234593556,0.55601944114738,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04550",0.66030350167908,2.76000196642058,3.9164757679307e-07,0.00144269496842048,1.02452733158974,0.305586268116438,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02356",1.82629686984424,2.48301566178905,7.82375865911046e-07,0.00144269475881188,1.35768557547917,0.174563475773745,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01488",1960.59815176167,0.0155050075713498,2.12220652820406e-05,0.00144261491280351,0.157270671278705,0.875031533521476,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01489",936.554064019188,-0.0249310082915997,-8.20438210825823e-07,0.0014426470875709,-0.140972771672965,0.887891452557738,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04552",100.467529795179,0.0631034692740714,5.93775978964073e-07,0.00144268169997454,0.18825900600653,0.850673619192408,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04553",10.4870714488938,-0.665993747854688,5.74117429405942e-07,0.00144269237371568,-0.942544610957276,0.345913882530745,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04555",273.941014768528,0.306237450975821,3.44597389877623e-06,0.00144268100855261,1.00549323573261,0.314659404987073,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02359",72.3289887707615,0.349132009777399,2.82999388126194e-06,0.00144267700665103,1.24189179693949,0.214276487080514,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02360",542.822083743804,-0.140402153659413,-3.60609367851797e-06,0.00144266018093103,-0.699482860291614,0.484250320709897,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02361",1723.55303612886,-0.192228309816326,-6.45275180344076e-06,0.0014426538697838,-1.09386195744139,0.274015525711296,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01492",2408.40381531621,-0.23248779459464,-2.0951667087883e-06,0.00144268277764827,-0.686869732737304,0.492164821782015,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04556",7.34174098145323,-0.894327121032193,-7.04339507019486e-07,0.00144269402411539,-0.791018285467127,0.428933321152185,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04557",1.96836544835224,-2.49644670468386,-9.37185004119679e-07,0.00144269468492643,-1.46749211650356,0.142242232265295,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01513",28.6623247773294,-0.332109937592333,-1.27640663323381e-06,0.00144268977902009,-0.642194539136844,0.520746878260245,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04564",1.75744651676693,-1.10278208746891,-3.70488694216875e-07,0.00144269459532807,-0.621845266358631,0.534043618126524,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04567",11.5202858064928,0.22853986020382,7.26517666647237e-07,0.00144269052538607,0.399844218891505,0.689271259415162,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02400",23.9968586728461,-0.961532074835427,-1.36304235974735e-06,0.00144269341961197,-1.13862155470807,0.25486103418602,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04571",6.69018490484715,-1.77041547217543,-2.01704873554152e-06,0.00144269421872711,-1.86270548943144,0.0625037131410703,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04572",15.5001273182045,0.326713070255069,4.2594250205394e-07,0.00144269322170668,0.361380261825319,0.71781520122422,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02402",1.21584890116728,1.31338902221086,2.02834603890857e-07,0.00144269485078865,0.504585712921092,0.613849846634831,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04576",6.88997707769424,-0.695885024951917,-3.68417151289345e-07,0.00144269431372815,-0.502676363117809,0.615191830733808,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g01532",3.33259103824691,-1.63482291495581,-9.40743757812392e-07,0.00144269440850203,-1.22940460386814,0.21892014498599,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g02413",43.3122683920911,-0.832037085055129,-2.44558468809164e-06,0.00144269199479505,-1.40938863406726,0.15872028302884,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04580",28.564068027508,-0.575128487183362,-1.40372710595026e-06,0.00144269190851186,-0.886980009319465,0.375089663320455,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04582",0,NA,NA,NA,NA,NA,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04588",16.6710808184004,-0.00890500495675623,-2.04935965520964e-08,0.00144269097468166,-0.0146581740127411,0.988304888073156,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04591",1.96194564583393,0.229673879033455,8.79592010070702e-08,0.00144269449617604,0.137893716798286,0.890324416239243,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04592",4.25089835153724,-1.02885178779076,-6.38264377140841e-07,0.00144269424350107,-0.80687615861235,0.41973783589022,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04593",1236.72198444817,0.663841362565981,3.8586748948099e-06,0.00144268954215192,1.57899653418481,0.114336852012493,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04595",6.79971406365585,1.96772303072972,1.5578428833758e-06,0.00144269448280343,1.73087303093434,0.0834744126921089,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi13g04596",16.0323844527402,-0.524162161265764,-1.06116928676266e-06,0.00144269233406997,-0.739489959730657,0.459609534231284,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
