"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary","contrast"
"Vitvi14g00104",107.296226353947,0.599306315604913,0.298945258478632,0.419607408737262,1.09505748932195,0.273491451096014,0.447546057380066,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04028",3500.80676878688,-0.319026090535602,-0.275687522214971,0.200101740551883,-1.51105648174437,0.13077406102457,0.268135509257657,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02477",0.579089866609162,2.56279024824387,0.0430892857707489,0.502697643384594,0.641967478600392,0.520894299091945,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04029",19.501942031776,0.695506387788227,0.41709354127735,0.413365889332373,1.46221275426983,0.143682917633655,0.28726280906483,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00109",95.8889241851978,0.295844320995153,0.193976950461567,0.313650439785918,0.78383268093585,0.433138294848524,0.608779616571936,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00110",1853.43168259998,0.26412613245565,0.249827349889814,0.125358444171753,2.06108142594188,0.0392952725083657,0.11018483325853,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00111",14351.7989522586,0.513536830341173,0.450281280842458,0.217384014135098,2.2943602325379,0.0217698154279674,0.0704751541923978,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00112",501.744629531448,-0.112982952067687,-0.10276619879643,0.150929974377306,-0.715744148146026,0.47414934508764,0.646497719492078,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02478",169.348133142,0.390513581124809,0.341396491667568,0.202810901047553,1.8425956044166,0.0653880761825058,0.161540195738949,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00113",87.2280339027674,0.900810819605922,0.619187986993494,0.437583234610204,2.00550621378357,0.0449089571218022,0.122148420626621,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00114",413.250093440293,-0.141048761505385,-0.108277098001498,0.243592355727081,-0.510775581194906,0.609508209709772,0.753975716824876,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04030",12.3411284291316,0.295628554478289,0.103737951914738,0.414523174319298,0.424898988357436,0.670910312165742,0.797640257466157,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00115",31.694141367155,0.444457819431665,0.203651182027971,0.401705293018031,0.776927174413314,0.437201737649327,0.612653722829871,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02479",20.0558703945171,-1.99862944965704,-0.409885908966055,0.682507184244757,-1.80396163620606,0.071237321308708,0.172009059224079,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00116",228.033465346418,0.583634065893547,0.450014959377696,0.30584199638848,1.80052350400442,0.0717780157155928,0.172940205071507,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00117",1342.82151847342,-0.514925821018138,-0.478855965430145,0.16270460508531,-3.12321787671741,0.0017888527166381,0.00955176106794266,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00118",8490.457220787,-1.82657507532605,-1.72914132319529,0.324806116757156,-5.74527449243392,9.17719892381496e-09,2.66198438484547e-07,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00119",5889.38971168269,1.5444242678544,0.915303687366996,0.76529104990925,2.27956854651761,0.0226332902144421,0.0726832956411383,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00122",2895.74558995404,0.0866930518243031,0.0766333926309451,0.173554788330588,0.469731479438748,0.638546874358808,0.77527904307901,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04033",641.396521626722,0.45149764118434,0.385947887966471,0.225898455946782,1.91369703689707,0.0556588778941737,0.143198031177329,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00123",89.2934522019493,1.92753771884656,1.72870739849867,0.469485820345751,4.29360858980826,1.75792273759961e-05,0.000201330031558983,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00124",394.639415973803,0.253440412350845,0.216631294450483,0.203304740486935,1.165436097866,0.243842512622044,0.413686574881907,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00125",2176.07504345911,0.679196945198614,0.600788988143242,0.236534603636143,2.84123619686344,0.00449390148515049,0.0201773282060722,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00126",7289.99607876496,0.0684523454040398,0.0629544528953735,0.147586491160889,0.443669305411979,0.657281690469044,0.788455250744958,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02481",5499.78068883336,1.07381003247495,0.944198496911905,0.308637648241988,3.54915471454748,0.000386469939502569,0.00271771704619934,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00127",68.8813297930464,0.0116530617615819,0.00889850838219113,0.262809020410043,0.0377169979372781,0.969913323245399,0.983314543601121,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00128",4469.21029132423,0.710773415270591,0.642486741043176,0.219696308486225,3.21848196429218,0.00128871075051879,0.00729038346463914,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00131",296.118325826917,-0.00224938259778393,-0.00173233233663191,0.167519679000154,-0.0126464934225809,0.989909827110486,0.994223668418441,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00132",8100.9933767403,-0.113672963241576,-0.112938299549177,0.118189896634006,-0.936419182890043,0.349057405038938,0.528925717276668,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04038",21.1608342925581,1.38637979034432,1.0446702955924,0.545320260699737,2.68984341121738,0.00714855536400851,0.0294415945254014,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00137",7261.81468953907,-0.0753352187211411,-0.0642383090982692,0.188809944567898,-0.370312265892613,0.711149835576262,0.82639268736328,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00138",362.7325938647,-0.152093378013163,-0.132062356549414,0.184447228393611,-0.772229830150043,0.439978316804104,0.615230462301426,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00141",1615.62907069476,-0.587651977700933,-0.492237176381329,0.258789236517083,-2.19857654659456,0.0279080461524925,0.0851130540713012,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00142",24316.9961790893,-0.344367486491391,-0.247090322438679,0.300500468193489,-0.995057555187389,0.319708272546193,0.499049176166228,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00143",1148.84048753881,0.063333028782277,0.0557269753933635,0.17833378575411,0.332152696270753,0.739773960775587,0.845618426209913,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00144",1196.02816379534,1.1184648852567,1.10151751196649,0.115929367369342,9.68055201693422,3.64741226834193e-22,1.19645850084758e-19,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02487",1237.93431128377,-0.322521191179385,-0.283956184020345,0.188192336309947,-1.63602588225319,0.101834170640681,0.223376242532307,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00146",948.868345039147,-0.334513734114816,-0.248573910715139,0.273950923546627,-1.0876885956389,0.276732604012294,0.450993373277951,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02489",145.263551184528,-0.0623446640004625,-0.0466634298194259,0.248372899288517,-0.218449761819674,0.827078697274897,0.901173183929946,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02490",26.120440489927,0.00821735554156172,0.0049854263067106,0.33483690335167,0.0183657992409238,0.985347036090585,0.991801967380748,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02491",224.341296566696,-0.443634783080167,-0.353394624795889,0.262544518162953,-1.57068611131438,0.116255576824882,0.245987184277728,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04042",31.592982620313,0.117493155927555,0.0597416478296827,0.355887495855576,0.235291414373237,0.813982558430261,0.89331832464184,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04043",106.490268392267,0.121817234223007,0.0949073643384728,0.240435306631809,0.44708517526043,0.654813562418228,0.786721497538565,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02493",1104.17390507766,-0.144250037195442,-0.132108894003927,0.146800482856509,-0.943222307652588,0.345567205405455,0.525511048712924,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02494",214.264143190671,0.223863943691861,0.163350918597662,0.272530327408253,0.711535379097459,0.476752535166872,0.648600435902338,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02495",482.952375818971,-0.027867686570633,-0.0243544275640054,0.171273082588888,-0.153040206462569,0.878366568565056,0.931084641956765,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02497",47.1885750407017,-0.136126854860537,-0.0856514538339004,0.307367668831405,-0.356008733429823,0.721834024787838,0.833181358702071,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04045",56.6854691341439,0.613344836568464,0.471146009051695,0.313445734641854,1.8449740619424,0.0650413118418834,0.16084384722229,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00149",4.04267934293616,-0.798711420322194,-0.0857976774716453,0.483527328493939,-0.558892077506368,0.576235376626429,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00150",1546.82515489521,-0.0557413904369184,-0.0513087875205735,0.139988327233756,-0.382701843477041,0.701940847436772,0.820150465817644,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00151",8426.01217065291,-0.287675737740445,-0.267357946635283,0.142611807775732,-1.96273462397711,0.0496770177308242,0.131726060191926,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00152",108.163371467217,-0.770789780743727,-0.396312594284437,0.457337909094359,-1.38739505327053,0.165321332579178,0.316673048047329,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00153",2.41457613208132,-4.73213579961601,-0.11586814112646,0.519474735722677,-1.75194392666505,0.0797834502815754,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02500",3953.99296777417,0.679413694001007,0.664160861905316,0.108286609543832,6.26866416024817,3.64158579345867e-10,1.50703548625026e-08,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02501",11.8108234740279,2.66206724962992,0.632203608890106,1.09850680520159,2.29071069094788,0.0219801518869809,0.0710461191118673,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04048",161.108169195609,-0.887041071919106,-0.617517244406454,0.426487751935182,-2.02485920760807,0.0428818233446927,0.117870850465399,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00155",1381.84875791206,0.0856344625466966,0.0692499302816556,0.23412415783478,0.324614949550099,0.74547251137451,0.84909259761353,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00156",499.623351288944,0.894920814057137,0.720286882798025,0.354213959783149,2.53392449317678,0.0112793033136761,0.0419536667858694,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00157",401.601298092429,0.621748691933908,0.559244610209653,0.21142863557394,2.90421212567296,0.00368178614376016,0.0171524481459303,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02502",129.79811765335,1.3948915502678,0.618114064937548,0.703447345808336,1.88381206824284,0.0595904005617315,0.150671443542279,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00158",10.8480555783523,1.54934664780429,0.29479412794425,0.565718726097221,1.39449358309365,0.163168605909368,0.313789026934595,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00159",1056.62453192986,0.123050186060762,0.113850644044628,0.141120674498908,0.839306734804067,0.401297204905457,0.579712159356333,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00160",220.97965192471,-0.208344475126849,-0.170897172459566,0.219120201395662,-0.871368162746879,0.383553163547459,0.563012428671337,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02504",470.470393145639,0.403049855153981,0.357209649160463,0.194436445389177,1.99848716800166,0.0456638697408683,0.123702260874529,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00161",11959.8733943065,1.47695549274275,1.3589095782063,0.323275841350492,4.69739599362983,2.63499283768119e-06,3.9394202571928e-05,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00162",1.23983567359722,0.903336283197101,0.0197388433317025,0.496461633520956,0.268234998866292,0.788518436560953,NA,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00163",200.134887543394,-0.561925020149996,-0.494201619780415,0.220363916926734,-2.48803854538124,0.0128449810482441,0.0465205629586186,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00164",122.480217080547,0.15337778765053,0.128025822827735,0.209768030102546,0.671142283066747,0.502129892853135,0.66886250732406,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00165",8549.49091443796,0.159222604925737,0.152617074346601,0.117259013607522,1.32509278312284,0.185140379490544,0.342308310173276,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00166",796.185974678504,0.376637938880039,0.355181438155826,0.134841792636694,2.74284242141721,0.00609099071286388,0.0258397943783077,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00167",31052.2592633897,0.26801375620038,0.18283502652985,0.298159877282638,0.756633087922925,0.449269712403575,0.62353385349398,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00168",10213.2260721979,0.210463595298707,0.15908071630012,0.263524753297318,0.697076205265534,0.485755104456877,0.656920902147151,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02506",4011.1234676953,-0.402990205510585,-0.368462358018125,0.167486398318729,-2.34492611400695,0.0190308504702464,0.0635196993250512,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00169",2113.23981534676,1.44133173226917,1.08104678114077,0.578147738107902,2.7015397135639,0.00690192372077861,0.0285788584584533,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00171",1279.96421181474,0.431635783870168,0.409370046820805,0.133879790940165,3.18202903925972,0.00146247154125572,0.00808072583583109,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00172",840.195619803445,0.216112375209428,0.200399407175895,0.142599449647679,1.46664152159449,0.142473598561851,0.28569004760164,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00173",862.736687077102,-0.794424704132442,-0.766654722883732,0.139953492346612,-5.68850146516082,1.2815901291343e-08,3.60493687521687e-07,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00174",1345.88191053931,-0.854548308661241,-0.809752969231236,0.178830881794367,-4.79505074398871,1.6263365741849e-06,2.59121883026917e-05,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00175",683.10255616862,0.133615096422603,0.116438787969636,0.184420297644808,0.67775183244989,0.497929056161325,0.666075560774651,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00176",6070.23034721974,0.401113623709117,0.373124683383176,0.152929675861716,2.56830066266777,0.0102198471608093,0.0387430167860321,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00178",9076.70604417167,-0.0319445882862096,-0.0301066303366202,0.100034362968389,-0.312913771299385,0.754346174633656,0.854394524798331,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00179",2632.64895565526,0.058192186011648,0.0459380486334428,0.236879250001888,0.216870111662883,0.828309570709795,0.902205834476912,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00180",8200.99825701722,0.09322024945122,0.08714367103089,0.102034122975237,0.895341454166699,0.370604586769303,0.549903938832972,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02509",2728.52864282781,-0.082545508849874,-0.0747272631994367,0.150302156822014,-0.524669937859303,0.599812658966628,0.746911247189729,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02510",6682.42386419606,1.01259862787258,0.669356490972271,0.490724070239005,2.04586351703022,0.0407698006622291,0.113384809915107,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00182",4155.21922412366,-0.287710009283348,-0.271639694307729,0.130398276255587,-2.15712340940016,0.0309960500788994,0.0920881583723935,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00183",18126.3749911799,1.15130456542889,0.603128797980536,0.594999678798007,1.83447086218389,0.0665841291856406,0.16379452339505,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00184",12.4001122018131,-2.05437985424592,-0.728187175280139,1.03156204257287,-2.14363155592108,0.0320624202658177,0.0943763983174097,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00185",41.3033286090371,-0.787168978776254,-0.523958714875431,0.412003621835704,-1.79770046988509,0.0722244869321798,0.173734433895094,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00186",179.697609821863,0.203226216210417,0.174288038440807,0.197767447126288,0.956500735731107,0.338819312841589,0.518441294786765,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g04053",2503.26677277344,0.10424991952887,0.0969015612776712,0.137409482591943,0.731189128990952,0.464663639335242,0.637284010022867,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00189",154.698062046781,-0.229678315755701,-0.153048313280845,0.299278806668708,-0.636025586962053,0.52475974494833,0.68818219006511,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00190",238.34013443452,-0.340401892869908,-0.293293157655084,0.204970096646711,-1.57298569408592,0.115722130796384,0.245184066256093,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00191",3206.6815015736,0.764464554386251,0.745372602433626,0.117085428625725,6.53393168081695,6.40651782998476e-11,3.18271239901203e-09,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00193",1712.05349891714,1.81193861996591,1.54165264068601,0.545429896237394,3.54965285196498,0.000385739456169119,0.00271429158022346,TRUE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00194",3279.08506597771,-0.126706064711055,-0.11557573731026,0.147352669245416,-0.824967225002018,0.409390198397509,0.586987054270209,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00195",7017.96066306085,1.04827128156809,0.966827099540932,0.254893482023207,4.17050888569522,3.03920203965877e-05,0.000319323790375076,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00196",2385.23433304278,0.308713471436676,0.291538437736559,0.129512336938796,2.33452321225381,0.0195683420713058,0.0650024479884659,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02511",345.128958324903,-0.285898892361752,-0.141875512779992,0.368587338749908,-0.559654174915314,0.575715344913222,0.728494808465755,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00197",1728.79501271219,0.599209685388733,0.470075677195689,0.299649342210763,1.90193056629306,0.0571802325167638,0.145984006697829,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g00198",7.68687149002249,0.0970260703787978,0.0270254161693079,0.429475736325829,0.116721292326429,0.907080916770463,0.94738712972243,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02513",8.2533675187567,-0.206047801626643,-0.0579002109229719,0.42760855206009,-0.258979537892188,0.795651028420266,0.881264801625824,FALSE,"0hpi_mock_only_temporal_drift"
"Vitvi14g02514",1.78496340257284,0.0628105989725264,0.00612627073216025,0.476970242722073,0.0406422527512124,0.967581099143164,NA,FALSE,"0hpi_mock_only_temporal_drift"
