geneID	Rpv12.0.A	Rpv12.6.A	Rpv12.24.A	Rpv12.1.0.A	Rpv12.1.6.A	Rpv12.1.24.A	Rpv12.1.3.0.A	Rpv12.1.3.6.A	Rpv12.1.3.24.A	Susceptible.0.A	Susceptible.6.A	Susceptible.24.A	Rpv12.0.B	Rpv12.6.B	Rpv12.24.B	Rpv12.1.0.B	Rpv12.1.6.B	Rpv12.1.24.B	Rpv12.1.3.0.B	Rpv12.1.3.6.B	Rpv12.1.3.24.B	Susceptible.0.B	Susceptible.6.B	Susceptible.24.B	Rpv12.0.C	Rpv12.6.C	Rpv12.24.C	Rpv12.1.0.C	Rpv12.1.6.C	Rpv12.1.24.C	Rpv12.1.3.0.C	Rpv12.1.3.6.C	Rpv12.1.3.24.C	Susceptible.0.C	Susceptible.6.C	Susceptible.24.C
Vitvi04g00160	4.85764746448577	3.33598753484356	5.41085600186677	5.46340274460121	4.11698151092517	4.3363953968066	3.80939135670327	3.62510174868748	3.65561592711394	4.87570146413344	4.81806008648785	3.7434386076471	4.67474275692489	3.16816249668167	5.10092756536852	4.94947491465395	3.60840521365851	3.49704766302196	3.48715704025845	3.50762643280669	3.77364469227937	4.30849767232444	4.77080761728388	5.07183406622463	4.07966524785389	3.49556374513627	5.2272034661244	4.70808554213526	4.01686660268577	4.55896533121152	3.52296932082709	2.65919907868751	3.51069821167832	4.63092531917943	4.99156470779478	4.14183534314942
Vitvi04g00161	11.4137823988812	11.2146091306664	11.2517346889624	11.459861715207	11.6875627091223	10.6045845114519	11.2655367075941	11.2060119825288	11.4147021003112	11.6292195050668	11.9390864082818	11.413205942941	10.9580576483503	12.2027501595939	10.9382183042873	10.9552598362002	11.2049486724608	10.8176838289372	11.5118448453483	11.7072531576315	11.2601067954252	11.5380842550186	11.862132847489	10.6824414595656	10.9219089599069	12.2453371137116	11.0181565337425	10.9803165585137	11.1319579549802	10.9794923414088	11.2429086412138	12.0269772525614	11.7260605693426	11.5229157156871	11.8639351420232	11.1149165743884
Vitvi04g00162	12.1474364791495	12.7408234286737	12.3373473371164	12.3954963141325	12.3613962945561	12.343148694811	12.6385983938934	12.5989063725945	12.3175769348811	12.404509741753	12.24878562607	12.5070924224187	12.6792238615626	12.4288402784267	12.729024029247	12.6810996943722	12.3059104005808	12.5173620794414	12.8357503058901	12.3510081256114	12.4740753014926	12.4730649205318	12.2545719715916	12.3714537555433	12.5970855158777	12.3628405988064	12.5833739295692	12.6684648151851	12.2739452612907	12.5302819433838	12.9391095421484	12.4240456535052	12.4703147130499	12.4348097524554	12.1114965551183	12.3773421618436
Vitvi04g00163	11.3213709902978	11.5904714185099	11.3853356596179	11.1398217332756	11.1996607145177	11.3914946132279	11.5288660102665	11.4678767392969	11.2936518320663	11.2764338852106	11.3014246788022	10.9919822867297	11.3694719541535	11.3443714449375	11.4832234254454	11.165388694257	11.1776048358299	11.2105062303608	11.8437387858552	11.5458637484249	11.2548411117397	11.4922112082854	11.3722204921011	11.288722791103	11.2276836941105	11.5241222850905	11.4712162301689	11.0894629983898	11.410576355324	11.4809581883934	11.5877669030537	11.6393159900705	11.5473908456299	11.3705326805193	11.2908565082091	10.7047809090879
Vitvi04g00164	9.50674347339746	7.57225888752643	8.14023085729115	8.86621642373975	6.45379875585558	8.23765932014911	6.52443879128349	7.08975186131566	6.52263856654029	8.27215659351989	8.08539845750312	7.02817474304199	9.65607129725514	6.79519455902772	8.07396611412963	9.1649785252117	6.18241545576429	5.83859764337577	6.1494167718444	6.01310823371132	6.53664407694837	7.19642695856018	8.00441920251865	8.94256757038691	9.39043892048596	7.46696013855761	8.13854381732011	8.78273860676715	6.86646710630514	7.76086678164743	6.49906641451396	5.18610093928693	6.50184221066166	8.10799406438024	8.18030719116203	8.16028631790006
Vitvi04g00165	7.42501980689092	7.1464580560145	6.90929031767573	7.10530253502745	6.82136652342773	7.07742929104782	7.03369611543888	7.11892960994102	6.83831790867003	6.90877143213177	6.8232127890951	7.11499669381291	7.52578730441319	6.91453449344882	6.97487328425485	7.057728537536	6.74673024868791	6.78843303673786	6.77583896196992	7.12911430249646	7.06813366766596	6.61187684007801	6.77837563748578	6.96670396584487	7.45612789591494	6.24501037367668	6.88896216742444	6.74522502584422	6.96092459917129	7.22337978472481	7.34611632886717	6.42603484516636	7.06820501001518	7.06214824612209	7.12079751071522	7.32736919878833
Vitvi04g01809	4.31186067174781	3.72960360311213	4.24460711746341	4.28902339516193	4.51427899968935	4.57635223256047	3.99939671892184	4.11903391810472	4.0526680036041	4.4000199883916	4.34256437778239	4.34817746256568	3.93561876763109	4.23903531944213	4.16709210666955	3.96273364549202	4.52681901915072	4.231473057959	3.87886367074581	4.54444126134817	3.80801561650167	3.8088145007754	4.29073094445722	4.18946167915969	4.57261391091991	4.59171649052164	4.13104533720461	3.81197480439334	4.32146815103952	3.89752391245016	4.04861254798553	4.22688230559042	4.42843527606851	4.38932482042387	4.27348048215109	4.15283781205229
Vitvi04g00166	10.9301763335306	11.1435987991851	11.0372078834275	10.6807677112703	10.904220925119	10.9651132645407	10.9337224374511	10.9608226067807	10.4157721806608	11.1418814591156	11.0751093516517	10.606841885567	11.0642739742372	11.1093202719846	11.0401225712689	10.6630837750334	10.9190411454087	10.9948327764599	11.1086265424121	10.9602106340139	10.4475496936232	11.3435182395762	11.0780565089806	11.6021271613263	11.1511527365791	11.2259887703839	11.1412614242947	10.7890255557409	11.0270270528334	11.0876715966272	11.0353447141346	11.18617880668	10.9229545057091	11.2109913684025	10.8970616797228	10.3823249073785
Vitvi04g00167	12.1911999766951	12.3266657185338	12.4707704146852	12.4769022087265	12.3073031746223	12.4032091126563	12.6580178390257	12.6882004744865	12.8996923935684	12.7565767526764	12.7365852724364	12.7149009423658	12.3522857386753	12.2712498593461	12.451217330665	12.5186518050134	12.5539092722815	12.5289851962715	12.8608634402508	12.7444183981771	12.9232188272886	12.8095461316419	12.7506700240588	13.149891648217	12.4364553995485	12.466373887958	12.4046342560087	12.5146961420988	12.3903263948745	12.3645694433925	12.6837751943845	12.7572487653913	12.7996819849683	12.8217405472654	12.6666259836131	12.6063088854572
Vitvi04g00168	9.32002102749583	6.17437925430622	6.57943390884353	8.42933464705199	5.20474623968221	7.96645178724477	4.91783495758653	4.94960206427045	5.14222134529082	7.26048045464619	7.24527022133964	3.45326786182189	9.43347427603518	5.76031290663916	6.75951452134284	7.7178547140878	5.09900205266837	4.95407808259098	4.87814648227977	4.95082456971112	4.98401450144591	4.97646306630963	7.4352124953414	7.62281097006538	9.26360908850761	6.73416711326209	6.60246606354085	8.0051772097005	7.55991423000064	7.66460349223741	4.96179555835094	3.59832507490997	4.93289793288988	7.02237955125055	7.32595764675924	5.36255545031832
Vitvi04g00171	6.25266555245214	4.93686256992866	4.37043991890647	5.03059360926228	3.64609516387189	5.26862089587788	3.58163249711088	3.58516028242468	3.56310498025113	4.829348598675	4.98099500007649	3.77872555751225	6.4993003579591	4.74624901172637	4.61597933706427	4.84224874892674	3.57687536938849	3.58579913581236	3.56411551012614	3.58571192292501	4.09144498375102	3.88174416212909	4.75294382402688	5.47320643835048	5.93948233743494	5.13499697926284	4.17850391781133	4.09492918449334	4.40576298374553	5.25240826911172	3.60148522697299	2.69785798063234	3.59096922993084	4.50503386960224	5.03726008807499	4.65958780046874
Vitvi04g00172	11.8273972751503	11.9448887427438	11.9766234410598	11.8803788371021	12.019185607104	11.7792870936888	12.1141885909455	12.2828368001567	12.3389240231653	11.8819892950329	11.9100672016115	11.9917645809789	12.1153198044912	12.1202664912024	12.1081239608977	11.947573471808	11.9141650242062	12.0281688338152	12.3414616744188	12.0625945703227	12.3301341546506	12.0896180924658	11.9151089673235	11.8520688620428	12.0678855399953	12.1264313846216	11.9926096083523	11.9649656571284	11.8698735603219	11.8945576576423	12.4055260923225	12.2622435431434	12.0559309377797	12.1291036768164	11.8251276389067	12.0376725874585
Vitvi04g00173	11.2296079544648	11.4336930857693	11.5408507992113	11.8288050652988	11.5570562667745	11.90060260966	11.5245227712609	11.4970432960932	11.6008899369853	11.2504948585042	11.3901214924616	11.0433682790309	11.2804901103693	11.9283357913103	11.4448999065175	11.83765058747	11.9366028678293	11.8759096083639	11.7076770984067	11.716894256478	11.5361469082233	11.4362255491344	11.5171382228946	11.4083031383459	10.8767580086329	12.078366246227	11.598517818372	11.8241950720527	11.8435899688202	11.8539001219726	11.2287333896828	11.6075548800266	11.517820168647	11.1006776409139	11.4155824997699	10.5297802291219
Vitvi04g00174	7.27104948560727	6.35458890513555	6.65792571397594	6.93656617356486	6.02071157175158	6.88347436937485	6.72366405243692	6.55053894065924	6.67547125266906	6.66689014246215	6.60591352421235	5.90810868810327	6.97458810722941	6.18448978578331	6.77638282186102	6.81563889431922	6.00270486563588	5.83943756060964	6.82364458289838	6.01447226943078	6.88813942001551	6.13504856055295	6.86864427983052	6.58938219826669	7.40231977307902	7.31533395454619	6.78844829656285	7.12353846784951	6.28577571146367	6.14887786192979	5.99251600263579	6.00975024943029	6.3872274793819	6.6885278099034	6.75882161168119	6.22637493251578
Vitvi04g00175	8.96570731617026	8.75503344246184	8.67547591074005	8.80438091483211	8.43531798057495	8.97769341693798	8.5072214220974	8.52642199556763	8.38728742868376	8.57308751346835	8.36807274441362	8.49461324276154	9.02223000183853	8.37280980670492	8.79605863692442	8.88099680348082	8.3313792158964	8.59200939249772	8.12920394941437	8.05705929871896	8.43676319324377	8.54508377691559	8.32092080369174	9.20257084076356	9.16235941418478	8.4620052207435	8.83528827244198	8.72406110851131	8.44334346348129	8.27835148052211	8.47168531923102	7.9099058418433	8.36059718410436	8.63562579080112	8.40120254392776	9.06045462397175
Vitvi04g00176	11.046184613441	11.0918924287064	11.2625427363776	11.0580533962656	10.8535330024462	11.1131015120369	11.0866050345958	10.9196024774895	10.8338099714576	11.1138933797822	11.1322951782617	11.0118269359447	11.2165196502199	11.1239135778341	11.4545422304636	11.028856158921	10.7050962041559	10.8760864511251	11.0173635894642	11.0011112888825	10.94167629915	11.2926103554711	11.1248591755693	11.1722739100685	11.1611659285184	11.2979026378459	11.3847435809255	11.0276075341301	10.8517972216306	10.8788428710433	11.0008850040208	10.8003042348176	10.7808288443249	11.2210572856666	11.0788741539694	10.9650370582932
Vitvi04g00178	10.346655206038	7.82543089388709	8.50192631455365	9.82021408923174	7.28919667756896	8.43495801941852	6.61608749514173	6.60259877554854	7.78099642986705	8.31356704521059	8.60939030961533	6.861862804611	9.64123758687209	7.92027852174181	7.71478521514726	8.92365580211698	6.8924780192254	6.93899018509903	6.72539599690698	6.97012311661571	7.69044824739747	7.54832077747441	8.55083683145084	8.19320440184012	9.86560959199555	8.17638412143219	7.86359427376081	9.2026953237803	8.73294201935732	8.17233356723311	6.50658456105821	5.94926331086076	6.69043015992089	7.92789343403429	8.57002110210309	7.98842913016173
Vitvi04g00179	6.29833751067631	6.30293215504386	4.9164925100832	5.93241427195942	6.03307342015891	5.79702238388552	5.11875465128417	5.3070765318782	6.45562122566829	5.73657413178776	5.86880772531568	6.07238495655695	6.15183940236204	5.41538329181541	4.6475394850744	6.26882392963753	5.81459630741924	5.69194183828831	5.77069720591263	5.62258517792421	6.51720421595906	5.77260968925537	5.96622536561223	5.39307599914629	6.51405269383164	5.63992262197475	5.28964158131501	6.40982716696066	5.57933996919906	6.0550996175182	5.70917194160492	6.07751401689215	6.12618526761616	5.94834358061784	6.05618560429697	7.18927909162535
Vitvi04g00181	9.43073144952658	9.1784603451002	9.08096913362112	9.37164948413435	9.05539254537773	9.18058858537688	9.05932816815105	9.1695062660943	9.24477401311747	9.19805246477693	9.24420655977392	8.87659398217672	9.22488037391478	9.11643120291189	9.01171207860114	9.21845234926409	9.19077602158112	9.12745292674573	9.25382389344835	9.27168623363063	9.17097036863805	9.09184247462842	9.33841504771101	9.32768298513047	9.22835568049983	9.09715320053763	8.93029148101259	9.1286452151613	8.99258501578453	8.89252573532467	9.03566665236608	9.15373684176587	9.28104456092784	9.13112260287866	9.16017659243773	9.16325665821681
Vitvi04g01813	11.6231597176533	11.8431907655504	12.1492055773688	11.1408920886317	11.689324514291	11.1800550968492	11.4467400564755	11.2448835582826	10.9439905009714	11.5972800356577	11.850483996854	11.3741552867807	11.6010461621577	11.8270953658257	11.9844776964201	11.0521962982209	12.0782517051134	11.9059612004186	11.2195353694509	11.4954969330324	10.9581609459433	10.7390720716444	11.7979576999676	11.0875870303891	11.4197511154077	11.7715729180491	12.1199997915808	11.0914238958715	11.7964809753908	11.7236555666627	11.326862962325	11.5639001196771	11.3758334198118	11.5013135042004	11.6918862955209	11.1934268434256
Vitvi04g00182	6.52643947414416	5.33797360108603	5.37792756924056	6.45950921388286	4.96991620035187	5.61985785810964	4.72591094871888	4.40990446460684	4.40346355785742	5.5647451867323	5.82506499055912	4.68900747124516	6.4670101534888	4.83153977732935	5.25236300166639	6.21946699939583	4.70603657690095	4.44810872689933	4.27998538464285	4.41110384623536	4.29727038010162	4.98650463047165	5.69681474812518	6.01726249356932	6.37782355859953	5.25541257708563	5.04764458792038	6.16584345740574	5.73731460886804	5.71792771717681	4.35115886237465	3.46589338936876	4.12532031421592	5.57470475920944	5.5407982541384	4.92522059978473
Vitvi04g00183	13.6067913798463	13.5690309850797	13.609363004027	13.6312489502918	13.6589059046961	13.4661315189751	13.5905162706853	13.6190044330546	13.7515133922578	13.651629324736	13.6926237582918	13.6923540427057	13.5376731903737	13.6962249133889	13.5631648734557	13.6608473646154	13.6600208235892	13.6835986185407	13.6362642524332	13.5883301319448	13.7240425148939	13.643054990409	13.6653878496862	13.4937477182898	13.6903766547374	13.5975602029663	13.5717566521318	13.6538105482249	13.574505184328	13.5346733873984	13.6454063499751	13.7259225407243	13.7104437374071	13.6323181750476	13.6916650777431	13.6541314326919
Vitvi04g00184	5.88695525378555	5.94814099184998	6.12757656897408	5.77175925004343	6.04440162658031	5.8281057307719	6.01077793531465	5.89724545466503	5.81591436284368	5.90389056582946	6.01896276910358	6.08087392254965	5.97178466824017	5.93592013842751	5.85048095084595	5.69044709820851	6.00250092149688	6.13529344360579	5.64461075540573	5.71430096173222	5.78931416317927	6.15349449579574	6.13979091350987	6.26588975903774	5.71486911869674	5.8601496286595	6.15820809451694	5.85316234770855	5.83810192165267	6.17370182249424	6.14681174215649	6.00668519086586	5.99075513533621	5.90306340651488	5.87494700877767	5.9373005772986
Vitvi04g00186	10.412347332247	10.5532683584089	10.5422373972515	10.3083158267455	10.1282648984965	10.2094833516024	10.2227256795072	10.3442105125414	10.2056129898698	10.3883736421143	10.3955580144126	10.2698887706862	10.7469142333094	10.3599615592469	10.7740949858564	10.4215868319261	9.97938954301847	10.0478365519671	10.2571775969625	10.1372348950098	10.3674936921043	10.2830932688908	10.2973014546162	10.4812925459946	10.668760028989	10.2585141276992	10.6378980879868	10.3591326267414	10.0381965300449	10.2483844843307	10.3632974780956	9.84858355548055	10.243064262316	10.5070845389536	10.3830447903982	10.5162851920938
Vitvi04g00187	11.1061801524871	10.6237722106864	10.9348693146214	11.1080325368509	10.4680067927874	10.9080939373574	10.5345368389849	10.5443845052984	10.6102396458355	10.9738259297183	10.9234837804524	10.7877813695949	11.1268146626009	10.5391469587261	11.0056152983472	11.0310980692688	10.2454715110207	10.2122633157624	10.4090485589585	10.3687034486459	10.6934492118464	10.8085280248644	10.9500823373818	10.8178968729285	11.1125584436998	10.6938363410663	11.0211483686091	10.8699478333871	10.5090236253612	10.4213027911042	10.4505365948186	10.0771672805512	10.4718329765501	10.8243373980415	10.8718752589698	11.0942758539389
Vitvi04g01815	-0.646864897678941	-0.753180743467244	-0.748882130662715	-0.781437377163502	-0.63851573711307	-0.754149666461584	-0.781070153440892	-0.661787986786739	-0.753620667522389	-0.69030492725961	-0.685230609846742	-0.750231710702548	-0.782396925091285	-0.753832804407743	-0.749764592662225	-0.780779126322648	-0.784399673407527	-0.781672144279489	-0.781336931127019	-0.661426824444963	-0.753251599800025	-0.707109090161845	-0.693163919187205	-0.750406928922727	-0.782087938425946	-0.781886142096955	-0.61893811952165	-0.780811886085969	-0.673066068126406	-0.781694041954214	-0.780757055899071	-0.749152544706497	-0.781719936825526	-0.749738623786419	-0.556474731940005	-0.659943360696971
Vitvi04g04048	10.9793183021429	10.6185094850828	10.6141997877554	10.6988425420994	10.2819623962399	10.5764932121385	10.2786547040013	10.3878306721492	10.1616084290755	10.4971996763738	10.4858377628235	10.4731696745519	10.8721887570216	10.1886333573791	10.5521612220482	10.7690742763403	10.1669208020209	10.1535362661278	10.2300786295164	10.2015417579295	10.1945471451796	10.4530595996999	10.3623423504515	10.8985157740464	10.9523567928986	10.1608488211886	10.639882500089	10.6494681121771	10.2256843922662	10.2652543235637	10.4582602146337	10.0685169687994	10.3624553662763	10.3813784004003	10.3733593460641	10.8346752122338
