"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi08g01105",12.5001769970954,2.23981657484983,1.62931886947201,0.902928315084889,2.87911542616864,0.00398792346298023,0.0216278709784238,0.0555182540999765,0.649218600358196,0.0749307518328462,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi12g02414",83.3109547934684,-2.3592863257405,-1.57275499124894,1.05049140866281,-2.87908674567116,0.00398828616069895,0.0216278709784238,0.0486022172572883,0.60084376239764,0.0932131402372678,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g04467",26.9262874273173,1.92371040149399,1.36440260608468,0.798898894989609,2.87833432376811,0.00399781210309949,0.0216747576962938,0.0834776034502893,0.813292599127046,0.104945636134663,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g02478",58.1834021070128,1.54500105321351,1.17163739137803,0.604354451822786,2.87824005724611,0.0039990070075031,0.0216764657066768,0.154981822503184,1,0.131701104049365,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi00g04708",108.62145281508,3.2066664595615,1.27677691138246,2.6449163881857,2.87795004912836,0.00400268512848908,0.0216868596493198,0.0239057738682926,0.389141965538684,0.164261304886806,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g01236",167.199305569915,1.80628258015842,1.33332996473295,0.723115894471864,2.87693550768659,0.00401557655522012,0.0217375838308949,0.0995404039066676,0.892962080176447,0.104224442661049,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g04043",303.408640796926,2.47545640722048,1.66891419147048,1.12273139430833,2.87617014623729,0.00402532666892268,0.0217760096213393,0.0432641879016387,0.561263392421789,0.086783808143667,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi15g00122",79.5851777604044,2.58749323034004,1.58371212640037,1.29808718445182,2.87609050477921,0.00402634247312071,0.0217767229786612,0.0388526580178284,0.525739948226447,0.105937870022437,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi00g04369",328.758207356517,1.46496416758484,1.1455628150326,0.54914069347814,2.87587738439802,0.0040290619077785,0.0217866481914028,0.180681588030601,1,0.13538313180473,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi19g00411",92.2258906211967,1.39857229116331,1.09030059279715,0.528929654174833,2.87551907247373,0.00403363775762226,0.0218018209295265,0.206256670411212,1,0.15290725988465,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00713",103.342976665054,2.60203995500294,1.62732722348331,1.29696180197367,2.87399994039381,0.00405309039554367,0.021878162792422,0.0384414132242357,0.522655368260282,0.10044166643777,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi19g01871",483610.478732288,-1.50768537367486,-1.16334297542757,0.565116442537866,-2.87313513144822,0.00406420235872632,0.0219285346713933,0.166654069668168,1,0.130571217813279,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g00098",124.145433532072,2.14849409786684,1.50448088317044,0.930052903398593,2.87248768830733,0.00407253947221595,0.0219687064675963,0.0623420439148338,0.692607483112884,0.093560294474886,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g01535",347.55707426565,1.52546829184641,1.16595648672516,0.590477257057887,2.87231430943184,0.00407477470223351,0.021971142386567,0.161232842334684,1,0.13198371441391,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g01537",148.870790674561,2.28263100961162,1.50623359249285,1.04875425276822,2.87094728146399,0.00409243769761526,0.0220470796235402,0.0533675530661929,0.636403218245652,0.100531483101952,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi09g04162",26.5236401781922,1.5261851845423,1.19052192228856,0.570667152951661,2.87045259712693,0.0040988464813418,0.022076777856217,0.161173547791943,1,0.123995600062945,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g01647",11.6002229374229,3.17157184572739,2.10594687023282,1.38529294562691,2.87002153036996,0.00410443850518656,0.022102064921044,0.0247813159960435,0.398925812394154,0.0653695118054541,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi03g00678",7.94636271388079,-4.33518930508819,-3.00382410407393,1.8702106147247,-2.86951951523204,0.00411095963451637,0.0221178426634517,0.0138425256195436,0.273525038800855,0.0401830156000418,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g02143",36.7464712289386,1.88322523019818,1.3848969863721,0.757571015830663,2.8696422509416,0.00410936444145515,0.0221178426634517,0.0891808761474106,0.846474070805557,0.0978571517505871,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g01072",321.806183298535,-1.39107427171351,-1.10466528052812,0.507182443363228,-2.86958292498833,0.00411013542929048,0.0221178426634517,0.209911702292929,1,0.145278308645858,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi03g04226",12.2294369777156,-2.2137223774637,-1.62394491365126,0.864386040689217,-2.86939550110294,0.0041125720138901,0.0221216864921826,0.0578506623817335,0.667541013340876,0.0718866220631154,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g00398",3222.15838724598,3.05076218822525,1.79327038563847,1.74311982962835,2.86890643361651,0.00411893625866188,0.0221414169034244,0.0269651461204231,0.420119867399731,0.105125907462795,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g01414",21.8418128337084,3.77449840478006,2.55458078776409,1.81067490565609,2.86856250810256,0.00412341711894537,0.0221558351455481,0.0176330469718126,0.316256473414362,0.0587172514597623,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi04g00042",8.46169932511164,3.71731036927324,2.3282988767814,1.83490926105982,2.86751563179453,0.00413708366548773,0.0222153755500994,0.0181726542874494,0.32272808113061,0.0718067633580985,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g00977",2167.04747858446,1.81457629432032,1.31334393162074,0.74836645305584,2.86750647364977,0.00413720340249457,0.0222153755500994,0.0990089324971088,0.889719912467149,0.111377175755745,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g04129",28.9196356010351,-1.46356687295519,-1.1420325047845,0.544804546824927,-2.86729173952753,0.0041400118180503,0.0222256114947673,0.181892385409863,1,0.136137186321062,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g00780",118.844867487577,2.77914706744917,1.62204241995417,1.46614295142082,2.86637299946526,0.00415204716883352,0.0222853668957261,0.0333023413125691,0.477084307993152,0.110018254898406,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g02734",143.301505845877,1.44225063074268,1.10623089246541,0.561207060276806,2.86388654710785,0.00418477868506839,0.0224219677436592,0.189923645583368,1,0.147857127519033,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi01g04087",34.2693121361168,-2.00776935304216,-1.52378818021414,0.758399413152682,-2.86154760127287,0.00421578191446037,0.0225683336571041,0.0754660838588515,0.768139022437236,0.0760594121230086,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g01038",727.654848296566,2.1489024991449,1.49981700820462,0.9289550476525,2.86148035124477,0.00421667640134966,0.0225683336571041,0.0630370361585671,0.695396823021775,0.0940823335912988,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g01511",914.846980570466,1.49276358732988,1.13296880427131,0.589424814413587,2.86090712879962,0.00422430777444809,0.0225993585952884,0.172486107343877,1,0.141077924446624,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g01922",45.2926204370103,2.76793098959341,1.9946937017789,1.2994832001885,2.85963036622195,0.00424135049896172,0.0226560951631442,0.0339369590701696,0.484055023073373,0.0680386965724913,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g04083",33.2197119671454,1.53011083206726,1.18544654301265,0.579918879740026,2.85937142390193,0.00424481455898135,0.0226656610961167,0.160932667160728,1,0.125583542085506,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi12g00694",109.611022204353,2.03518950810136,1.46739950732856,0.832025610209093,2.85876210719609,0.00425297595755706,0.0226935923089399,0.0729699380231168,0.754772878112579,0.0912241564414228,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi02g01236",2110.5489014261,1.75488548911463,1.29918991924697,0.706511993082494,2.85667346126834,0.00428106011812018,0.0228039345016235,0.109570851765158,0.943164953826232,0.110199530637479,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi01g01711",821.199676364092,-1.53107448731297,-1.22260242676038,0.541319166656516,-2.85669768783221,0.00428073340339103,0.0228039345016235,0.160871951168511,1,0.112283208067911,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi12g04534",325.075273736954,-1.58186699867232,-1.22385571767479,0.599256577086359,-2.85651995199407,0.00428313083996983,0.0228097343988466,0.146692931170847,1,0.118401568495996,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g01734",244.684027105374,1.55254595072042,1.195038205652,0.594629987569887,2.85645548709007,0.00428400069262311,0.0228097343988466,0.154672481387385,1,0.124461920205734,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g00175",783.457077056962,1.47865394530743,1.1107370997395,0.591847915592029,2.85571874158341,0.00429395329965017,0.0228479122009032,0.177634027145534,1,0.148431272829782,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi15g01092",26.8121739166436,1.44192230855807,1.13154831597439,0.53568151134366,2.85486630280921,0.00430549495341189,0.0228994330035093,0.190797602852208,1,0.137840849132726,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi15g00894",29.3874757841915,2.61518512973008,1.88791697597405,1.13847867340886,2.85424542292789,0.00431391909692117,0.0229343355355524,0.0390041168004227,0.526203554090901,0.0667328409732418,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi16g04491",89.3520569336719,-2.32488904385863,-1.64234583187462,0.925871426840732,-2.85430463598712,0.00431311504562522,0.0229343355355524,0.0519346230592684,0.627219669717175,0.0754145089559467,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g00484",963.730907177054,-2.19825789878571,-1.52198951688402,0.938102209588209,-2.85385449718258,0.00431923087024007,0.0229526686193344,0.0599157267311783,0.679972015427719,0.0919998276859466,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi04g04410",24.3184270959526,-1.93753832088082,-1.46843557560742,0.725892336479824,-2.85367429949677,0.0043216813345949,0.0229557872701768,0.0836717667574105,0.813901529195895,0.0801595992268248,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi00g04584",41.2237567336038,-1.94635525598139,-1.43883235541016,0.758045759449577,-2.85336640745473,0.00432587120029266,0.0229730896508752,0.0826736069624967,0.807564930743821,0.0890758064540068,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g04511",40.1706271926085,1.5904801197572,1.20552026412786,0.612994606366653,2.85232085461726,0.00434012682630282,0.0230289391541667,0.144812993730615,1,0.123624348314115,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g01398",2116.93735711992,1.97240194750567,1.35615478361936,0.86738860494056,2.851720000397,0.0043483384513449,0.0230620976853188,0.0798841772367301,0.792844318011084,0.112464677066532,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g01132",69.9042287357343,2.3277653544971,1.60276389493883,1.0195302132525,2.8512549716434,0.00435470347220629,0.0230814274400331,0.0519588431815607,0.627222602116496,0.0876311627588412,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g00395",225.90012217368,1.52106273972388,1.16228210179154,0.587753920245957,2.84858722285241,0.00439138142654449,0.0232458257035561,0.16457650518518,1,0.132644868323239,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00009",63.6518398437734,3.28107482087855,2.11278631224085,1.88244680333377,2.84765562242974,0.00440425549482267,0.0232889543615478,0.023967059845016,0.389412620177499,0.0877158735422081,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi04g00600",2200.10846664775,1.3786895854598,1.06557957176965,0.535557868230373,2.84557275218109,0.00443316313465911,0.0234217042645211,0.21722423689678,1,0.160426337101109,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g01769",402.184135820933,1.3612843890808,1.05930585152166,0.523161697989335,2.84465897397249,0.00444589941497851,0.0234596252615566,0.225133451771701,1,0.162726396866245,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi00g04744",35.0283221754504,2.88620433119113,1.82124374900224,1.46658606509531,2.84390714135845,0.00445640334494576,0.0234890784779811,0.0316088836955668,0.464056105564864,0.0913963913256444,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi10g00027",13276.8898187956,-1.77523179632202,-1.28049081625586,0.717537152592784,-2.84400354387954,0.00445505523980324,0.0234890784779811,0.107130543360803,0.932596455527689,0.115384170217391,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00484",331.031353068058,1.26851304403912,1.00862902001427,0.473880593150418,2.84391706324194,0.00445626457899943,0.0234890784779811,0.273591456209897,1,0.181515496885046,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g04432",52.6178521211978,2.81336101280904,1.72000977231625,1.4442849035373,2.84225173289267,0.00447961053571722,0.0236013013596941,0.0335354589773116,0.480160958613845,0.098742698576846,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g00973",35.8597765708592,-3.13591874562188,-2.18431255201809,1.34423915174434,-2.84124784159546,0.00449373738290024,0.0236656079874156,0.0265713879220772,0.415090548246878,0.0574208655824224,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi10g01015",39.069070089163,1.97994249794634,1.45852485880892,0.784623368463022,2.84047842252571,0.00450459202606007,0.0237025051589098,0.0798936359294017,0.792844318011084,0.0885642937966845,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g00512",54.7284925116845,1.4912848080871,1.17417506952051,0.55580371621661,2.8404853512303,0.0045044941728871,0.0237025051589098,0.174698972869687,1,0.126428383735196,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi10g01860",148.393762070538,2.36965916147408,1.49833393490716,1.14540449406723,2.83998607645277,0.00451155029670362,0.023734049350756,0.0503729716256684,0.614029154126681,0.107750500729029,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g00937",444.687355353659,1.49194414172228,1.1203090055355,0.598084477621026,2.83961718609966,0.00451677016143873,0.0237462974172438,0.174555987315555,1,0.145945218667618,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g04184",31.7913407096316,1.32750640365324,1.05924123893772,0.489215108252979,2.83901433272356,0.00452531242283498,0.0237810573483282,0.241836764593482,1,0.161098013654894,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g04254",25.4931155753639,-1.32267683689663,-1.0644804621635,0.474093783300623,-2.83804797221577,0.00453903601395168,0.0238176126176174,0.244355047615602,1,0.158702081607145,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi19g01394",62.7134428573182,-1.29512926664919,-1.04277023627101,0.466742757883382,-2.83827737126874,0.00453577483730902,0.0238176126176174,0.25888866108693,1,0.166852296549289,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi09g01317",4061.94032798643,1.28458351822057,1.00871523098455,0.49367706238989,2.83816458652602,0.0045373779393998,0.0238176126176174,0.264753285887563,1,0.181611384218225,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi09g04475",716.435135480437,2.0568413376598,1.50187231637009,0.826845513652458,2.83782904377219,0.00454215031924842,0.0238288788894813,0.0724151765033828,0.751411583558902,0.0856851835061199,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi09g00372",286.936696363539,1.63351056981385,1.27341227607352,0.616218898613299,2.83770714345687,0.00454388521686035,0.0238329053018036,0.135554337234742,1,0.106840646633609,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g00175",176.98087366757,2.09040437455431,1.37932612408338,0.961388145760109,2.83759580780725,0.00454547028153621,0.0238347069079986,0.0694293042553368,0.735006543915563,0.114928115808847,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi09g04541",33.8503293763348,2.47580105407523,1.72777785020004,1.02961874710342,2.83471548902766,0.00458665131944829,0.0239908156912798,0.045572737192466,0.578146087399475,0.0738862167816376,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00828",207.395129185947,1.48593815588072,1.11646158770908,0.593274589876962,2.83334252661503,0.00460639976970728,0.0240787746077888,0.177075370400578,1,0.146709803951498,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00077",757.93483737035,1.62096999453089,1.22690744197491,0.636456704258423,2.83263639292282,0.00461658663056833,0.0241166726528162,0.13893176422286,1,0.121692776612534,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g00972",54.7961154817737,-1.65491536818667,-1.2329272483652,0.649333264856396,-2.83196933967067,0.00462622844100252,0.0241603708572953,0.131205854076789,1,0.121144419403874,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi03g01573",287.922686356389,-2.00511279730432,-1.36480094736517,0.87089650853963,-2.83166046536296,0.00463069918696722,0.024169895163162,0.0778963105695275,0.782555037079896,0.111196343953777,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g03248",132.336776718879,2.17558302394296,1.429616045003,0.987019058552229,2.83103852530844,0.00463971321911591,0.0242095930360693,0.063055975542171,0.695396823021775,0.107568613453128,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g00182",808.698622098901,1.55889204178133,1.15445950431248,0.632357318331283,2.83083826647357,0.00464261903225875,0.0242137629602227,0.155076379083435,1,0.138410487180805,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g01981",259.513281744911,2.64486674585422,1.76391597120302,1.19835980467613,2.82917864519968,0.00466676410250658,0.024296365264022,0.0392953114775734,0.528193225020481,0.0810777473880499,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi04g00013",103.890334258439,1.97899353083168,1.39123928489108,0.831259427504181,2.82848056185738,0.0046769541226484,0.0243339898132135,0.0808825602020663,0.798079534843438,0.102330513042875,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi19g04446",91.7664386871196,-1.46790321800793,-1.12465871957487,0.562913216134759,-2.82778312134957,0.00468715487164908,0.0243716225027325,0.183695922632259,1,0.141936921357349,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi12g00631",401.575773722586,1.73373754456431,1.22888038077271,0.737293139927656,2.82629579248439,0.00470897581752601,0.0244438112601287,0.115828899812043,0.974356298483775,0.127085323768762,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi12g01349",3.27112559564409,4.17138927665313,2.83483541309289,1.82035361928352,2.82498747739614,0.0047282463905214,0.0245128531306577,0.0160971916149492,0.298642862025147,0.0448918445658086,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g01837",111.382471158132,1.58920424550885,1.19181070393177,0.63401942893487,2.82502267662773,0.00472772699725401,0.0245128531306577,0.147462142313544,1,0.12821427271107,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g01374",2184.63961612177,-2.46410092465807,-1.76992361187424,0.999731399421495,-2.82438268124052,0.00473717872091742,0.0245385060909423,0.0466927635090763,0.585539789373886,0.067422585211347,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g04349",282.261676371615,2.02865528226729,1.38529812325383,0.896509903333686,2.82301354396917,0.00475745617774668,0.0246176623387875,0.0761639187249053,0.772040436148027,0.109293267805038,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g04231",11.321534008436,-3.33017951645636,-2.06315648165055,1.49853424646853,-2.82169861605668,0.00477700469327905,0.0247084374603449,0.0242906033945235,0.393447612506094,0.0734856945288269,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g01816",88.2445193803337,1.85096168917428,1.333471626972,0.76227080617342,2.82053733630719,0.00479432940020899,0.0247772391658378,0.0973716703156172,0.883811770918193,0.107113081992582,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g01543",78.2108618178887,1.53299533817991,1.16565439097316,0.595093057297906,2.81997995127554,0.0048026650009594,0.0248151121987491,0.163431852171951,1,0.132455771744441,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi02g01325",8.16571952679747,5.499402588187,3.73578640070191,3.05339055725033,2.81861219871963,0.00482317511662127,0.0249001974377791,0.0109854881969196,0.232932944101465,0.0558618807763691,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g00143",181.445399641313,3.7381785483796,2.19967537138338,2.35213411223621,2.81713424734065,0.00484542677930036,0.0249993579339987,0.0197094763844983,0.341896679537196,0.0974154943477803,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g00064",581.900942320082,1.31439526589918,1.03076594936556,0.502551465708615,2.81626456913272,0.00485856380135049,0.0250461556413624,0.250272634582008,1,0.172982936989635,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g02010",101.026717759771,1.52558024162979,1.15879062562982,0.594840169831346,2.81590369341479,0.0048640245035811,0.0250690601820552,0.16599696027207,1,0.134440244439561,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
