"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi08g01879",48.1100922043554,-1.58483244213351,-1.18634585831064,0.603606269827801,-2.98278017812785,0.00285643070152111,0.0248525252417428,0.135513983352663,1,0.119678285333831,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g04079",49.0431623714055,-1.88813155717893,-1.31356762686582,0.792357133341123,-2.98237797951634,0.00286018636794159,0.0248760391691886,0.0803350079193359,1,0.104478374221335,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g02201",67.1351169966239,1.98729675040757,1.43813092650799,0.790981803569095,2.98124425036145,0.00287079722706848,0.024943866818502,0.069294506803506,1,0.0843610934253583,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g04074",61.5355269509265,-2.79841681571617,-2.04448418006294,1.11940842916276,-2.98016665626259,0.00288091600276595,0.0250194844916681,0.0277584214280096,0.704299268802429,0.0474861812975067,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g00237",103.826098008202,-2.1398385523218,-1.54625990544229,0.867282070488907,-2.97967750913043,0.00288551990494843,0.0250502576974244,0.0562398525955062,1,0.0748953954493059,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04138",16.5929898722567,4.42968110444921,3.03011038664745,2.01521117041613,2.97678215303052,0.00291290909249646,0.0252323940531542,0.0107213580964382,0.38054274958579,0.0423730286487556,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g01881",108.179908207816,-1.64179873098944,-1.20229941435168,0.643478422458713,-2.97657103845122,0.00291491542393621,0.0252405176481749,0.122298540357385,1,0.117871251825629,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g00264",165.672964820506,-1.45862050632391,-1.05664088166196,0.582320807396345,-2.97605369121496,0.00291983737679565,0.025258652873627,0.17470561712942,1,0.154362707707272,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi15g01691",14.4368513486374,3.18724894685067,2.1349152401809,1.42681304258292,2.97518286078352,0.00292813944038046,0.0252901315761123,0.0206361316603873,0.589366013155086,0.0594041632605786,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g04447",4.34740658433441,3.4350998369758,2.53523472754381,1.37105538712006,2.97484678868874,0.00293134914137715,0.0253085999333374,0.0175408384431335,0.52985080003918,0.0341328811056989,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi02g00091",790.45312590044,-1.78514089070018,-1.28390749219972,0.723484551127373,-2.9731726570569,0.00294738604477276,0.0254099099086212,0.0954958825556531,1,0.104677633256059,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g00067",46.7074954590173,-2.09120600917142,-1.45914261111261,0.883745368758918,-2.97265671301169,0.00295234450964937,0.0254257482640923,0.0604380487612361,1,0.08791087728454,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi04g04087",100.492945729905,2.00112979786792,1.43680116758026,0.809452804276521,2.97238203124215,0.00295498743446614,0.0254338173095889,0.0685075735890274,1,0.0860328756224103,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00489",28.1493211394446,-1.60499948607047,-1.16871911689297,0.635975350479095,-2.97232435548119,0.00295554265154608,0.0254338173095889,0.131270612557299,1,0.128840660893565,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g00382",246.773263470939,-2.06334117106504,-1.46713902291347,0.857763391563996,-2.971805089318,0.00296054566773592,0.025460380430161,0.0628259155913807,1,0.0852879356137871,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g01036",11.9225516437793,-2.72253962877053,-1.88147794282903,1.18019323209123,-2.96838408407082,0.00299369992899752,0.0257153380810107,0.0302094847474095,0.741322618674939,0.0641195156912708,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g02283",595.533009712589,2.01586343416131,1.45523990167679,0.824940067819394,2.96770345556842,0.00300033642111178,0.025762975986733,0.0673927709797393,1,0.0845461614956011,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g00133",47.0104293414684,-2.40712761486863,-1.54565448029462,1.1882771033342,-2.96755341082626,0.00300180124192996,0.0257661878404322,0.0414072806348044,0.880665914708453,0.0968091810312061,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g02430",288.281366990556,1.67193467201261,1.23996496197088,0.646088460773733,2.96728742705488,0.00300439952792792,0.0257791230107931,0.116528854094289,1,0.109242270845417,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi11g01463",228.645719531622,-1.62571566394363,-1.20361633862787,0.637160639946402,-2.96513109650047,0.00302553969121592,0.0259040589292868,0.126886224054291,1,0.1162570043511,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g00213",41.9402737614373,-3.1294700745213,-2.11083425582828,1.46165261621356,-2.96488718751698,0.00302793944033406,0.025915212123033,0.0218685135063107,0.612482274958867,0.0619878157185232,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00338",121.887915811615,-1.66041654103505,-1.23115861494052,0.643815818038151,-2.96406463896337,0.00303604506042493,0.0259563722104081,0.119213753439167,1,0.110637901093676,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi02g01385",9.98087027190332,-2.63761707608056,-1.89749272829694,1.03445486463857,-2.96391565098759,0.00303751534426118,0.0259595468386895,0.0328907871462942,0.781462398692017,0.0530561943914087,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g01799",201.869915341077,-1.94690715833046,-1.42797916139692,0.780961730258794,-2.96324048038217,0.00304418639064788,0.0259879072411504,0.0747654849628769,1,0.0851019678799095,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g01746",105.339321994837,-1.3654561829944,-1.02422773619568,0.52104404188015,-2.96278319185472,0.00304871223287516,0.025998801575804,0.213897442353816,1,0.164017729452559,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g02220",3.9070608700264,-4.91654875423944,-4.62623895960306,3.0606546144449,-2.96066635184278,0.00306974292670596,0.0261121596739821,0.0093583379109379,0.350443153981211,0.0293174762289256,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g04074",22.6923512347635,-2.39894286369351,-1.64310662841485,1.06272428787843,-2.95990548324515,0.00307733438077577,0.0261673120024065,0.0421813040957992,0.890875927392551,0.0776005509338841,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi11g00030",19660.553912097,-1.35592613960322,-1.01724686098912,0.515282442983953,-2.95846072531943,0.00309179637413693,0.0262619251887316,0.218701615119158,1,0.165703969705936,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g02214",47.4693883125341,-2.52549993522265,-1.79805641757628,1.05567285667865,-2.9581375046692,0.00309504027660945,0.0262800292645825,0.0370006817722018,0.840191696596378,0.0626440418171408,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g00153",73.1211602472593,-1.61977995184839,-1.18384945167292,0.640625881009652,-2.95495971678866,0.0031270987862464,0.0264666168143004,0.129099420683477,1,0.124473856438659,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g04208",201.833315047178,-1.83390448068775,-1.29820556027402,0.752492276077953,-2.95168008496052,0.00316050190719665,0.0266633485899283,0.0897723058844976,1,0.104279795792773,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g01009",19.1797690931202,3.13550454141655,2.10729597503445,1.44922906294326,2.94662201577464,0.00321265643495875,0.0269503807368886,0.0224330578631201,0.622276944265628,0.0614952481008185,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04229",16.7142692887587,-2.3848496100759,-1.62762673065313,1.05166164043471,-2.94658307822647,0.00321306095030536,0.0269503807368886,0.0435512520630438,0.902183549435083,0.0786903516830245,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g04591",18.9567626857041,-1.99664233812527,-1.44604306043712,0.79872317081294,-2.94668781732481,0.00321197293969552,0.0269503807368886,0.0706685233133471,1,0.083622700606055,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04344",24.6779029036113,1.99033946442424,1.4017113301219,0.831817193843442,2.946111505745,0.00321796372030557,0.026965143313607,0.0713417462983488,1,0.0941392391877037,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g01258",198.633930229481,-1.37573032451149,-1.0310351039335,0.52506834506585,-2.94286668899307,0.00325188417265407,0.0271722702251272,0.21077485970456,1,0.161919614077301,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g01037",14.5444610703614,2.57208821678375,1.8170866989146,1.02838310109295,2.93931238175334,0.00328941356044873,0.0274567233656961,0.0362266862591508,0.827731850625541,0.0595629650788832,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi15g04491",113.399640061651,-2.43794052624919,-1.65990520332857,1.09875767687124,-2.93753125374026,0.00330836823207134,0.0275565142376548,0.0415998644326944,0.882571657497853,0.0781449367352763,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi00g04735",40.8905934654351,2.06861097868193,1.43929088903925,0.85792328046721,2.93757011819179,0.00330795357912316,0.0275565142376548,0.064576666801375,1,0.0899813722010301,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi11g01201",13.1213181071607,-2.97108527396346,-2.03645820308026,1.32292637225749,-2.93662149387788,0.00331808818499064,0.0276155313362131,0.0257376102517502,0.678016260398321,0.0601997799619012,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi02g01288",12627.2968550908,2.7071772449624,1.85092285527535,1.24740738002078,2.93672152991178,0.00331701812006346,0.0276155313362131,0.0320468129524173,0.770614717987432,0.0703235815367393,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g00834",70.1528123082156,-2.09377242784748,-1.47501147333469,0.873861802005178,-2.93533030976722,0.00333192796313735,0.0277039079004683,0.062596305907184,1,0.0854738857861606,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g02393",68.6678977966429,1.62560372832521,1.19302256364326,0.642319963883268,2.93445753781424,0.00334131267545853,0.0277623946604578,0.129384997861246,1,0.12167966055116,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g00108",59.2528022488797,-1.44897639290999,-1.07794880800195,0.558812511193528,-2.93296429518187,0.00335742500487084,0.0278375196437553,0.181727849583211,1,0.147711413479626,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi15g00618",5.67212284745046,-2.97353238365659,-1.81131509835032,1.55469139693094,-2.93087604386072,0.0033800762402744,0.0279860360840385,0.0259190856728611,0.681230023331655,0.0875326460164759,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g02037",61.1599984847045,-2.07702456522413,-1.42634870326909,0.910308071263293,-2.92999378932715,0.00338968778637337,0.028045956178533,0.064347461320845,1,0.0958497659034112,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g02382",49.8427304269699,2.98071809830241,1.95974816673027,1.4768361276837,2.92622372709752,0.00343104097243727,0.0282989000876093,0.0259637728224191,0.681230023331655,0.0727605192129761,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g00694",42.7832829659596,4.12004576589281,2.75299860614776,1.9413208919339,2.92591382553987,0.00343446057428948,0.0283172173423616,0.0134927767940725,0.446801068520748,0.0500944240674236,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g02315",9.91545148532129,3.1476440024104,2.14200504343969,1.28742941639493,2.92562424809631,0.00343765871372584,0.0283336964883573,0.023016127753809,0.629223277373387,0.0518621470182502,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g00072",58.6881688560678,-2.91985208601778,-1.87892406007024,1.48914345326379,-2.92524640946889,0.00344183569980904,0.0283483413183017,0.0272579725916638,0.697918357289876,0.0796007548250004,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04474",6.68585771831598,3.88819826634129,2.78746613007047,1.4069678722956,2.92318840981691,0.00346466799518948,0.0284768223320688,0.0150702351022707,0.484573650702335,0.0246014141374023,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04156",44.2591384044357,-1.46094293619775,-1.07050933537029,0.574721418300364,-2.9201647621743,0.00349846369912069,0.0286596658491867,0.178436164606721,1,0.150401943622806,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04049",11.3329654988928,-2.41674332103478,-1.62631220788533,1.07580902258517,-2.91925517756659,0.00350868878164699,0.0287187270963496,0.0435288517006436,0.902183549435083,0.0810597318046831,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi11g01258",26.9207114283758,-2.20129748743219,-1.42021237548057,1.04263095546135,-2.9185587138867,0.00351653644296152,0.0287729905977267,0.0556221262713119,1,0.103287363412404,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g04494",242.793524902595,-2.17269494686541,-1.42753512735536,1.02816698740364,-2.91786884270585,0.00352432556269711,0.0287968240892532,0.0576503311045474,1,0.101313063215761,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g00416",275.161342391493,-1.41268608361174,-1.04163665503795,0.555276648417639,-2.91684833277956,0.00353587661010631,0.028878492788939,0.197081005314395,1,0.158770141817155,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi04g00089",21.1669096776778,-3.64097942147163,-2.34326427328218,1.99291532829575,-2.91496303735506,0.00355730671250646,0.0289921271697566,0.0173434528441602,0.525709597856765,0.0710124409722611,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g02698",91.9398920248777,1.36970525831713,1.00491060778902,0.539953199317336,2.91511252286362,0.0035556032116174,0.0289921271697566,0.215689375981783,1,0.167832934670458,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g04112",72.9860745887561,1.61612549798699,1.20501558511459,0.659357460784583,2.914312186912,0.00356473230483406,0.0290284639418919,0.133276496508893,1,0.119277521348283,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g01959",26.486986700875,-1.87286029636326,-1.33469126024284,0.76629387724402,-2.91295754811496,0.00358023269625731,0.0291082123407028,0.0872984285848128,1,0.0987590680544372,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g02309",82.8008171961844,-1.63586768884008,-1.18802711996602,0.650029318121752,-2.91289770593926,0.00358091884946585,0.0291082123407028,0.128765200199813,1,0.124075298235622,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g01598",19.8377789630919,-2.91685318744881,-1.87468230365408,1.47607396340019,-2.91278837673195,0.00358217273222004,0.0291083881253877,0.0278443387666189,0.70579462964727,0.0792365164306088,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g04453",1789.72382895066,1.53600018120038,1.12348783517092,0.612060373017579,2.90995891612875,0.00361476269202639,0.0293214557101469,0.154945355770903,1,0.138269477070933,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00735",1607.11914390632,-1.37722734958016,-1.01995549447711,0.540251076395166,-2.90849795813532,0.00363169548104484,0.0294197224462418,0.212828096168109,1,0.165281066069944,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04100",4.02546399000797,6.17354280679456,4.50478470698718,4.10947933786812,2.90564865306996,0.00366492717216988,0.0296381066966782,0.00781348365169782,0.310613425528188,0.0550147384194411,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi04g00493",370.990055261631,-1.45599515617855,-1.04016750252854,0.604146773182728,-2.90398946275143,0.00368440560068708,0.0297142468758724,0.181547682349196,1,0.159820884031128,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g01560",72.0001780662329,2.04218115695244,1.45849020651337,0.852497926072297,2.90284330676958,0.00369791606744194,0.0297738411870297,0.0692575654645396,1,0.0862192673216371,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g00691",83.2099787070605,-1.97808349821879,-1.26784242891371,0.954067865794568,-2.9031094597566,0.00369477474456047,0.0297738411870297,0.0755825133331703,1,0.126262891301648,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g01231",87.4429958016667,3.56980181329935,2.36070007264288,1.96270154293221,2.90216908165927,0.00370588461096313,0.0298126776220948,0.018446790026581,0.550227571613834,0.069123954942844,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g01531",296.275905026674,-2.04824523460154,-1.43888284466237,0.87769076150347,-2.90157731231234,0.00371289148499841,0.0298522541384045,0.0687849240103188,1,0.0911144348545259,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi17g00556",36.4293174832611,2.63149153449596,1.71750188074518,1.25174633172909,2.89928763184943,0.00374011615520116,0.0299996685290872,0.0361579459654312,0.827731850625541,0.082154408877305,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00447",111.067448019666,-2.60465359537077,-1.75946182441729,1.20912749513634,-2.89291802331318,0.00381680901673866,0.0304528750639336,0.0373858234179923,0.84502486784658,0.0756084785345927,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00508",1243.10980414847,1.84431861445691,1.29519322371972,0.784357501475018,2.89259872951475,0.00382069080074597,0.0304700736310673,0.0927198525354654,1,0.108251744497579,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g01267",19.3219337654746,-3.10444401037638,-2.07983987846034,1.46332313834183,-2.89238990383044,0.00382323151903575,0.0304782785606968,0.0250228466389579,0.666570921821283,0.0651053838031718,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g02727",21.2295736552507,2.05540775469476,1.41863111920991,0.858430453185427,2.88949542353867,0.00385860623504912,0.030658592830249,0.0689538001876407,1,0.0933829155352887,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi10g04646",105.138764909911,2.01767934722524,1.42089341093599,0.854410699509687,2.88793289847364,0.00387782588259754,0.0307492457196103,0.0726186459126801,1,0.0928154098706942,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g01283",2721.56873772427,2.56220243307351,1.70943602029622,1.22166166627317,2.88698681018828,0.00388950535266485,0.0308108301276489,0.039214546888877,0.865092349840519,0.0814233745375324,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g01788",6.8227934527751,3.10707011289195,2.12704846354088,1.28657504918335,2.88310152048109,0.00393780509212372,0.0310684141236295,0.0253498138631296,0.671589192846176,0.0524569277979296,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g01803",240.48567239332,-1.66734171427941,-1.19263585109676,0.684999980979612,-2.88210737375669,0.00395025097100923,0.031135411557284,0.124345782387924,1,0.125865707239445,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi06g01275",66.5882573365945,-2.5276539108064,-1.6906040357833,1.17987052051273,-2.8808495910131,0.00396604853466309,0.0312182600752454,0.0408605650073611,0.880665914708453,0.0801480889941668,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g04055",2100.63640645855,-2.12546407770271,-1.34521371744833,1.05040093897129,-2.8809014999555,0.00396539543283977,0.0312182600752454,0.0635811746443329,1,0.115249484163698,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00405",95.9648790819344,-1.95195541523261,-1.36946739618478,0.8291308909194,-2.88056883639929,0.00396958259310826,0.0312252680700643,0.0800419545498639,1,0.0973909611313941,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g01657",1405.8264378674,-1.70507851697852,-1.17694098919516,0.733616382179193,-2.87918835556426,0.00398700132219033,0.0313309864380506,0.116909244595911,1,0.132428826703074,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04260",11.6266532653873,5.0528154230879,3.37648355023148,2.34132368760161,2.87883737716133,0.00399144097347498,0.0313554435235869,0.0107511078482807,0.38108161274143,0.0414331260793682,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g04020",23.89117013963,-2.34606877476102,-1.63166162254158,1.01748649948475,-2.87736540792268,0.00401010936672711,0.0314289328005401,0.0493995209182098,0.970458642316563,0.075788361453651,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi17g00963",852.86529581965,-1.73641944124821,-1.2269135313562,0.722031477358048,-2.87541886245074,0.00403491834130025,0.0315633701322105,0.111335537281117,1,0.1180724853958,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04540",20.4908133668983,-1.80909313807755,-1.20766988165471,0.799719117024225,-2.87539058772376,0.0040352797307288,0.0315633701322105,0.0992289122710075,1,0.130231824230895,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04195",56.9903434453993,-1.84450776248885,-1.27788577246241,0.784998955555858,-2.87477247416659,0.00404318740763802,0.0316147543671716,0.0940556860751206,1,0.111634344415452,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g01909",56.0677652021951,2.06628051385031,1.42376040694786,0.890848156792442,2.87402539848341,0.00405276370183229,0.0316774987826583,0.0690328494932775,1,0.0952768386055602,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g04150",85.0190156345912,1.83570143046063,1.2604635178399,0.79312859166957,2.87290904558182,0.00406711190040256,0.0317387899938254,0.0954599766019685,1,0.11545062720787,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01604",160.588869769202,-2.57087443226263,-1.52156807517572,1.49534998821113,-2.87246974305816,0.00407277077378437,0.0317619647468916,0.039649261423559,0.867496253586766,0.112034329470387,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
