"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi10g01107",504.984926804181,-3.84290251079942,-2.64211935795975,1.69606071925112,-3.22438131534052,0.00126245174565102,0.00905606897533204,0.00855601496233264,0.155428330138652,0.042415098311903,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00089",39938.2608347958,-2.15133216791743,-1.67435538362918,0.764903816909247,-3.22420119618839,0.0012632461205194,0.00905901635060995,0.0422197431696559,0.481861370669733,0.0489558554245255,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi16g01857",6982.90154209235,-2.18783267894311,-1.67221648923398,0.804859256295695,-3.22333554156492,0.00126707033737768,0.00908368300744628,0.040057478219868,0.464272739367978,0.0533846583807717,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g01228",684.699111952492,-2.27852552541351,-1.79835238412587,0.792704567103992,-3.21927041162476,0.00128517228719757,0.00918835949400152,0.0354300624749884,0.426121841049757,0.0399390538398868,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g02762",13.1065803593075,-4.92448723025042,-3.59635089308169,1.78157337645303,-3.21915145307582,0.00128570558474704,0.00918939102054299,0.00520590871604069,0.106808914590516,0.0177462526088311,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00238",167.036561433232,-1.93399766071607,-1.56019447429844,0.650951451565273,-3.21628441040645,0.00129862064194774,0.00926679374969643,0.0601809922978926,0.608822503651649,0.0505426269672112,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g00539",1294.21002960887,1.86504086024816,1.37630421017069,0.634820732577095,3.21622403423296,0.00129889389898074,0.00926679374969643,0.0678834050085139,0.658666405772712,0.0748840454863128,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00458",570.562074501595,-1.1989303908893,-1.01576886015269,0.389957731164937,-3.21613847643614,0.00129928121661987,0.00926679374969643,0.296798066036706,1,0.149111243408779,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g00052",1487.37661708538,-2.20947823172053,-1.72024846137164,0.790330708725243,-3.2153616264263,0.00130280287489586,0.00928350211486878,0.0391966493984469,0.457335036402307,0.0463392496608846,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi17g00078",56.2966394672667,-6.02934227232659,-5.38456215471461,3.13416377405538,-3.21512110275577,0.00130389501444395,0.00928676045538059,0.00374953144805991,0.0840242337968659,0.0200900059719623,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g01342",163.604876516412,-2.83604953685769,-2.24355083986888,0.967602416346635,-3.21334360703422,0.0013119922751077,0.00933638479339655,0.0187555416589687,0.273481724780916,0.0251793432689874,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g02356",3161.27004807344,-1.68800760112846,-1.35679239352978,0.583693330857056,-3.21225465956443,0.00131697579704369,0.00936679051057507,0.0952218202174045,0.822353118212969,0.0723338485074113,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g04136",4.97200301000804,5.89147152905387,5.38560263123656,3.02463099061689,3.21042144249273,0.00132540491030068,0.00940201645379059,0.00393030948601036,0.0874259913644089,0.0182189921937305,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g01987",622.694923052113,3.11880347245665,2.11491836599738,1.37481369611897,3.21047135067374,0.00132517477536078,0.00940201645379059,0.0145999568063472,0.229614036621146,0.0548684059295564,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g01612",957.669425877952,-2.47014050639125,-1.84116452504117,0.943277922210074,-3.21078255367338,0.00132374059802007,0.00940201645379059,0.0280090867529599,0.366711561747086,0.0481015122043829,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi02g00091",790.45312590044,-2.04427159258955,-1.57743199782658,0.741117984452082,-3.21060342666354,0.00132456592884562,0.00940201645379059,0.050496511568634,0.54561678898137,0.0575353433205484,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi03g01388",13302.3185319888,-3.86839143593173,-2.13649229787842,2.49049780498345,-3.20912085701516,0.00133141514437665,0.00943898215500159,0.00869386785153466,0.157168548119071,0.0919173117472597,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01774",21.8336346654635,-5.2687768985842,-4.48830902788807,2.89079735422802,-3.20734671330776,0.00133965432601379,0.00949454380110947,0.00474801951384192,0.100244909170775,0.0286910078180268,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g01745",9.34074806229793,5.65404211988736,4.22946285798332,2.76120986796032,3.20638970344072,0.00134411821720697,0.00952332349336021,0.00423445035077453,0.0923074889382591,0.0305991758107178,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g00673",48.9837328981095,-4.8688750453593,-4.07735726612905,2.71182487547532,-3.20605348471882,0.00134568973538122,0.00952874188524436,0.00547939052000778,0.11094069397282,0.0320947135620811,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g02120",22.3686806403698,-5.08707934732484,-4.22160911943476,2.87211814780732,-3.20511403032526,0.00135008982386022,0.00955261818791392,0.00507381595408428,0.104756078565817,0.0330046997311426,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00192",399.964191400187,-1.46205832815186,-1.22829840322892,0.457193423516486,-3.20524447194017,0.00134947808673987,0.00955261818791392,0.155539128717265,1,0.0866252663556681,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g01078",56.2171184386686,1.52420132682647,1.2584411834492,0.500923318007082,3.20437811387709,0.00135354587536556,0.00957289241553449,0.135220994886656,1,0.0844276629892594,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi03g01651",767.387370412712,-3.19342289456769,-2.5123582754251,1.11425952692226,-3.20260256395578,0.00136191793692039,0.00962058179005184,0.0139261257656899,0.222340967681289,0.021976164551383,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g04368",56.8406392726363,-5.23375565494021,-3.54585102274355,2.06292531440461,-3.20230106053566,0.00136334431901879,0.00962777862596769,0.0048609105233024,0.101888267931945,0.0274143200769561,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g03025",29.2575507000404,-4.95406402920073,-3.95952159960507,2.80321108802893,-3.20105543580044,0.00136925186150178,0.00966660713460699,0.00537052938686025,0.109414079619063,0.0369040871590444,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g02008",82.3217145729898,-3.21287578796414,-2.19674288082728,1.39888752449035,-3.20067294276817,0.0013710706186121,0.00967449934373658,0.0137591480572541,0.220542618890754,0.0511964091535266,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi15g00620",346.090432876021,-5.42218153038291,-3.82714639580213,2.26467673996312,-3.20049133550773,0.00137193494232829,0.0096768728598623,0.00459913357267831,0.0978915664179754,0.0268152934699926,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g04526",1286.62903870897,-1.59663940107526,-1.31700705795328,0.535092387169416,-3.19889358358463,0.00137956081362431,0.00972195272656132,0.115969990229411,0.927157388267468,0.0750604808384915,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g01951",56.8604637561174,-4.14803678525286,-3.18871859398274,1.43711874722893,-3.19831213957375,0.00138234566171876,0.00973410214387407,0.00764250347312312,0.142832985661193,0.0154895846038586,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi04g04438",51.3249179582844,2.09193033006495,1.72656520231981,0.675942005824815,3.19594640502331,0.00139372998036111,0.00979841952264586,0.0476395227078215,0.524275252214515,0.0357550177487283,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g02247",144.715573607261,-1.27224319379179,-1.07228498211445,0.419591804273528,-3.19490512972512,0.00139876812373105,0.00983091360272977,0.247092617544098,1,0.127379546811068,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00750",79.7781920197003,-1.6012740037387,-1.28149207165487,0.556735675761367,-3.19393091943202,0.00140349697797044,0.00985132475066138,0.115203370227197,0.923285833876606,0.0858915264419041,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g00520",62.1417608549591,-2.68052093421681,-1.9576983690194,1.05565070859746,-3.19289762941368,0.00140852871307426,0.00986721982806651,0.0226616672884638,0.314486235861498,0.0465497393091803,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g04514",6.60375891859407,4.78376782787741,3.82360073010961,2.39103743551518,3.19277919321976,0.00140910651420152,0.00986834096604455,0.00583564111025746,0.116352542532946,0.0300625233225976,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi16g01549",11395.7592160598,-1.52225793749582,-1.26006878670678,0.49558005469298,-3.19249387151522,0.00141049937811399,0.00987516784523077,0.136696106494303,1,0.0836075121698691,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi16g00040",6.83720885374116,-4.40354637148345,-3.480595542247,1.36759791414821,-3.19121951201065,0.00141673596887521,0.00991295528932764,0.00686656407470411,0.132349576359133,0.00840515907214178,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g02412",153.45119284797,2.0028918304938,1.64055464751951,0.648415181490795,3.18924731959859,0.00142643781911315,0.00997197814829561,0.0551419689707519,0.577741277579968,0.0412946674635948,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi06g04029",20.6552046232058,-5.22106856873481,-4.32004430744327,2.9660730005424,-3.18912012803741,0.00142706561294928,0.0099734153577183,0.00503671654528068,0.104319452183688,0.0330620630670671,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi09g01812",479.583389701856,-1.45494291378664,-1.19792447263369,0.486830383337408,-3.18877716842137,0.00142875966725689,0.0099793497516092,0.159360025661119,1,0.0973711213852251,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi03g00251",729.30167615075,-3.53922885040137,-2.44131546501329,1.55230893642393,-3.18844167944098,0.00143041861377236,0.00998761373593028,0.0111033356270368,0.187855971493661,0.0455052519218385,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g04434",111.356941260747,1.33073777261495,1.12760851985915,0.427109646114235,3.18836693530965,0.00143078845493134,0.00998761373593028,0.214055698957373,1,0.110301002159487,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g04468",138.219479364121,-5.49908457344208,-3.92815115441434,3.49704103981261,-3.18751863992008,0.00143499208403897,0.0100139979347618,0.00463788950475778,0.0984760970413627,0.0531647197359118,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g01669",85.9924387614484,-3.89682265790769,-2.26367210788031,2.23856024063071,-3.1864663131461,0.00144022258737627,0.0100434348995795,0.00895509335762977,0.160669607093441,0.078263793292629,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g04697",36.20273688011,-2.19856843660691,-1.6897814338079,0.789999975325532,-3.18616345982812,0.00144173114804034,0.0100461867784687,0.0411985149405021,0.474136362661062,0.049458049919444,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g01972",840.855445845332,-1.23964141330437,-1.04205902728618,0.408163258797251,-3.18476191467511,0.00144873145302822,0.0100830684688959,0.269058619872079,1,0.138246496918867,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi16g00952",3206.05118157991,-1.24270712519745,-1.04371046370681,0.408753631877924,-3.18153677944149,0.0014649592053646,0.01019000775887,0.26717791743513,1,0.137257724485947,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g04457",30.4191231477023,-2.40048573028804,-1.88522482981374,0.827794774292039,-3.18082836193888,0.00146854607974401,0.0102119503961475,0.0317478055830143,0.398126004911827,0.035995198770004,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g04637",32.117249453181,4.11916564039807,3.17045782132083,1.49650760105114,3.17917690156263,0.00147693923535812,0.0102552200522132,0.00807273116815593,0.149134586601547,0.018179593728887,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi04g02054",20.6054674575944,-4.64485560256313,-3.90329489705276,2.55537189435872,-3.17865761075223,0.00147958752852225,0.0102705896558192,0.00636596944800758,0.124490703346617,0.0319249784731034,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g00454",130.411881610679,-4.82933550435656,-3.97022934506883,2.72586565756727,-3.17656386498944,0.00149030971696019,0.0103298404149159,0.00595073523683579,0.118017652054881,0.0349839459978482,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g01703",17.9541237904787,-5.83270114729742,-4.8372662061024,3.07958932191417,-3.17625744826739,0.00149188488564091,0.0103377250714607,0.00434726721517873,0.0938285173942743,0.026864988078436,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g01949",205.746008120206,3.96833920373266,2.67532927610843,1.87144128912655,3.17593350045663,0.00149355184276138,0.0103462409471288,0.00879486043415321,0.158456794517918,0.04774812077984,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g04153",13.4849148367509,4.58006943111737,3.46747757168668,1.69124673204345,3.17454703968775,0.00150070564185974,0.0103866594409642,0.00659785247675077,0.127941603364954,0.017706909516798,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g01258",26.9207114283758,-2.49496994133029,-1.8399915767008,0.952749590368021,-3.17353557983121,0.00150594442834597,0.0104137644280997,0.0286185970640526,0.372269458278743,0.0488845181850143,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01206",492.529371211101,-2.30671887249363,-1.75434540305253,0.855269836202956,-3.17353840537677,0.00150592977019045,0.0104137644280997,0.036110366293014,0.433109157202638,0.0488131121891733,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g04331",81.5833570415941,-1.89878446787167,-1.52025087731917,0.646229456088292,-3.17127292319351,0.00151772475748931,0.0104829515267288,0.066663758682361,0.649481289896418,0.0552458456202915,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi17g00645",252.138562180315,-2.57792353780699,-1.87259713167978,1.02257104002514,-3.17116167843937,0.00151830612732972,0.0104839015901148,0.0261321416951268,0.348948797653304,0.0517043662064871,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi11g00097",531.793714318307,-1.88066048459097,-1.52124424745558,0.629159110804653,-3.17096018572335,0.00151935965916997,0.0104881104234112,0.0687895166158646,0.662786359172892,0.0538989157106305,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g04717",157.336837858358,1.64780285067718,1.33632914350763,0.562341854802296,3.17020019451358,0.0015233394384535,0.0105024953472164,0.106326419901856,0.879298392671751,0.074531984113981,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g02061",1462.60820960489,1.83092200155979,1.39078590619785,0.693984480470121,3.16985504166432,0.00152515003885314,0.0105096540892033,0.0751372269817149,0.703225302545502,0.0785323651989585,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g00107",433.623184393777,1.84219694159663,1.45817060539669,0.649121266143897,3.16835478943022,0.00153304310792401,0.0105578846342219,0.0737424456019753,0.696206434820993,0.0630551130382911,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi04g00049",14.29368434726,-4.6896267936549,-3.4980901984384,1.69735047997068,-3.16800394599104,0.00153489437168971,0.010561396693287,0.00640354592532546,0.124914509963153,0.0173171239906511,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g01404",86.1263828317908,-2.93357313091216,-2.18516589550708,1.10930323170725,-3.16809456474297,0.00153441601481497,0.010561396693287,0.0184029079323753,0.270298522517129,0.0361758309567132,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi18g02673",39.2196728848544,2.04414147212736,1.59958298819602,0.725962023816403,3.16747127845049,0.00153770898657018,0.0105746031093918,0.0528394951406428,0.562338630343399,0.0540466229811342,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g02836",11.4501126048127,-3.65034447893384,-2.71728970728941,1.35654430114467,-3.16718121327467,0.00153924368906391,0.0105820763745832,0.0107644064981291,0.184748154215942,0.0263261747604586,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi05g00842",3.76598831335033,5.45748344970158,4.46459171341409,2.78904199826881,3.16649238750955,0.00154289384366776,0.0106040844850509,0.00494047261226512,0.103060464963511,0.0271137793523812,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi07g02538",146.348425769349,-2.51491624039791,-1.90450427788239,0.935441408420323,-3.16637707166293,0.00154350569194513,0.0106052040299965,0.02824321007812,0.368669726763244,0.0426806045329568,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi03g00364",38.7246223107857,-2.45913500470466,-1.90238593584224,0.87721144571111,-3.16586673801038,0.00154621612797788,0.0106145647704427,0.0301622427503595,0.384884930783734,0.0390547401509503,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00700",6356.51513227596,1.63735515462221,1.35431081573131,0.537789224564888,3.1648321974045,0.00155172413673814,0.010649281684494,0.108986057140685,0.892600585079264,0.0666122219196547,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g00754",42.5627832691954,-4.71762393944509,-3.55123864949119,2.66785394998045,-3.16419625781628,0.00155511891084789,0.0106623410299823,0.00638772420632779,0.124698863815917,0.0436769517180999,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g04334",12.338084461874,3.3038914838047,2.5459898157376,1.13097289905259,3.16405312933133,0.00155588390188591,0.0106623410299823,0.0136975574510975,0.220094843589226,0.021582956564257,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi00g04060",11.9414617595741,2.09685032381429,1.66699644876876,0.715676603938216,3.16320395969451,0.00156042966269494,0.0106841940557043,0.0489988683332606,0.535770828602221,0.0451626218212643,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi13g00517",85.5622784159342,-4.9980137566977,-4.08636465021355,2.88211201740488,-3.16281801503253,0.00156249973481354,0.0106889707732514,0.00577671073739769,0.115353416930982,0.0359349186583044,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi19g00565",175.115257339791,1.62750439652965,1.34303649351119,0.535303012176793,3.16273649438947,0.00156293730635891,0.0106889707732514,0.111340286467054,0.905621545052774,0.0691973967640722,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g00041",368.316476456795,-1.61160206070101,-1.29322639600965,0.560095082044093,-3.16280083847011,0.00156259192263153,0.0106889707732514,0.11501524029063,0.922626087323698,0.0837891452363994,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g00643",198.671715694063,-1.5375107921927,-1.27694596368331,0.497656908682972,-3.16275603776836,0.00156283239471515,0.0106889707732514,0.134429717887846,1,0.0791605584994563,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g00940",1961.95968511998,-1.35148924877151,-1.12099074492264,0.449474490524414,-3.16248881675988,0.00156426743716207,0.0106949711724001,0.205400229728584,1,0.113307094114253,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi12g04441",7.89700349737635,3.69655703964159,2.80201810448779,1.44070854027333,3.16175778545349,0.0015681994570006,0.0107101804343421,0.0105726934401273,0.181839031056731,0.0267163735184907,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi02g01473",214.802352438559,3.25840226109098,2.33356784430324,1.37313700162133,3.16075318762494,0.00157361776435129,0.0107347560468282,0.014254049626843,0.225845962561227,0.0420165584756006,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi15g01476",33.4356114400716,1.25814534086826,1.06830048574373,0.404333512561993,3.16073389974229,0.00157372196216096,0.0107347560468282,0.2583252939913,1,0.127918904157784,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi14g01511",562.472592398268,-5.16394270817493,-2.82594021740565,3.1013719189906,-3.16054140304034,0.00157476222405265,0.0107387509401188,0.0054901318081534,0.111072202605943,0.0754145106728727,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi01g00253",763.761699756358,-1.7115228657502,-1.36900962782956,0.591960610928881,-3.15960806078457,0.00157981503537099,0.0107700983450314,0.0945028072019056,0.818304843957183,0.0708491902110014,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi02g00017",1093.26755827277,-2.49709584991997,-1.82710457591128,0.987444259416285,-3.15794998946476,0.00158882812173172,0.0108159359918002,0.0291638087143962,0.376181495147874,0.0530914684062474,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi10g00511",21.7702134270601,-1.99209477532912,-1.58976663634511,0.677789467936401,-3.15646389727499,0.00159694655260409,0.0108531646712422,0.0579799275759965,0.594340529798242,0.0498184454782494,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
"Vitvi08g01513",73.1702496474529,-1.75889267133081,-1.39079030618162,0.619312736667527,-3.15636045647184,0.00159751306248028,0.0108531646712422,0.0866238060520753,0.7691758800123,0.0700634074209994,FALSE,TRUE,TRUE,FALSE,"Rpv12+1+3",0,"Rpv12+1+3|0"
