"PC1","PC2","PC3","PC4","PC5","PC6","gene"
0.00336259769219484,-0.00464560269292782,-0.00608128083232642,0.00420793458202453,-0.0139111117792989,0.0160783334060989,"Vitvi07g00256"
0.00426648737818997,0.00177925993652091,-0.00216952119942219,-0.00106657179985811,0.0014856661391829,0.000992285334015412,"Vitvi07g00257"
-0.00245835697041675,5.1610299893415e-05,0.00168591296436482,0.00440944246446409,-0.0108058045170239,0.00888820204335498,"Vitvi07g00259"
-0.00159362483841077,0.00272798077216234,0.000311265630331135,-0.00404230828226308,0.000542579033646527,0.00167980440823194,"Vitvi07g02164"
-0.0157433954934564,0.00107849833688151,-0.00493107516980173,0.0124923004374498,0.00187550508853649,0.0109288179541732,"Vitvi07g00260"
-0.000840339612230304,0.000304039440303489,0.000531487777488277,-0.000379057319795064,0.00109179133153028,-0.000588346850503086,"Vitvi07g04058"
-0.00352672969651819,0.00055713662745607,-0.000415840332442253,0.000563846458346427,-0.00207341868320992,-0.00173252099976371,"Vitvi07g00262"
0.00309206445323527,0.00173891010104506,0.00374832211979579,-0.00355924845061387,-0.00330660702967415,0.00321064679988985,"Vitvi07g00264"
0.00239744495808875,-0.00104696664567714,-0.00250165299641759,-0.00328570929814696,1.48430598295918e-05,0.00282696884445631,"Vitvi07g00265"
-0.00128929085825772,0.000866621904538368,0.000529557331579429,0.000464761691638351,-0.00135848884773807,0.00160666080024141,"Vitvi07g02165"
0.000161776635383408,0.00138908571036398,-0.00292931078190928,0.00109731148241246,0.00054299403482073,-0.000227327071857516,"Vitvi07g02166"
-0.00535617654046658,0.00217677026281342,0.000789384427546765,0.00339550168704883,0.000909636368072227,-0.00144080907596251,"Vitvi07g02167"
-0.0040097171083971,0.00179972928343854,7.68042270436753e-05,0.000207817304230825,0.00174285492463892,-0.000767851764253546,"Vitvi07g04060"
-0.00502375539409058,-0.00307910318101048,-0.0074432000237469,-0.000843309905319866,-0.00236642466796602,-0.00160136347421874,"Vitvi07g04061"
-0.0024531997015484,-0.000857988542751543,-0.00169475052655177,-0.00161140501794887,-0.00151302623598197,-0.00197775754524255,"Vitvi07g04062"
-0.00222613293319689,-0.00379709297969606,-0.00147872072527424,-0.00238642991005995,-0.00301585642805396,-0.0026193825068225,"Vitvi07g04063"
-0.000540293459285055,0.00076873732790202,-0.004521422756324,-0.00316103480623056,0.00152401872114929,-0.000866656081130216,"Vitvi07g04064"
-0.00291017844259005,-0.00135204191912651,0.000217617333981563,0.000406043705852577,0.000189491115215651,-0.000325016861443697,"Vitvi07g02173"
-0.000949743328199805,0.00319701161849576,0.000662134495876348,-0.00379151479404077,0.0013232706488734,0.00103389993220941,"Vitvi07g02174"
-0.00279622293018319,-0.000532849047449978,0.00376427920409658,-0.00137576875253183,0.000659482455705534,0.000437412011637925,"Vitvi07g00266"
-7.09980714689612e-05,0.000102953738525407,0.00164014067510239,0.00101278726355925,0.000702784521403656,-0.000199676281192597,"Vitvi07g00267"
0.00126537809094395,-0.00025140834397572,0.000515254483541827,0.00212945353541345,0.00181908178901288,-0.00101289418359972,"Vitvi07g00268"
0.000722779854718122,-0.00133697766999625,0.00172029112651092,-0.00117284020370844,0.000904590910868165,-0.00147902417068619,"Vitvi07g00269"
0.0025064929935267,-0.000734424135379283,-6.58989866874734e-07,0.000234229982117863,0.00190408023390688,-0.000386767421516288,"Vitvi07g00270"
-0.0015831041006386,-0.000222437705784239,-0.00340917454954862,0.000392403779667467,-0.000587522475945885,0.00379630007288638,"Vitvi07g00271"
-0.00395999034626779,-0.000791318026455286,-0.00554735567675813,-0.000295950203832644,0.00461521467005936,0.00514876620576285,"Vitvi07g00272"
0.00185647287498284,-0.000251346644008189,-0.00414432467300582,-0.00138871671590633,0.000382832194176547,0.00116698858526458,"Vitvi07g04065"
1.76559294322076e-05,-0.000175357674715692,-0.000333305058453657,0.000592839618400871,-0.000166499193293028,0.000504280909497431,"Vitvi07g00273"
-0.000131640978692116,0.00155653980663101,0.000529120177215457,-0.00252245348174387,-0.00221739680316377,-0.000536379612425134,"Vitvi07g04066"
0.00037897097446793,0.00019582395584358,0.000169349752354487,-0.000590208944578688,-0.000920010504324956,0.00169995322205747,"Vitvi07g00274"
0.004856380600439,0.00659250922106162,-0.000273742737147944,-0.0110202050150867,-0.00362335113885048,0.00778176848452635,"Vitvi07g04067"
0.00827017468496577,0.00529788969115989,-0.00829481807270527,-0.00820961581491007,-0.0051841943822671,0.0153978172472718,"Vitvi07g02178"
-0.000123151529896214,-0.000545646043966113,-0.00145357812973328,-0.000282838079080518,-0.000246367509380817,-0.000891532269700712,"Vitvi07g04069"
-0.00219109438100558,-0.00284625064100464,0.00817757973648269,0.00528106841232126,0.0041461254768908,-0.00236696998311221,"Vitvi07g04071"
0.0011045865361712,-0.00270000377574666,-0.00831225519407107,0.00483936736463559,0.000766582026848807,0.00081993451513987,"Vitvi07g02182"
0.00387849517142649,-0.00228935459823223,-0.00655987816556769,0.0102216713780845,0.00549673466867127,0.00632484115529528,"Vitvi07g02183"
-0.00378641106299192,0.00011059181763553,0.00202088968001373,0.00169041249007709,-0.00222869697882109,-0.00356266529464816,"Vitvi07g00276"
0.00125132841506822,0.000929690015633405,-0.00326008519556685,0.000821258250075622,-0.00389463693518324,0.00225002368123329,"Vitvi07g00277"
0.00327175596333514,0.00353858257048865,0.000515307281807417,-0.00334806796570329,-0.00119075392998934,-0.000640662576811311,"Vitvi07g00278"
0.000256907788013957,-0.00164869508918741,0.0036924055550307,0.000346558216101335,-7.58920783873183e-05,-0.00269349664181945,"Vitvi07g02184"
0.0180932345197703,0.000441804955107491,-0.00614605296868491,0.0118267765087898,-0.00304622841495546,0.0161569779183907,"Vitvi07g02185"
-0.00206204449935774,-0.00193666133513358,-0.00181225021245878,0.00773858341763778,0.00226323749484802,0.00870188269046429,"Vitvi07g00279"
0.00284410949596886,-0.00124298826355712,-3.12753380328479e-05,-0.00103182699081664,-0.00580311580574291,0.00381053295911747,"Vitvi07g00280"
0.00169095210290115,0.000759768394712539,0.00110968326327999,-0.000299441032495275,-0.00279088279347327,0.0040503138388725,"Vitvi07g00282"
-0.0148098355525342,0.0129798017019948,-0.00288940207560212,-0.00335969012132392,0.00206017001046947,-0.0137103477172885,"Vitvi07g02188"
-0.0108558336819045,0.00331378681997051,-0.0142401730497138,0.00458212556674067,-0.0102365780314649,-0.00409533148097371,"Vitvi07g02190"
-0.00834493559215393,0.00402310591384356,-0.0118082992969708,0.00427277042933291,-0.013580433419206,0.00878111148308348,"Vitvi07g00283"
-0.00192724508806419,0.00262094465533622,-0.00549422615149202,7.17552477766657e-05,-0.00871562184386873,0.00366594099306665,"Vitvi07g00285"
0.00277080443930096,0.0033063612100268,3.38809034290117e-05,-0.00313281538031821,-0.00122242570897406,-0.00263720355997032,"Vitvi07g02191"
0.00384219329477741,0.000955179105712945,-0.00173003007850822,0.00112900393921494,-0.0107001095913975,0.0053580363638541,"Vitvi07g00286"
0.00108643775116788,-0.00135153958875955,-0.00105143874743198,2.99282171556197e-05,-0.00593565658179397,0.0014014300190897,"Vitvi07g00289"
-0.000920003730529715,0.00271901985649704,0.00204966857877462,-0.00090812534663623,0.0044037453689449,-0.00176365974541726,"Vitvi07g00290"
-0.0009802679665948,0.000934113159440083,-0.0011417978765412,-0.00164394422883453,0.0021702286800255,0.00210975338487024,"Vitvi07g00291"
-0.00988905687331677,-0.00242162617932257,-0.0263630320375173,0.00960701512211681,-0.0325541821069252,0.033433186562209,"Vitvi07g00293"
-7.72047078815679e-05,0.00158735672533737,0.00316480077988586,-0.00501623033731574,-0.00199909968775645,0.00300349949877363,"Vitvi07g00294"
-0.00272460490638579,-0.00045188283212706,-0.0006664497024661,0.00295684513576784,-0.000768867220584758,-0.00296585394969861,"Vitvi07g00295"
-0.00554555274899519,-0.00320817454630631,0.00238049087010237,0.00166531942024483,-0.0116217565135847,-0.00865111917455775,"Vitvi07g02194"
0.000946229444171795,-0.00148758958268649,-0.000908567847656615,0.0016776007557045,-0.000494211600575224,0.00129596511084499,"Vitvi07g00296"
0.00131510382091198,-0.000381670257954573,-0.00121865235491669,0.000976058119976683,-0.00146038984981842,0.00318146552446211,"Vitvi07g00298"
-0.00585662437750211,-0.000133064550179147,-0.00255125277175926,0.00243130288308828,0.000637979377480098,-0.00489499156394601,"Vitvi07g00299"
-0.00205000264738142,-0.00214117175641168,-0.00127354999012034,0.00391321726409906,0.0021410503256352,-0.00181029310844662,"Vitvi07g00300"
0.00688144394051034,-0.007021248773135,-0.00189110119488818,-0.00300928282782324,-0.0105219359223528,0.00217482477340481,"Vitvi07g00301"
0.00388600708771909,0.000520066933101791,0.00115668064194671,-0.00502314252654022,-0.00603242088255485,0.000201494672740335,"Vitvi07g00302"
0.00181458517748916,-0.000976394465025668,0.00214809495709953,0.000256817398031456,0.00348997222457089,-0.00162612380881511,"Vitvi07g00303"
0.00264739959691446,-0.00307157406160862,0.00313623350882877,0.00741195280600654,0.00349522933985332,-0.00126024028330371,"Vitvi07g00306"
0.00170120310797107,-0.00125543519916369,-0.00546594533615053,0.00215675316735533,0.00299241581661854,-0.0018814211732294,"Vitvi07g00307"
0.00214876484923797,0.00270500604299204,-0.000423133731244393,-0.000952083227783456,-0.00527508793128168,0.00742026134270699,"Vitvi07g00308"
-0.00235382901517752,0.00154870500679229,-0.00142045205839435,0.000176541543174484,-0.000788049826001654,0.00165195683401285,"Vitvi07g00309"
-0.00055899403264433,0.00164491320844972,-0.000203355467932157,0.000478587588200214,-0.000571218699842544,-0.00104880317862794,"Vitvi07g00310"
0.00518071181059144,-0.000485420952544624,0.00611006934912763,0.000948082014562595,0.00370622113403474,-0.00247399618218687,"Vitvi07g04074"
0.007982163755462,-0.000793329002992341,0.00438723205087276,0.000469760710657953,0.000781445535792403,-0.00191774190091045,"Vitvi07g00311"
0.00676774069672712,0.00157975660673465,-0.00290384886582587,-0.00138682559017435,-0.00454813598906308,0.00231483794799998,"Vitvi07g00312"
-0.00139951126436511,-0.00293315961823916,-0.00778728930134925,-0.000181360296283925,-0.00241148498029092,0.00222655939850189,"Vitvi07g00313"
0.00123015674037173,-0.00105241426170319,-0.00541549821624506,0.00210948148360886,0.000363854298994739,0.000990643027392557,"Vitvi07g00314"
-0.000590661499198188,-0.00210717704058438,-0.00175668545570413,0.00333362073263078,0.000576208285619869,0.00462371492390831,"Vitvi07g04075"
-0.00605215022682597,0.00188052492671882,0.00556533329983071,0.00686237310482882,0.00551931469774682,-0.00584907243733429,"Vitvi07g00315"
0.00314799302699019,0.00104544892797136,0.00207656316525488,-0.00129862494629707,-0.00411064294314098,0.00526046637596679,"Vitvi07g00316"
-0.00168410068562697,-0.0022050376179154,-0.00307069120735832,-0.00499592014568685,0.000630433613474927,0.00128721402933806,"Vitvi07g00317"
-0.00318833237618226,-0.00229662311330639,-0.00491601159117507,-0.00626083832064944,-0.00167416289743296,0.00246166103248254,"Vitvi07g02198"
0.00474698937262465,-0.00150787304619026,0.0025340889928489,0.00695607629483161,-0.000926838579094871,0.0015067203678872,"Vitvi07g02201"
0.00162820311244037,-0.00578881684440496,-0.000271278046017828,-4.62750141424847e-05,-0.00110017709527326,0.00914484076262667,"Vitvi07g04076"
-7.1426494584411e-05,-0.00107881726540424,-0.000897158424556886,0.00144722417856658,-0.000334571578440231,0.0005147093536493,"Vitvi07g04077"
0.00399696925603934,0.000916994675830064,-0.00372508607295602,0.0073472424990726,0.00357325685681083,-0.00813040417021633,"Vitvi07g00320"
-0.00575086373363277,-0.000812420049125956,0.000473213668331211,-0.00479266960580324,0.00283515239324295,0.00223950992492194,"Vitvi07g02202"
0.000662661167636689,-0.000275849712128442,0.000696247520757596,-0.00217407931107257,-0.00408834930133282,0.00288533755854552,"Vitvi07g02203"
-0.000726666393029573,0.00136475626342707,-0.00226081520922074,0.00121152032909154,0.00063112939373419,0.000848907689577134,"Vitvi07g00322"
0.00335573065000918,0.000388941103691461,-0.000666072990183842,0.000773745849995503,-0.00202389116354929,-0.00145145199612066,"Vitvi07g00323"
-0.00533169226886907,-0.00661215577380687,-0.00400066899081033,0.00024076834496294,-0.00298244373754127,0.00837621334228994,"Vitvi07g00324"
-0.00281082044748686,-0.00194652150596128,0.00369865811558846,0.00819642142422191,-0.00409657463398667,0.000700349462911329,"Vitvi07g00325"
0.0027154944166634,0.00363337988271414,-0.00259652330642029,-0.00511806049403729,-0.00619310250800879,0.00334663406272326,"Vitvi07g04082"
0.0072710119347966,0.00228333917408425,0.0170894639578945,0.00323860943135385,-0.00152680762663894,-0.0040204425114714,"Vitvi07g00327"
-0.000464523738170509,0.00115945028973039,0.000533988308347202,-0.000362499324321225,0.00352263221684893,-0.000231099126559481,"Vitvi07g04083"
0.000435730792598116,0.00308486389622935,-0.0025933214648983,0.000458038255845343,-0.00268421538281505,0.0049292654153915,"Vitvi07g00328"
0.000222441133252495,-0.00132141976641134,0.000377861750429054,-0.00079073083529998,0.00174013057909281,-0.000992739973482478,"Vitvi07g02204"
0.00312986343691168,-0.0132019034809581,0.00499123454306795,-0.00312758088489249,0.00126775507007572,-0.000461287078258507,"Vitvi07g00329"
0.00237480674708855,0.00411671035559833,-0.00212257596837441,0.000900087718639758,-0.0005331206932792,-0.00139916562845646,"Vitvi07g00330"
0.00172917930105384,0.0026305110614107,0.000818250970336006,-0.00389238549489051,0.00117020684514434,0.00519467705728757,"Vitvi07g00331"
0.00329109973807988,0.00014255905466163,-0.0025397005846834,-0.000814258403137189,-0.0141912038487796,-0.00365205766906518,"Vitvi07g00332"
-0.00211625332984271,0.00225010951749321,0.00100149807518234,-0.00516106214468466,-0.000989740094366216,-0.000697281454279468,"Vitvi07g00333"
0.00174989940723811,0.00365626631388022,0.00271135036340805,-0.00552408907029371,-0.001741203439906,0.00505863364279927,"Vitvi07g00334"
-0.0016581120217559,-0.000940422475874411,0.00142112097829083,0.00280231500166209,0.00117925371849258,-0.00239045807611083,"Vitvi07g00335"
0.00199851247538282,0.000925698618471105,-0.000820288201763496,-0.00220503957140837,-0.0037258414890382,-0.00066874177657515,"Vitvi07g00336"
0.000783286073868541,0.00126055250101186,0.000797796993939118,0.000309762681632896,9.19385504013964e-05,0.00223568703535729,"Vitvi07g00337"
0.00208867858336293,-0.000697233109546423,-0.000382839533202536,-0.0024389955892301,-0.00287448786722176,0.000808281272849027,"Vitvi07g00339"
0.00125543934229556,0.00176693841975443,-0.00183888278834854,0.000308812714666037,-0.00159367989393441,0.000966216014283103,"Vitvi07g00340"
0.00468766651253954,0.00236021704643811,-0.00940736847526209,0.00165574376454569,-0.00376778669549751,0.0102907970654067,"Vitvi07g00341"
0.00280023187718445,0.00257940080619207,0.000782684002275307,0.000813962142921471,-0.000836388278307327,-0.000626182762465532,"Vitvi07g00342"
-0.000346032382581557,-0.0013125081252575,-0.000848912331131171,0.000218121679317995,0.002354447562928,-0.0030881883600884,"Vitvi07g00343"
0.00316353109893405,0.00365550885918531,-0.00073294366241043,-0.00236394480318803,-0.00306054666264092,0.00211770989401712,"Vitvi07g00346"
0.000188075065304046,0.00105482992480818,-0.00125846158204822,0.00086690425964139,0.00108998833193335,0.000338404655332647,"Vitvi07g00347"
-0.00459614099470279,-0.00289307776013543,-0.0154686418812304,-0.00134402243321867,-0.00481392053276272,0.00370668372361659,"Vitvi07g00348"
-0.00227086673387075,0.00114177654111612,-0.00262984066575603,0.00148223665189882,0.00211717653489929,-0.00435959301828523,"Vitvi07g00350"
-0.0355865381288064,-0.00469790520704581,-0.00939257331169841,-0.00704762724602078,-0.00596230942427167,0.00225804054988891,"Vitvi07g00351"
-0.000505479938674075,-7.7209862241061e-05,-0.00169999408794827,-0.000251643520982328,0.000323868100490588,-0.000308558954097556,"Vitvi07g04085"
-0.0211253633666296,-0.00786440625215985,-0.0143018907484911,-0.00604354996938098,-0.00677290277948987,0.0121807196538843,"Vitvi07g00352"
-0.000132277099466883,-0.00666353351025258,-0.00347470570020632,0.00344738426152986,0.00151980001504565,-0.00105149514643771,"Vitvi07g00353"
0.00228475598099355,0.000679113802357586,0.00244279291864223,-0.00295292122883859,-0.00458290594295619,0.00330518099191575,"Vitvi07g00355"
-0.00619483701224211,-0.000903542081928901,0.00204335273195613,-0.00232415609033778,-0.00170125318814529,-0.00143295972399055,"Vitvi07g02207"
-0.0124678457785632,-0.00932608339586708,0.0043803883453597,1.58113295390654e-05,-0.0148724104673491,0.00641619025092336,"Vitvi07g02208"
-0.00517905868961418,-0.00515138072531149,-0.0162242770724727,-0.00809056827033527,0.00152646957541327,-0.0107328463533358,"Vitvi07g00357"
0.000874997634451075,0.000256544771439281,-0.0009210494130855,-0.000594735191250324,-0.000428412878703067,0.000269716314869149,"Vitvi07g00358"
