"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi01g01714",785.384243379853,3.90052480300789,2.9800669740433,1.45499466492765,3.27300135017455,0.00106411969258434,0.00724905253031271,0.0074885103905336,0.160962977244017,0.0201252859437418,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g00443",72.2992505910708,-2.91024967696414,-2.17297371830767,1.10545841688503,-3.26990001748056,0.00107585503428211,0.00732305694996725,0.0159293284052547,0.281776686241159,0.0331394736485023,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi19g04350",76.8578246968938,-2.37350416209249,-1.85445158863456,0.836375757310477,-3.26851488993138,0.00108113488720471,0.0073483672375669,0.02928512761672,0.439260122319827,0.0353012888965525,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g00493",370.990055261631,1.63800899316007,1.3557531982579,0.532056241350669,3.26841335889967,0.00108152284615941,0.0073489340340694,0.101499162553554,1,0.0609424115723723,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g03043",51.1279895385714,-2.07007901865385,-1.61661937103545,0.737028204717057,-3.26825605978052,0.00108212415414616,0.00735094980726143,0.0455673672253588,0.596594974598679,0.0473027285011573,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi17g00291",527.093124853218,-1.43288037610342,-1.185608640104,0.47244255934701,-3.26388453179272,0.00109895943335304,0.00744644542751349,0.162057750800676,1,0.0921971083668195,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g04697",36.20273688011,-1.99656980106868,-1.57442281835827,0.689908001487573,-3.26341961738102,0.00110076405260734,0.00745623756808415,0.051666895843485,0.648227495620971,0.0480673349324803,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g01467",36.9766957168953,-3.16982739669862,-2.27875370983301,1.26595834162321,-3.26294305260511,0.00110261673805716,0.00746284411573105,0.0127646153521021,0.239341853856851,0.0355885737046594,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g00527",193.055953130361,-1.50113209258359,-1.2328549774277,0.497001789532473,-3.2622156378318,0.00110545018425953,0.00747992358272527,0.138066967660002,1,0.082998302324304,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g01778",24.7169029719554,4.80295753698052,3.67185928112852,1.73559331079517,3.25847329037775,0.00112013420105664,0.00756443272804246,0.00498067470797499,0.116226110335342,0.0126227984855507,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi17g00753",2270.01959954041,-1.371280178902,-1.14484954358221,0.438312912714065,-3.25601709046742,0.0011298695027638,0.00762377551235674,0.189001714625457,1,0.101773712454313,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00183",385.484107993483,-1.17525237327183,-1.00185701572284,0.377370103455192,-3.25294529568851,0.0011421548317938,0.00770021065558889,0.313811320463389,1,0.154451924661702,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi01g04115",255.577301326839,-2.98700318394366,-2.28479912919694,1.07131468316735,-3.25191655153911,0.00114629671132628,0.00771950693485675,0.015268933301082,0.274138659041182,0.0260005960333045,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g04644",139.379807373934,-1.39342991030531,-1.15871484029246,0.461303192301748,-3.25073560287456,0.00115106850335084,0.007747317131758,0.179353038801002,1,0.0992444139827384,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g01055",319.482404044557,-1.21726760014158,-1.02840118520634,0.39685732156089,-3.25053539051692,0.00115187930785321,0.00774845158048231,0.280896148431396,1,0.142074536700956,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g02762",13.1065803593075,-2.94773377686352,-2.27011035371167,1.06882133919077,-3.25043214452325,0.00115229763174703,0.00774910522754293,0.0158737738409056,0.281138828642011,0.0265913669920012,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g02845",14.1278545874949,-2.96963307502653,-2.3085150511721,1.04470130633457,-3.25021816444195,0.00115316506630569,0.00775277790049871,0.0155592175953937,0.277446198417112,0.0240657284504806,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g00234",26.7415373782442,-1.44542191154903,-1.21445029434759,0.458847470604314,-3.24709101210666,0.00116591100000981,0.00781886228994904,0.158504058176596,1,0.0832159334509343,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g04166",54.4617093703741,-2.14298445090622,-1.71758099586174,0.72487630939879,-3.24651018774929,0.00116829266570277,0.00782943510315785,0.0416767402200316,0.56081370751842,0.0369078033476592,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi19g04436",11.6153936962297,2.07121091031657,1.6572261812168,0.699895467556133,3.24576937651467,0.00117133688040856,0.00784210690310657,0.0466078044474469,0.605759578182322,0.0398756966354596,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi07g01380",918.464708982733,1.33407487834531,1.12614786602827,0.42902881290812,3.24529774438096,0.00117327877481293,0.0078508162943597,0.208201539507823,1,0.106632815493161,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi01g00095",28.3388794016474,-2.32249379778601,-1.8304787922778,0.799929140529962,-3.2444051377847,0.00117696213145873,0.00787109735863852,0.0323422526149972,0.472912792708614,0.0343821113162284,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g04511",968.215813110242,-1.99840839174092,-1.57815460234356,0.694422417223384,-3.24410052525127,0.00117822156374575,0.00787733668928267,0.0525352969437605,0.656603360129876,0.0482367112600489,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g01255",91.4397524667938,-2.08254088653544,-1.66803444442323,0.701726848151087,-3.23902760273736,0.00119937965536833,0.00800548594865351,0.0461203810522976,0.602027469035456,0.039024156211287,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi07g00730",50.8700012392977,1.48561602301266,1.2420749058397,0.475535494240117,3.23852664748385,0.00120148796582703,0.00801734046665943,0.144889902742007,1,0.0774877894410608,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g02218",1644.76146035568,1.27369641983616,1.09182196987363,0.404082266035638,3.23437849771266,0.00121907778869246,0.00811675716428266,0.243523028806745,1,0.116624676808132,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g02014",2676.6589753175,-1.35955737517481,-1.14154748521325,0.436628840872123,-3.23415204470137,0.0012200448534803,0.0081209551088624,0.19618567454756,1,0.102577285966259,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g00818",96.0821579466976,2.53546150235983,1.97455858227991,0.885176213133925,3.23018606397652,0.00123709680898774,0.00821932631502501,0.0252251394663753,0.396463910903137,0.0308480619740684,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi16g01695",2912.19354671285,-1.77021515165833,-1.39957221245927,0.615898439571457,-3.22933177822718,0.00124079855028143,0.0082386428782996,0.0800001076047107,0.875982760498798,0.0629077281330344,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi11g04157",23.9547900977761,-1.69443709183158,-1.38106303797597,0.563414498841333,-3.2289930480264,0.00124226914614766,0.00824613816434581,0.0928597238137203,0.963751244081276,0.060165749193469,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi00g04411",193.333216447895,-2.65975644337461,-1.92576492457131,1.04555191262157,-3.22864699905119,0.00124377317834646,0.00825385121571005,0.0219694099755014,0.357177001584302,0.043646103967481,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g02328",556.73116956706,-1.39381565353061,-1.16896131502416,0.449906983978164,-3.22756652297591,0.0012484800783067,0.00827825661155876,0.180902060250214,1,0.0946893763607681,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g01283",812.154357747189,-1.46711308121007,-1.20949453125758,0.484513416279904,-3.22667432983538,0.00125237914989588,0.00829954861517101,0.152130572785424,1,0.0875981917578369,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g00579",5333.40479298355,-1.17165714996404,-1.00404398979068,0.371216081720285,-3.22654725922209,0.00125293538901106,0.00830095497019438,0.318208263748086,1,0.152717506956817,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g01576",4074.72335387061,1.59068330239469,1.31632729421126,0.522411088673412,3.22235769568239,0.00127140303749367,0.00840945282118552,0.115733625921576,1,0.0677999638783303,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g01777",30.8145332792093,-3.13193948940654,-2.42170201562568,1.1365529959144,-3.22115121981117,0.00127676761277961,0.00843799663893709,0.0141764060244372,0.25987428534916,0.0241751995696891,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi01g00300",1208.51655131039,-2.04961709518588,-1.64945717819041,0.689770592586243,-3.22017709557962,0.00128111427851206,0.00846208771590952,0.0495679324197368,0.630358553314484,0.0397200478861625,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi02g00526",524.316735255654,1.92398794892091,1.56135375541763,0.643886226936986,3.21985412444279,0.00128255842919096,0.00846467514714135,0.06101381120528,0.733820821755825,0.0447945942973346,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g00776",85.9955134502501,-1.265361656407,-1.07094950259474,0.40367999600471,-3.21959017586642,0.00128373977890486,0.00847015507935337,0.249778476194079,1,0.124755979065938,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi11g04030",18.3152047591202,-2.08240970164305,-1.65591611050625,0.709656566781577,-3.21921208022452,0.00128543376447167,0.00847669617462066,0.0471345864735017,0.610489315982508,0.0404288310365958,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g00037",288.955408247812,-1.66997120903411,-1.33374261429134,0.571893315167484,-3.21831216926423,0.00128947394744263,0.00850101554039433,0.0983266770552263,1,0.0701381424624412,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g03072",520.789384765973,-1.65374045602428,-1.31742454592102,0.574643241975979,-3.21764946953423,0.00129245665222276,0.00851835196981232,0.101692076793561,1,0.0727250023103617,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g00644",138.077159821119,-1.74291973232079,-1.36306437315065,0.617340980184326,-3.21582257071278,0.0013007122361487,0.00856107079815383,0.0852274810236979,0.914090068101235,0.0694230245692116,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g02848",1641.57816619326,-3.61812044299322,-2.3643915048257,1.7050477506018,-3.21246925635197,0.00131599232409697,0.00864513443728176,0.0100676852496003,0.203210322873683,0.0499665219960699,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00487",986.936262140375,-2.34047174254762,-1.69040833633623,0.929797717709297,-3.21250338478391,0.00131583597980659,0.00864513443728176,0.032892598055135,0.477755398403262,0.0548881581013847,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g00109",21.1907422218625,-3.0822664140129,-2.39741635869656,1.03877187456245,-3.2116076496625,0.00131994507715786,0.00866874109056669,0.0150274086071508,0.270880185175599,0.0205579370891484,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g04284",40.0848312966365,-3.02359607346104,-2.3249848941757,1.10389219124242,-3.20975421662161,0.00132848514411908,0.00870823636035028,0.0158592165856019,0.281071305327072,0.0258240249577915,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g04073",146.293909512202,1.29083107071238,1.09245107850402,0.415953596766387,3.20955868339088,0.00132938906968713,0.00871179491104857,0.234799845546853,1,0.117693966143601,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g00699",985.276286155043,1.19340843328941,1.01603628584454,0.385268131533516,3.20876638111403,0.00133305759512417,0.00873346367438259,0.301523001785035,1,0.146896194836653,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi11g00096",13.6801738626787,-2.52957601214642,-1.95612368412298,0.896947112831646,-3.205773674575,0.00134699888666591,0.00880805857353975,0.0262875964291971,0.407863128701878,0.032592962289347,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g04457",9.99020041771355,4.39928399645588,3.21658875768932,1.42934349078027,3.20311244461504,0.00135950887519011,0.00888504595055852,0.0067038097602646,0.147754690081337,0.0122253177938536,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi07g01598",19.8377789630919,-3.13786625198632,-2.36879346537138,1.16912238165448,-3.20230471722816,0.00136332701132589,0.00890758663858173,0.0145753564534292,0.264959520128739,0.0274354772427915,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi19g01648",9.77792445789965,-3.75971483926664,-2.88631486296296,1.3070169383761,-3.20105437200119,0.00136925691678749,0.00894148853725719,0.00942098838677488,0.192684624870715,0.0164603761992905,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g04085",559.307063596101,-1.34468745813657,-1.12901165163269,0.437482907407239,-3.20080285088925,0.00137045265484257,0.00894445553386432,0.205973937821396,1,0.106399729753073,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi02g00063",3.54569413044393,-5.80585349117573,-5.03281504060333,3.12691704587808,-3.19989402447887,0.00137478127150037,0.00896300926777425,0.00412762058732658,0.100441327389652,0.0225656247969654,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g01889",194.168913669396,-1.84274726892556,-1.47441299827048,0.627972692325583,-3.19914930763776,0.00137833765259757,0.00898376802256261,0.0717240606924077,0.816393075644561,0.053884827324847,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g01623",267.390168051741,-1.48147602589266,-1.21531619741715,0.498763400652626,-3.19869260061403,0.00138052284349418,0.00899315218430646,0.149270566192712,1,0.0877087737834035,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g00957",12.4940423927338,4.01903857587379,3.06849045833602,1.29187807096454,3.19827787330865,0.00138250994295234,0.0089988083122463,0.00817428111043,0.17216668242169,0.0108465409947446,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g04118",5.35252078583211,6.94537907180637,5.79903435577364,3.62917269396692,3.19795613045791,0.00138405333887708,0.00900549725289211,0.00322218659231885,0.0829617904217212,0.0214964058211742,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g01349",35.0081421698211,2.59601199959886,2.02428404922529,0.917325689330797,3.19790806845855,0.00138428402797368,0.00900549725289211,0.0246509062446662,0.389720223134934,0.0299359893894272,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g02597",48.9432811807213,-2.3197114610574,-1.78325646101803,0.836261478916359,-3.1976154885556,0.0013856891248985,0.00900977981532632,0.0344457653860139,0.490509070639748,0.0399538174621555,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g00206",755.67981941,-1.54471361289552,-1.26027160199723,0.514204097343588,-3.19692570234088,0.0013890069879476,0.00902648791063497,0.129800609884075,1,0.0782382260580399,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g04083",57.9350600567562,-2.33324312142853,-1.74924912560026,0.877953792095986,-3.19573762196021,0.00139473882052034,0.0090539825128693,0.0339213858555016,0.486752349201352,0.0464596302123385,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi07g00251",88.7635776669067,-1.61914754079686,-1.32159192756348,0.537316017080445,-3.19453916987008,0.00140054278138483,0.00908676976930214,0.110936542356063,1,0.0685075646439915,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi01g01038",1695.5685164403,-1.40171174091822,-1.17270350700772,0.456721844680369,-3.19395240874307,0.0014033925092291,0.00910036491673986,0.180005602343609,1,0.0942352306884392,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g01684",8986.5023266674,-1.2007976178668,-1.02151697334775,0.385895861619537,-3.19337520340353,0.00140620104311828,0.00911367847687377,0.29667186248528,1,0.144296294271652,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g04296",235.857507216103,-1.45950041538264,-1.19495001030398,0.483145398398024,-3.19176747637506,0.00141405117580298,0.00915717681721691,0.15747806429416,1,0.0906190698886326,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g02201",278.667503721388,2.13883855648059,1.71350086434462,0.732029680454477,3.18967503979474,0.00142432853914197,0.00921384003242803,0.0447210342496714,0.588459524616274,0.0376536308597878,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g01213",149.686450132487,-2.66943562272873,-1.93917574800075,1.05432241394484,-3.18892831920913,0.001428012827268,0.00923519740261315,0.0230643514505626,0.370829975166114,0.0434017113781588,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g01304",41.7565654586492,-2.23994225106988,-1.75720832097936,0.778129963817837,-3.18831516107003,0.00143104469052999,0.00925232511730928,0.0387903101472106,0.53319229911651,0.037803990489378,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi17g00316",26.9167417107373,-3.61549494114134,-2.4409789412512,1.62123073931568,-3.18706888124088,0.00143722542608048,0.00928482257185968,0.0105910960422938,0.211100390863799,0.0434830066577716,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g01931",637.691516422777,-3.37189079328871,-2.391073292115,1.4136127776729,-3.18645260370228,0.00144029084484853,0.00930213538419437,0.0125165613607095,0.23726139756145,0.0372046038376088,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi19g04122",15.2759583150793,2.44761698514932,1.93030049847048,0.854318846910917,3.18519126397605,0.00144658365834014,0.00933589806861859,0.0297964272396548,0.445588186859401,0.0313794621014069,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g00664",84.5398620880572,-1.23243541724498,-1.04468013956043,0.396570576250403,-3.18428341223027,0.00145112859637874,0.00935961865436225,0.274069566636071,1,0.134846191330901,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g01563",5.67680564782303,5.52409958293792,4.27728077046989,2.7909621162332,3.18402057889743,0.00145244686183486,0.00936060104946939,0.00464334616685934,0.109724744696363,0.0272535399427803,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi19g00052",8.58265771638604,-5.05156745362421,-3.76557630052995,1.8827017202039,-3.1840250223431,0.00145242456614331,0.00936060104946939,0.00539721281953969,0.1241738699616,0.0152887234181175,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g00049",14.29368434726,-2.7636468954862,-2.00227559586306,1.09237812740825,-3.18160327047702,0.00146462296134316,0.00942396998246641,0.0211668505480739,0.347149619741107,0.0408277879893426,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi15g01211",3.84556572971356,5.07116742300446,3.92202387165787,2.49769315026736,3.18130140605031,0.00146615005627024,0.00943128091382155,0.00539498675614457,0.1241738699616,0.0274961300832808,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g02090",46.8088773638809,2.92823298839691,2.21140718782082,1.10918989347158,3.18063810447901,0.00146951077301461,0.00944282967831412,0.0181202687621266,0.309606865152495,0.031113218104634,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi00g04812",52.9090879837607,1.30409965998485,1.09329216241055,0.429954750517634,3.18071054489321,0.00146914339780355,0.00944282967831412,0.229134040318495,1,0.118526924868571,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g02221",265.132609932215,-1.18682757437758,-1.00654365794637,0.387088353292431,-3.1776095087275,0.00148494600027737,0.00952425891565459,0.30846300148133,1,0.151725757709731,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g04012",33.4421730344414,-2.58080857938362,-1.89699084762751,1.00370094390229,-3.17699893929199,0.00148807580228196,0.00953419570718573,0.0258331985134095,0.403204439088471,0.043158447821227,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi11g04184",4.07395187261666,4.91708005399426,3.7640288128621,2.40235483698279,3.17581509158275,0.00149416157434138,0.00956163167306026,0.00577035731158277,0.130689850141726,0.0284784777412032,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g00692",247.840505938464,-2.0236591250262,-1.57765206386292,0.716264284065659,-3.17590349046812,0.00149370635372538,0.00956163167306026,0.0540812331895711,0.67271087922301,0.0497041970289108,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g01123",717.841965739057,-1.35610256497294,-1.1256032824426,0.448427146016157,-3.17603851992483,0.00149301125007426,0.00956163167306026,0.202139278198973,1,0.108618663869305,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi02g04397",8.9422549969221,3.10346479935363,2.36802476089543,1.05913634563456,3.17335021624542,0.00150690633099652,0.00962927512198493,0.015758334328868,0.280325647507622,0.0224611009001732,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g00164",109.480774388017,-1.58478689326117,-1.29245061451495,0.533980453815631,-3.17215489778165,0.00151312277300562,0.00966399742572919,0.120894749638636,1,0.0734577510572871,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
