"geneID","spearman_rho","pvalue","padj","fdr","module_size"
"Vitvi19g02011",-0.459548921427535,0.00480814938579871,0.0063245057428266,0.0063245057428266,15
"Vitvi19g02020",-0.39182592248032,0.0181099832764267,0.0211834563997818,0.0211834563997818,823
"Vitvi19g02038",0.796388243405335,6.3040823199005e-09,5.23475504584229e-08,5.23475504584229e-08,9
"Vitvi19g02047",0.645746403000758,2.10820008752171e-05,5.3973175863981e-05,5.3973175863981e-05,3
"Vitvi19g02052",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,36
"Vitvi19g02057",-0.66882822173435,8.23645888507695e-06,2.4319544256544e-05,2.4319544256544e-05,153
"Vitvi19g02058",-0.353127065939054,0.0346365270501543,0.0387095407960613,0.0387095407960613,57
"Vitvi19g02062",-0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,791
"Vitvi19g02103",-0.469223635562852,0.00389036020229628,0.00521214007279012,0.00521214007279012,29
"Vitvi19g02130",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,7
"Vitvi19g02141",0.714710298520184,9.75165171487908e-07,3.65950158698727e-06,3.65950158698727e-06,42
"Vitvi19g02164",0.324199175053092,0.0537299532675185,0.0587646500871618,0.0587646500871618,24
"Vitvi19g02165",0.813486704108074,1.63491594072417e-09,1.63022560810734e-08,1.63022560810734e-08,49
"Vitvi19g02186",0.874344762938948,3.25230629616806e-12,1.88401457585164e-10,1.88401457585164e-10,85
"Vitvi19g02208",-0.555885787737921,0.000431728622146625,0.000780383163211544,0.000780383163211544,81
"Vitvi19g02212",0.773314521189157,3.22427305438707e-08,2.33009594296745e-07,2.33009594296745e-07,986
"Vitvi19g02230",-0.527748783531311,0.000940244293401861,0.00158531834085012,0.00158531834085012,16
"Vitvi19g02261",0.737939074644656,2.81075640112032e-07,1.22408776681248e-06,1.22408776681248e-06,35
"Vitvi19g02270",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,91
"Vitvi19g02279",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,73
"Vitvi19g02292",-0.451937057837819,0.00565632945206129,0.00737768918345169,0.00737768918345169,223
"Vitvi19g02300",-0.588346722734024,0.000160693769450826,0.000319853783261952,0.000319853783261952,13
"Vitvi19g02303",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,32
"Vitvi19g02309",-0.734919476711221,3.32800881439018e-07,1.42386496695393e-06,1.42386496695393e-06,10
"Vitvi19g02324",-0.752672914695697,1.19158616195585e-07,6.62638448561673e-07,6.62638448561673e-07,111
"Vitvi19g04001",0.523772082433948,0.00104397040540408,0.00174170056892443,0.00174170056892443,24
"Vitvi19g04005",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,87
"Vitvi19g04006",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,130
"Vitvi19g04027",0.680676474781128,4.92239733135686e-06,1.51789514666556e-05,1.51789514666556e-05,360
"Vitvi19g04037",0.48468611999998,0.00273778266345129,0.0042658160178013,0.0042658160178013,21
"Vitvi19g04058",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,141
"Vitvi19g04070",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,88
"Vitvi19g04071",-0.701625435883173,1.86570608471602e-06,6.47849129987737e-06,6.47849129987737e-06,4
"Vitvi19g04072",-0.799794857867825,4.8678475750908e-09,4.19485471671643e-08,4.19485471671643e-08,5
"Vitvi19g04074",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,80
"Vitvi19g04075",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,23
"Vitvi19g04102",0.79653367440799,6.23550295356582e-09,5.19554064589919e-08,5.19554064589919e-08,50
"Vitvi19g04105",-0.854242196177249,3.44851741255845e-11,7.65067738427492e-10,7.65067738427492e-10,29
"Vitvi19g04109",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,575
"Vitvi19g04110",-0.799794857867825,4.8678475750908e-09,4.19485471671643e-08,4.19485471671643e-08,78
"Vitvi19g04117",-0.504835052129336,0.00168932914938266,0.00275109626536012,0.00275109626536012,8
"Vitvi19g04122",-0.874344762938948,3.25230629616806e-12,1.88401457585164e-10,1.88401457585164e-10,52
"Vitvi19g04136",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,3
"Vitvi19g04137",-0.726610643992385,5.23697027742696e-07,2.13188210010816e-06,2.13188210010816e-06,553
"Vitvi19g04138",0.741907710181698,2.24328813078353e-07,1.01197528223665e-06,1.01197528223665e-06,53
"Vitvi19g04139",-0.819235825519126,1.00667411024502e-09,1.29133819519831e-08,1.29133819519831e-08,1333
"Vitvi19g04149",-0.200898880933569,0.240043483019144,0.247363741713501,0.247363741713501,8
"Vitvi19g04153",0.353127065939054,0.0346365270501542,0.0387095407960613,0.0387095407960613,25
"Vitvi19g04154",-0.649615410839507,1.81079830713279e-05,5.05624209784323e-05,5.05624209784323e-05,50
"Vitvi19g04155",0.618281131259524,5.85619449722182e-05,0.000133576136360069,0.000133576136360069,17
"Vitvi19g04156",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,8
"Vitvi19g04160",-0.596585581383221,0.000122935028346969,0.000254481784431233,0.000254481784431233,28
"Vitvi19g04162",0.602696642800707,0.000100304716366617,0.000210824272046359,0.000210824272046359,446
"Vitvi19g04172",-0.344398081600404,0.0396995102296854,0.0442391946819043,0.0442391946819043,36
"Vitvi19g04181",0.138942503594182,0.418995609172436,0.425288409310194,0.425288409310194,108
"Vitvi19g04183",-0.353127065939054,0.0346365270501543,0.0387095407960613,0.0387095407960613,3
"Vitvi19g04184",0.523772082433948,0.00104397040540408,0.00174170056892443,0.00174170056892443,30
"Vitvi19g04185",-0.47080122839028,0.00375612003418046,0.00508172754948715,0.00508172754948715,15
"Vitvi19g04192",0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,502
"Vitvi19g04193",-0.692021082694147,2.93995527601393e-06,9.60982246288654e-06,9.60982246288654e-06,513
"Vitvi19g04196",0.645746403000758,2.10820008752171e-05,5.3973175863981e-05,5.3973175863981e-05,16
"Vitvi19g04212",-0.150674160700177,0.380398322087054,0.386756839798497,0.386756839798497,12
"Vitvi19g04213",0.314428209397787,0.0618077618339936,0.0670732758885399,0.0670732758885399,8
"Vitvi19g04214",0.250096506469528,0.141259985792001,0.148417537972624,0.148417537972624,13
"Vitvi19g04215",-0.669331866868109,8.06194923971235e-06,2.3833198663694e-05,2.3833198663694e-05,10
"Vitvi19g04230",-0.555935397512178,0.000431110129211426,0.000779844568305874,0.000779844568305874,12
"Vitvi19g04233",-0.866359712001401,8.69442361037601e-12,2.92445151760991e-10,2.92445151760991e-10,47
"Vitvi19g04234",-0.120933926691457,0.482316946894032,0.488135246170208,0.488135246170208,4
"Vitvi19g04254",0.638571442967416,2.77964224488528e-05,6.85194486505155e-05,6.85194486505155e-05,26
"Vitvi19g04259",0.750289519408583,1.37448227308174e-07,6.62638448561673e-07,6.62638448561673e-07,137
"Vitvi19g04260",-0.108066391684364,0.530425414343531,0.536303518394989,0.536303518394989,10
"Vitvi19g04274",-0.423322641967163,0.0100959760440297,0.0125558918291656,0.0125558918291656,179
"Vitvi19g04283",0.411175350750953,0.0127285678576514,0.015381757747185,0.015381757747185,5
"Vitvi19g04290",0.101584498420824,0.555509279837126,0.561121261213837,0.561121261213837,105
"Vitvi19g04298",-0.372476494209687,0.0252748166470032,0.0288567005641289,0.0288567005641289,35
"Vitvi19g04330",0.16502408076686,0.336141768180344,0.34281106133133,0.34281106133133,3
"Vitvi19g04339",0.6636595629116,1.0237182743879e-05,2.96630396377823e-05,2.96630396377823e-05,64
"Vitvi19g04341",0.416147681933822,0.011588218990186,0.0141702815227622,0.0141702815227622,51
"Vitvi19g04343",-0.700887740352874,1.93323218581868e-06,6.57839707426138e-06,6.57839707426138e-06,35
"Vitvi19g04349",0.854242196177249,3.4485174125585e-11,7.65067738427492e-10,7.65067738427492e-10,25
"Vitvi19g04359",0.484754956984147,0.00273340432550801,0.0042658160178013,0.0042658160178013,54
"Vitvi19g04363",0.692626652484352,2.85831616062627e-06,9.38499759622634e-06,9.38499759622634e-06,426
"Vitvi19g04372",0.538122002500631,0.00071128356377806,0.0012261829787473,0.0012261829787473,20
"Vitvi19g04373",0.559362720322559,0.000390245215435422,0.000712634432690305,0.000712634432690305,436
"Vitvi19g04376",0.781532358549212,1.84392827460977e-08,1.38750850271925e-07,1.38750850271925e-07,89
"Vitvi19g04387",0.523772082433948,0.00104397040540408,0.00174170056892443,0.00174170056892443,26
"Vitvi19g04392",0.53094704246729,0.000863545476365851,0.00146786642570899,0.00146786642570899,5
"Vitvi19g04395",-0.717869601903274,8.29321601172098e-07,3.16094953887997e-06,3.16094953887997e-06,62
"Vitvi19g04401",0.816543283243209,1.26599793610362e-09,1.32385658103443e-08,1.32385658103443e-08,725
"Vitvi19g04408",-0.45202248210053,0.00564613925901834,0.00737098380461008,0.00737098380461008,72
"Vitvi19g04455",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,28
"Vitvi19g04471",0.624201842057471,4.73724047437483e-05,0.000109943142201787,0.000109943142201787,323
"Vitvi19g04501",0.671555434038547,7.33107392967993e-06,2.18584594006265e-05,2.18584594006265e-05,20
"Vitvi19g04508",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,22
"Vitvi19g04513",0.372476494209687,0.0252748166470031,0.0288567005641289,0.0288567005641289,36
"Vitvi19g04517",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,72
